flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210814N1,TS Grace,2021-08-14,17:19:45,D20210814_171945.1,1,204260615,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T152531Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:19:45,179.3 mb,-59.5 C,-58.6 C,100.0 %,329.8 deg,8.3 m/s,-66.677700 deg,15.871200 deg,13192.9 m
20210814N1,TS Grace,2021-08-14,17:30:34,D20210814_173034.2,2,203830032,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210603T193709Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:30:34,179.4 mb,-59.7 C,-59.4 C,100.0 %,14.1 deg,4.6 m/s,-65.289600 deg,15.926200 deg,13191.2 m
20210814N1,TS Grace,2021-08-14,17:40:38,D20210814_174038.3,3,204031037,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T143445Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:40:37,179.3 mb,-59.7 C,-59.9 C,98.5 %,61.5 deg,6.2 m/s,-64.027500 deg,15.968400 deg,13195.9 m
20210814N1,TS Grace,2021-08-14,17:49:37,D20210814_174937.4,4,203030995,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201009T172100Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:49:36,175.2 mb,-60.4 C,-60.7 C,97.1 %,102.2 deg,10.3 m/s,-62.969700 deg,16.130000 deg,13345.5 m
20210814N1,TS Grace,2021-08-14,18:00:35,D20210814_180035.1,5,204260609,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T135436Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:00:35,171.2 mb,-62.0 C,-60.9 C,100.0 %,204.0 deg,7.8 m/s,-62.900000 deg,17.503800 deg,13490.5 m
20210814N1,TS Grace,2021-08-14,18:12:27,D20210814_181227.2,6,211450535,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210505T173340Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:12:26,171.2 mb,-61.8 C,-62.1 C,95.9 %,226.6 deg,10.1 m/s,-62.900000 deg,19.006800 deg,13489.8 m
20210814N1,TS Grace,2021-08-14,18:24:49,D20210814_182449.3,7,203150617,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T174037Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:24:49,171.1 mb,-62.7 C,-62.6 C,100.0 %,295.8 deg,7.0 m/s,-62.701200 deg,20.467400 deg,13487.4 m
20210814N1,TS Grace,2021-08-14,18:37:57,D20210814_183757.4,8,204330181,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T142909Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:37:56,171.1 mb,-61.8 C,-62.7 C,89.2 %,188.1 deg,4.5 m/s,-61.004500 deg,20.404000 deg,13488.7 m
20210814N1,TS Grace,2021-08-14,18:50:32,D20210814_185032.1,9,211440951,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210505T170522Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:50:31,171.2 mb,-60.7 C,-61.8 C,86.7 %,150.0 deg,22.0 m/s,-60.899800 deg,18.993700 deg,13497.6 m
20210814N1,TS Grace,2021-08-14,19:03:40,D20210814_190340.2,10,204031028,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T135947Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:03:40,171.0 mb,-62.3 C,-62.1 C,100.0 %,134.4 deg,17.6 m/s,-60.899800 deg,17.490100 deg,13496.5 m
