flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210311N1,ARR 2021,2021-03-11,20:34:51,D20210311_203451.1,1,202620547,JGW,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T180949Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:34:50,171.1 mb,-59.2 C,-69.9 C,23.7 %,268.6 deg,22.1 m/s,-150.995500 deg,33.003900 deg,13047.7 m
20210311N1,ARR 2021,2021-03-11,20:40:27,D20210311_204027.3,2,203451389,JGW,,,Drop 3,3,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20201111T144752Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210311N1,ARR 2021,2021-03-11,20:44:02,D20210311_204402.2,3,202440388,JGW,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T185654Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:44:02,171.2 mb,-60.0 C,-71.8 C,20.0 %,273.7 deg,17.2 m/s,-150.270600 deg,34.017400 deg,13025.0 m
20210311N1,ARR 2021,2021-03-11,20:54:00,D20210311_205400.4,4,203451390,JGW,,,Drop 4,4,N49RF,Gulfstream G-IV SP,No PTH,,3,00,20201111T142258Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:53:59,170.9 mb,-58.9 C,-71.6 C,17.8 %,274.7 deg,15.5 m/s,-149.473800 deg,35.096100 deg,13007.8 m
20210311N1,ARR 2021,2021-03-11,20:56:26,D20210311_205626.5,5,203420303,JGW,,,Drop 5,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201110T170129Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:56:25,170.8 mb,-59.5 C,-71.6 C,19.4 %,274.2 deg,13.4 m/s,-149.274700 deg,35.359100 deg,13004.3 m
20210311N1,ARR 2021,2021-03-11,21:04:04,D20210311_210404.6,6,203751402,JGW,,,Drop 6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201111T150133Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:04:04,170.9 mb,-59.4 C,-72.1 C,17.7 %,273.4 deg,14.0 m/s,-148.645300 deg,36.178500 deg,12981.0 m
20210311N1,ARR 2021,2021-03-11,21:11:18,D20210311_211118.7,7,203510316,JGW,,,Drop 7,7,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20201110T191429Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:11:17,163.2 mb,-56.6 C,-70.7 C,15.4 %,278.3 deg,20.6 m/s,-148.154700 deg,36.978700 deg,13258.0 m
20210311N1,ARR 2021,2021-03-11,21:11:43,D20210311_211143.8,8,203350230,JGW,,,Drop 8,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201111T153741Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:11:42,163.2 mb,-56.9 C,-70.6 C,16.1 %,282.6 deg,22.1 m/s,-148.168000 deg,37.027300 deg,13257.0 m
20210311N1,ARR 2021,2021-03-11,21:20:31,D20210311_212031.1,9,203451356,JGW,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201111T141021Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:20:29,163.2 mb,-57.8 C,-71.0 C,16.9 %,280.5 deg,30.8 m/s,-149.040600 deg,37.688300 deg,13236.2 m
20210311N1,ARR 2021,2021-03-11,21:30:20,D20210311_213020.2,10,203420338,JGW,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201111T151044Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:30:19,163.4 mb,-63.0 C,-72.2 C,27.7 %,263.7 deg,25.8 m/s,-150.096200 deg,38.358100 deg,13211.0 m
20210311N1,ARR 2021,2021-03-11,21:39:58,D20210311_213958.3,11,202630337,JGW,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T181813Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:39:57,163.2 mb,-62.2 C,-73.1 C,22.0 %,260.8 deg,29.3 m/s,-151.155300 deg,39.019900 deg,13198.3 m
20210311N1,ARR 2021,2021-03-11,21:49:25,D20210311_214925.4,12,202621803,JGW,,,Drop 12,4,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20201112T191436Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:49:24,163.3 mb,-58.9 C,-72.4 C,16.0 %,251.5 deg,24.7 m/s,-152.238900 deg,39.669900 deg,13171.8 m
20210311N1,ARR 2021,2021-03-11,21:49:53,D20210311_214953.1,13,202620422,JGW,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T180156Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:49:53,163.2 mb,-58.4 C,-72.3 C,15.2 %,247.6 deg,25.7 m/s,-152.296100 deg,39.703400 deg,13172.5 m
20210311N1,ARR 2021,2021-03-11,21:58:32,D20210311_215832.2,14,203510302,JGW,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201110T152322Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:58:31,163.2 mb,-56.0 C,-70.4 C,14.7 %,249.1 deg,28.1 m/s,-153.341300 deg,40.304500 deg,13138.1 m
20210311N1,ARR 2021,2021-03-11,22:07:58,D20210311_220758.3,15,202620533,JGW,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201112T183345Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:07:57,163.2 mb,-52.1 C,-69.6 C,10.4 %,253.2 deg,33.0 m/s,-154.475100 deg,40.938000 deg,13099.8 m
20210311N1,ARR 2021,2021-03-11,22:17:33,D20210311_221733.4,16,203751400,JGW,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201111T155826Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:17:32,156.0 mb,-52.7 C,-67.6 C,14.7 %,267.2 deg,33.4 m/s,-155.623700 deg,41.553900 deg,13378.3 m
20210311N1,ARR 2021,2021-03-11,22:27:21,D20210311_222721.1,17,203630235,JGW,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201111T144321Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:21,155.8 mb,-50.8 C,-67.1 C,12.7 %,271.2 deg,33.8 m/s,-156.819200 deg,42.160000 deg,13363.7 m
