flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210222N1,ARR 2021,2021-02-22,23:23:23,D20210222_232323.1,1,192620484,JGW,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190822T165411Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:23:23,163.2 mb,-67.0 C,-74.6 C,33.2 %,297.8 deg,25.5 m/s,-153.148300 deg,35.956600 deg,13360.2 m
20210222N1,ARR 2021,2021-02-22,23:31:35,D20210222_233135.2,2,192540718,JGW,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190822T174323Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:31:34,163.1 mb,-68.8 C,-75.2 C,39.0 %,281.8 deg,25.8 m/s,-154.100900 deg,36.367000 deg,13357.5 m
20210222N1,ARR 2021,2021-02-22,23:40:31,D20210222_234031.3,3,192610977,JGW,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190826T164059Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:40:29,162.8 mb,-69.0 C,-76.6 C,32.8 %,276.2 deg,23.6 m/s,-155.205000 deg,36.735100 deg,13361.6 m
20210222N1,ARR 2021,2021-02-22,23:49:21,D20210222_234921.4,4,202910390,JGW,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200806T142257Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:49:21,163.0 mb,-69.1 C,-76.7 C,32.6 %,277.3 deg,27.7 m/s,-156.326100 deg,37.086300 deg,13350.1 m
20210222N1,ARR 2021,2021-02-22,23:58:14,D20210222_235814.1,5,193020120,JGW,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190821T194803Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:58:14,163.1 mb,-69.7 C,-77.3 C,32.3 %,267.7 deg,24.3 m/s,-157.441100 deg,37.435800 deg,13339.3 m
20210222N1,ARR 2021,2021-02-23,00:07:15,D20210223_000715.2,6,203830474,JGW,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T163848Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:07:14,163.0 mb,-70.2 C,-77.0 C,36.3 %,270.0 deg,34.1 m/s,-158.574600 deg,37.769000 deg,13326.5 m
20210222N1,ARR 2021,2021-02-23,00:16:38,D20210223_001638.3,7,203840128,JGW,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T181317Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:16:37,163.2 mb,-72.0 C,-78.3 C,38.0 %,260.5 deg,37.9 m/s,-159.724000 deg,38.085300 deg,13310.0 m
20210222N1,ARR 2021,2021-02-23,00:26:01,D20210223_002601.4,8,204120013,JGW,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T163354Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:25:59,163.0 mb,-68.4 C,-77.2 C,27.0 %,257.0 deg,38.4 m/s,-160.874700 deg,38.385400 deg,13291.8 m
20210222N1,ARR 2021,2021-02-23,00:35:24,D20210223_003524.1,9,192950661,JGW,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190821T174442Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:35:24,163.2 mb,-69.9 C,-76.4 C,38.1 %,248.5 deg,41.0 m/s,-162.044400 deg,38.686200 deg,13263.6 m
20210222N1,ARR 2021,2021-02-23,00:44:46,D20210223_004446.2,10,204330210,JGW,,,Drop 10,2,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20201217T164325Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:44:45,163.2 mb,-67.2 C,-76.5 C,25.5 %,241.6 deg,38.3 m/s,-163.225900 deg,38.985600 deg,13243.9 m
20210222N1,ARR 2021,2021-02-23,00:45:26,D20210223_004526.3,11,203830473,JGW,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,Backup for Drop 10,3,00,20201217T173324Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:45:26,163.2 mb,-67.2 C,-76.4 C,26.0 %,240.2 deg,38.2 m/s,-163.314200 deg,39.006100 deg,13242.7 m
