flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210125N1,ARR 2021,2021-01-25,21:46:58,D20210125_214658.1,1,204140951,SCP,,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201104T192211Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:46:57,161.6 mb,-65.2 C,-75.4 C,23.2 %,311.1 deg,19.4 m/s,-151.195800 deg,40.008900 deg,13347.9 m
20210125N1,ARR 2021,2021-01-25,21:52:56,D20210125_215256.2,2,202910370,SCP,,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T175421Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:52:56,161.6 mb,-62.7 C,-74.5 C,19.2 %,299.0 deg,15.5 m/s,-150.873700 deg,40.683500 deg,13325.8 m
20210125N1,ARR 2021,2021-01-25,21:58:49,D20210125_215849.3,3,203431753,SCP,,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T165702Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:58:48,161.6 mb,-61.1 C,-72.6 C,20.3 %,300.4 deg,20.1 m/s,-150.546600 deg,41.353900 deg,13305.3 m
20210125N1,ARR 2021,2021-01-25,22:05:04,D20210125_220504.4,4,202910364,SCP,,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T183256Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:05:03,161.5 mb,-60.0 C,-71.8 C,20.1 %,299.5 deg,24.3 m/s,-150.195000 deg,42.058400 deg,13280.8 m
20210125N1,ARR 2021,2021-01-25,22:11:18,D20210125_221118.1,5,202730079,SCP,,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T163332Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:11:18,161.4 mb,-60.1 C,-71.2 C,22.1 %,307.2 deg,27.1 m/s,-149.824500 deg,42.747900 deg,13254.8 m
20210125N1,ARR 2021,2021-01-25,22:18:28,D20210125_221828.2,6,202910389,SCP,,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T172814Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:27,161.4 mb,-60.7 C,-71.1 C,24.4 %,304.8 deg,28.9 m/s,-149.000100 deg,43.396300 deg,13221.6 m
20210125N1,ARR 2021,2021-01-25,22:25:48,D20210125_222548.3,7,201520295,SCP,,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201002T154204Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:47,161.5 mb,-60.7 C,-71.5 C,22.9 %,299.4 deg,32.5 m/s,-148.153500 deg,44.077000 deg,13185.7 m
20210125N1,ARR 2021,2021-01-25,22:30:18,D20210125_223018.1,8,203540074,SCP,,,9,1,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20201009T150618Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210125N1,ARR 2021,2021-01-25,22:32:52,D20210125_223252.4,9,202721623,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200806T173844Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:32:51,161.5 mb,-60.3 C,-71.8 C,20.9 %,292.8 deg,34.8 m/s,-147.285600 deg,44.727200 deg,13155.6 m
20210125N1,ARR 2021,2021-01-25,22:41:39,D20210125_224139.2,10,202910387,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201103T165534Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:41:38,154.0 mb,-56.6 C,-71.0 C,14.6 %,311.0 deg,39.1 m/s,-146.176400 deg,45.534600 deg,13409.4 m
