flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210123N2,ARR 2021,2021-01-23,21:34:02,D20210123_213402.1,1,203520374,SCP,,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201104T183435Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:34:02,177.3 mb,-57.0 C,-41.7 C,-999.0 %,223.9 deg,15.1 m/s,-165.032800 deg,26.983800 deg,12887.8 m
20210123N2,ARR 2021,2021-01-23,21:41:38,D20210123_214138.2,2,203530372,SCP,,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T175706Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:41:37,177.3 mb,-55.8 C,-51.2 C,-999.0 %,211.2 deg,14.6 m/s,-166.045300 deg,27.034900 deg,12879.3 m
20210123N2,ARR 2021,2021-01-23,21:48:52,D20210123_214852.3,3,203520375,SCP,,,3,3,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20201104T180051Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:48:52,169.1 mb,-57.9 C,-58.0 C,98.8 %,211.0 deg,17.8 m/s,-167.016100 deg,27.067200 deg,13164.5 m
20210123N2,ARR 2021,2021-01-23,21:49:49,D20210123_214949.4,4,203520384,SCP,,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T184059Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:49:48,169.2 mb,-57.9 C,-57.2 C,100.0 %,215.0 deg,17.9 m/s,-167.141000 deg,27.071800 deg,13160.3 m
20210123N2,ARR 2021,2021-01-23,21:56:35,D20210123_215635.1,5,203530362,SCP,,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T181832Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:56:34,169.2 mb,-58.1 C,-61.4 C,65.5 %,233.1 deg,21.4 m/s,-168.019000 deg,27.100500 deg,13141.1 m
20210123N2,ARR 2021,2021-01-23,22:04:21,D20210123_220421.2,6,203540004,SCP,,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T183048Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:20,169.3 mb,-58.4 C,-63.5 C,51.6 %,235.5 deg,22.5 m/s,-169.013900 deg,27.116800 deg,13123.0 m
20210123N2,ARR 2021,2021-01-23,22:12:13,D20210123_221213.3,7,203520314,SCP,,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T180702Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:12:13,169.2 mb,-58.8 C,-67.3 C,32.4 %,247.4 deg,22.5 m/s,-170.020300 deg,27.116700 deg,13116.4 m
20210123N2,ARR 2021,2021-01-23,22:19:57,D20210123_221957.4,8,203250855,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201009T144614Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:19:56,169.3 mb,-58.5 C,-68.5 C,26.6 %,250.4 deg,23.6 m/s,-170.972100 deg,26.989200 deg,13113.0 m
20210123N2,ARR 2021,2021-01-23,22:28:59,D20210123_222859.1,9,203530410,SCP,,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T182719Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:28:59,169.2 mb,-58.3 C,-70.5 C,19.3 %,272.4 deg,28.1 m/s,-172.074000 deg,26.951100 deg,13106.9 m
20210123N2,ARR 2021,2021-01-23,22:30:16,D20210123_223016.3,10,203520373,SCP,,,11,3,N49RF,Gulfstream G-IV SP,No Launch Detect  Fast Fall,,3,A2,20201104T181234Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
