flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210925N1,Hurricane Sam,2021-09-25,19:31:43,D20210925_193143.1,1,212730339,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210805T122008Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:31:43,179.1 mb,-58.5 C,-59.1 C,91.9 %,105.4 deg,9.4 m/s,-56.988300 deg,15.997200 deg,13146.9 m
20210925N1,Hurricane Sam,2021-09-25,19:52:48,D20210925_195248.2,2,212040721,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20210805T124126Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:52:48,171.1 mb,-59.8 C,-60.2 C,95.6 %,130.7 deg,6.1 m/s,-54.491800 deg,15.247500 deg,13453.2 m
20210925N1,Hurricane Sam,2021-09-25,19:54:00,D20210925_195400.3,3,212720377,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T193427Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:53:59,171.2 mb,-59.6 C,-60.2 C,93.2 %,136.2 deg,6.6 m/s,-54.351700 deg,15.206400 deg,13450.5 m
20210925N1,Hurricane Sam,2021-09-25,20:14:05,D20210925_201405.4,4,212720372,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T153937Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:14:05,171.3 mb,-61.4 C,-61.7 C,96.4 %,143.5 deg,12.9 m/s,-51.990000 deg,14.496800 deg,13456.5 m
20210925N1,Hurricane Sam,2021-09-25,20:25:44,D20210925_202544.1,5,211030704,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210813T172126Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:25:44,171.2 mb,-61.9 C,-62.2 C,96.4 %,138.4 deg,8.8 m/s,-50.609000 deg,14.168500 deg,13456.1 m
20210925N1,Hurricane Sam,2021-09-25,20:36:07,D20210925_203607.2,6,211921044,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210805T131431Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:36:06,163.3 mb,-62.9 C,-62.9 C,100.0 %,156.9 deg,6.3 m/s,-49.650300 deg,15.011100 deg,13760.0 m
20210925N1,Hurricane Sam,2021-09-25,20:46:05,D20210925_204605.3,7,211850540,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210805T141505Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:46:04,163.4 mb,-62.9 C,-63.1 C,97.3 %,132.2 deg,6.8 m/s,-48.423600 deg,15.050100 deg,13753.6 m
20210925N1,Hurricane Sam,2021-09-25,20:56:08,D20210925_205608.4,8,212220217,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,,GPS back and for for first couple mins..,3,A2,20210805T140838Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:56:08,163.3 mb,-63.5 C,-63.3 C,100.0 %,150.6 deg,5.7 m/s,-47.186600 deg,14.993900 deg,13756.5 m
20210925N1,Hurricane Sam,2021-09-25,20:58:27,D20210925_205827.1,9,211850544,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210805T123110Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:58:26,163.3 mb,-64.1 C,-63.5 C,100.0 %,180.5 deg,9.9 m/s,-47.011600 deg,14.782900 deg,13753.6 m
20210925N1,Hurricane Sam,2021-09-25,21:06:20,D20210925_210620.2,10,211850536,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210805T122326Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:06:19,163.3 mb,-64.5 C,-64.0 C,100.0 %,189.9 deg,12.0 m/s,-46.546300 deg,13.976900 deg,13758.0 m
