flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210126N1,ARR 2021,2021-01-26,21:00:54,D20210126_210054.1,1,202721317,SCP,,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T182524Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:00:54,169.4 mb,-64.3 C,-63.3 C,100.0 %,5.2 deg,23.6 m/s,-149.988400 deg,35.009700 deg,13080.8 m
20210126N1,ARR 2021,2021-01-26,21:08:32,D20210126_210832.2,2,203520315,SCP,,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T155702Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:32,166.2 mb,-59.9 C,-61.1 C,85.4 %,12.2 deg,24.5 m/s,-149.306000 deg,35.643200 deg,13186.9 m
20210126N1,ARR 2021,2021-01-26,21:11:28,D20210126_211128.4,3,203350276,SCP,,,4,4,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20201106T175030Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210126N1,ARR 2021,2021-01-26,21:16:25,D20210126_211625.3,4,203420234,SCP,,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T163555Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:16:25,165.5 mb,-60.5 C,-62.7 C,75.0 %,4.0 deg,33.9 m/s,-148.589600 deg,36.292600 deg,13188.8 m
20210126N1,ARR 2021,2021-01-26,21:25:59,D20210126_212559.1,5,203350273,SCP,,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T175933Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:25:59,161.5 mb,-60.8 C,-63.1 C,73.7 %,357.9 deg,34.2 m/s,-147.713200 deg,37.068200 deg,13309.3 m
20210126N1,ARR 2021,2021-01-26,21:32:03,D20210126_213203.2,6,203210178,SCP,,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T162628Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:32:02,161.5 mb,-61.9 C,-65.6 C,61.0 %,349.4 deg,35.5 m/s,-147.156300 deg,37.559000 deg,13287.4 m
20210126N1,ARR 2021,2021-01-26,21:39:50,D20210126_213950.3,7,203420272,SCP,,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T172031Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:39:50,161.6 mb,-61.6 C,-65.7 C,58.1 %,340.9 deg,38.6 m/s,-146.404100 deg,38.193800 deg,13255.1 m
20210126N1,ARR 2021,2021-01-26,21:47:30,D20210126_214730.4,8,203420302,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T164931Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:47:29,161.6 mb,-63.4 C,-64.1 C,91.6 %,336.6 deg,47.4 m/s,-145.657200 deg,38.808000 deg,13216.5 m
20210126N1,ARR 2021,2021-01-26,21:55:10,D20210126_215510.1,9,203420230,SCP,,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T153551Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:55:09,161.6 mb,-58.8 C,-66.5 C,35.9 %,333.6 deg,47.5 m/s,-144.888000 deg,39.426300 deg,13164.3 m
20210126N1,ARR 2021,2021-01-26,22:02:48,D20210126_220248.2,10,203350264,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T175604Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:02:48,161.4 mb,-59.7 C,-66.0 C,43.6 %,330.7 deg,49.4 m/s,-144.105600 deg,40.042100 deg,13119.3 m
20210126N1,ARR 2021,2021-01-26,22:10:04,D20210126_221004.3,11,203320223,SCP,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T170555Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:10:03,161.6 mb,-56.0 C,-66.6 C,25.4 %,319.9 deg,46.0 m/s,-143.323600 deg,40.640800 deg,13061.1 m
20210126N1,ARR 2021,2021-01-26,22:17:24,D20210126_221724.4,12,203420267,SCP,,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T165410Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:17:23,161.5 mb,-54.7 C,-67.3 C,19.5 %,328.2 deg,47.9 m/s,-142.506200 deg,41.240800 deg,13021.4 m
20210126N1,ARR 2021,2021-01-26,22:24:46,D20210126_222446.1,13,202910354,SCP,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T204323Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:24:45,161.5 mb,-52.9 C,-63.6 C,26.2 %,328.7 deg,44.0 m/s,-141.668700 deg,41.843700 deg,12969.2 m
20210126N1,ARR 2021,2021-01-26,22:31:53,D20210126_223153.2,14,202910368,SCP,,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201103T180951Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:31:53,161.4 mb,-51.7 C,-65.2 C,18.2 %,330.8 deg,38.5 m/s,-140.848800 deg,42.429200 deg,12927.0 m
20210126N1,ARR 2021,2021-01-26,22:38:21,D20210126_223821.3,15,203830646,SCP,,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T152138Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:38:21,161.5 mb,-51.8 C,-66.1 C,16.4 %,317.3 deg,36.1 m/s,-140.116900 deg,42.640400 deg,12880.0 m
20210126N1,ARR 2021,2021-01-26,22:43:27,D20210126_224327.4,16,202910367,SCP,,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T175821Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:43:26,161.5 mb,-52.2 C,-62.1 C,29.3 %,317.1 deg,38.3 m/s,-140.472800 deg,42.024200 deg,12925.7 m
20210126N1,ARR 2021,2021-01-26,22:49:20,D20210126_224920.1,17,203540098,SCP,,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T200132Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:49:20,161.5 mb,-53.2 C,-66.8 C,17.5 %,320.5 deg,40.9 m/s,-140.823400 deg,41.285700 deg,12957.7 m
20210126N1,ARR 2021,2021-01-26,22:56:46,D20210126_225646.2,18,201520231,SCP,,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201002T151217Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:56:45,161.5 mb,-56.5 C,-67.2 C,24.7 %,315.8 deg,49.4 m/s,-141.262700 deg,40.347300 deg,12999.5 m
