flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210905N1,Hurr Larry,2021-09-05,09:16:16,D20210905_091616.1,1,204420092,Drop 1,,,JG,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T180719Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:16:16,222.5 mb,-47.5 C,-44.2 C,100.0 %,256.0 deg,20.3 m/s,-61.990200 deg,18.299400 deg,11710.1 m
20210905N1,Hurr Larry,2021-09-05,09:27:23,D20210905_092723.2,2,204260886,Drop 2,,,JG,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T165936Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:27:22,179.4 mb,-58.0 C,-57.4 C,100.0 %,223.7 deg,12.1 m/s,-60.494900 deg,18.400400 deg,13132.9 m
20210905N1,Hurr Larry,2021-09-05,09:37:28,D20210905_093728.3,3,204330602,Drop 3,,,JG,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T175520Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:37:28,179.3 mb,-58.0 C,-59.0 C,88.3 %,220.2 deg,8.7 m/s,-59.141900 deg,18.450300 deg,13143.4 m
20210905N1,Hurr Larry,2021-09-05,09:47:48,D20210905_094748.4,4,204820338,Drop 4,,,JG,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T164450Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:47:48,179.3 mb,-57.8 C,-59.2 C,83.9 %,220.5 deg,7.8 m/s,-57.773800 deg,18.517100 deg,13150.8 m
20210905N1,Hurr Larry,2021-09-05,09:57:56,D20210905_095756.1,5,204310003,Drop 5,,,JG,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T181651Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:57:56,179.3 mb,-58.2 C,-59.6 C,83.8 %,268.9 deg,5.4 m/s,-56.424800 deg,18.567000 deg,13154.1 m
20210905N1,Hurr Larry,2021-09-05,10:08:11,D20210905_100811.2,6,204820135,Drop 6,,,JG,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20210115T141447Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:08:11,179.4 mb,-57.8 C,-59.8 C,77.9 %,222.7 deg,4.0 m/s,-55.059400 deg,18.633700 deg,13156.6 m
20210905N1,Hurr Larry,2021-09-05,10:18:34,D20210905_101834.3,7,204310001,Drop 7,,,JG,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210115T173016Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:18:33,178.4 mb,-57.8 C,-59.4 C,81.3 %,342.7 deg,3.9 m/s,-53.708600 deg,18.683600 deg,13198.2 m
20210905N1,Hurr Larry,2021-09-05,10:29:23,D20210905_102923.4,8,204241131,Drop 8,,,JG,4,N49RF,Gulfstream G-IV SP,No PTH,sonde 9 was backup,3,00,20210115T172345Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:29:23,171.1 mb,-61.2 C,-61.2 C,100.0 %,13.0 deg,8.1 m/s,-52.336100 deg,18.750700 deg,13473.0 m
20210905N1,Hurr Larry,2021-09-05,10:30:58,D20210905_103058.1,9,204820120,Drop 9,,,JG,1,N49RF,Gulfstream G-IV SP,Good Drop,backup for sonde 8,3,A2,20210115T155053Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:30:57,171.1 mb,-61.2 C,-61.4 C,96.9 %,5.8 deg,8.8 m/s,-52.137100 deg,18.758600 deg,13470.7 m
20210905N1,Hurr Larry,2021-09-05,10:38:56,D20210905_103856.2,10,204260889,Drop 10,,,JG,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T180038Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:38:56,171.1 mb,-59.6 C,-61.3 C,79.6 %,9.6 deg,11.8 m/s,-51.145600 deg,18.853100 deg,13469.2 m
