flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210820N1,TS Henri,2021-08-20,06:21:06,D20210820_062106.1,1,204031204,jeh,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T151238Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:21:06,179.3 mb,-58.7 C,-60.0 C,84.3 %,55.9 deg,17.9 m/s,-75.608600 deg,29.015800 deg,13191.4 m
20210820N1,TS Henri,2021-08-20,06:31:28,D20210820_063128.2,2,204270016,jeh,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T165918Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:31:27,179.3 mb,-59.5 C,-60.9 C,84.3 %,69.5 deg,19.5 m/s,-74.742300 deg,28.046300 deg,13173.0 m
20210820N1,TS Henri,2021-08-20,06:41:53,D20210820_064153.3,3,204530814,jeh,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T183002Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:41:53,179.5 mb,-59.3 C,-61.1 C,79.8 %,48.3 deg,23.8 m/s,-73.535600 deg,27.473200 deg,13165.4 m
20210820N1,TS Henri,2021-08-20,06:52:22,D20210820_065222.4,4,204130029,jeh,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210527T161736Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:52:21,171.0 mb,-62.8 C,-61.7 C,100.0 %,348.5 deg,24.6 m/s,-72.179700 deg,27.374400 deg,13465.4 m
20210820N1,TS Henri,2021-08-20,07:04:33,D20210820_070433.2,5,203830595,jeh,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,backup for drop 5,3,A2,20210527T170415Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:04:32,171.1 mb,-62.6 C,-63.6 C,87.2 %,326.1 deg,22.8 m/s,-70.914600 deg,28.201300 deg,13465.2 m
20210820N1,TS Henri,2021-08-20,07:04:36,D20210820_070436.1,6,204120631,jeh,,,Drop 5,1,N49RF,Gulfstream G-IV SP,No Launch Detect,late launch detect.  detect started 3 seconds after the backup sonde was put out,3,A2,20210527T164312Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:04:35,171.1 mb,-62.5 C,-63.6 C,86.7 %,325.2 deg,23.2 m/s,-70.910800 deg,28.206100 deg,13464.9 m
20210820N1,TS Henri,2021-08-20,07:13:59,D20210820_071359.3,7,204521417,jeh,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T182042Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:13:58,171.2 mb,-60.6 C,-63.0 C,73.2 %,313.7 deg,25.4 m/s,-70.203400 deg,29.112800 deg,13461.8 m
20210820N1,TS Henri,2021-08-20,07:24:40,D20210820_072440.4,8,204521238,jeh,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T165442Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:24:39,171.1 mb,-60.8 C,-61.7 C,88.8 %,352.5 deg,23.7 m/s,-69.802500 deg,30.268400 deg,13459.8 m
20210820N1,TS Henri,2021-08-20,07:38:36,D20210820_073836.1,9,204031265,jeh,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T123509Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:38:36,171.2 mb,-61.0 C,-61.6 C,92.8 %,355.9 deg,22.8 m/s,-67.960700 deg,29.889500 deg,13429.2 m
20210820N1,TS Henri,2021-08-20,07:50:27,D20210820_075027.2,10,203631774,jeh,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210521T165828Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:50:27,171.1 mb,-62.3 C,-62.8 C,94.6 %,356.1 deg,18.8 m/s,-67.900000 deg,31.216300 deg,13436.3 m
20210820N1,TS Henri,2021-08-20,08:02:37,D20210820_080237.3,11,204330208,jeh,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T134508Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:02:37,171.0 mb,-62.8 C,-62.9 C,98.7 %,343.5 deg,10.8 m/s,-68.022900 deg,32.545300 deg,13442.4 m
20210820N1,TS Henri,2021-08-20,08:18:54,D20210820_081854.4,12,204530741,jeh,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T170900Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:18:53,171.0 mb,-61.3 C,-62.4 C,86.3 %,299.3 deg,8.3 m/s,-70.161200 deg,31.843800 deg,13463.7 m
20210820N1,TS Henri,2021-08-20,08:27:40,D20210820_082740.1,13,204450353,jeh,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T172906Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:27:39,163.4 mb,-63.1 C,-62.7 C,100.0 %,311.5 deg,17.4 m/s,-70.622700 deg,32.740000 deg,13753.3 m
20210820N1,TS Henri,2021-08-20,08:43:24,D20210820_084324.2,14,203830723,jeh,,,Drop 13,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210527T164816Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:43:23,163.2 mb,-64.1 C,-63.8 C,100.0 %,328.8 deg,19.1 m/s,-68.987200 deg,34.009000 deg,13749.3 m
