flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210124N1,ARR 2021,2021-01-24,20:30:10,D20210124_203010.1,1,203520460,none,,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T160603Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:30:09,173.1 mb,-58.8 C,-51.8 C,-999.0 %,282.6 deg,9.7 m/s,-165.229900 deg,26.170000 deg,13000.1 m
20210124N1,ARR 2021,2021-01-24,20:37:32,D20210124_203732.2,2,203530366,none,,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T175011Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:37:32,173.1 mb,-59.2 C,-52.6 C,-999.0 %,276.2 deg,11.9 m/s,-166.007700 deg,26.695500 deg,12982.0 m
20210124N1,ARR 2021,2021-01-24,20:44:59,D20210124_204459.3,3,203431784,SCP,,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T165135Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:44:59,169.1 mb,-60.4 C,-56.8 C,-999.0 %,278.5 deg,13.7 m/s,-166.766500 deg,27.246200 deg,13115.0 m
20210124N1,ARR 2021,2021-01-24,20:54:54,D20210124_205454.4,4,203530361,SCP,,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201104T161052Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:54:54,169.1 mb,-61.0 C,-60.0 C,100.0 %,268.9 deg,12.8 m/s,-167.765300 deg,27.988800 deg,13106.0 m
20210124N1,ARR 2021,2021-01-24,21:01:48,D20210124_210148.1,5,203520498,SCP,,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T160058Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:01:48,169.1 mb,-60.2 C,-61.3 C,86.8 %,270.5 deg,12.9 m/s,-168.491100 deg,28.486300 deg,13092.2 m
20210124N1,ARR 2021,2021-01-24,21:10:14,D20210124_211014.2,6,204120595,SCP,,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T161834Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:10:13,169.1 mb,-58.2 C,-61.4 C,66.4 %,267.4 deg,16.9 m/s,-169.382400 deg,29.089400 deg,13079.9 m
20210124N1,ARR 2021,2021-01-24,21:18:36,D20210124_211836.3,7,203530472,SCP,,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T162323Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:18:35,169.2 mb,-57.0 C,-66.7 C,28.3 %,282.2 deg,15.5 m/s,-170.274000 deg,29.679300 deg,13071.2 m
20210124N1,ARR 2021,2021-01-24,21:27:35,D20210124_212735.4,8,203440032,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T153202Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:27:34,169.2 mb,-57.9 C,-62.6 C,55.0 %,282.9 deg,13.3 m/s,-171.244600 deg,30.305000 deg,13067.4 m
20210124N1,ARR 2021,2021-01-24,21:35:36,D20210124_213536.1,9,203431754,SCP,,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T164317Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:35:36,169.2 mb,-55.6 C,-63.8 C,35.0 %,318.7 deg,8.7 m/s,-172.130700 deg,30.863200 deg,13057.1 m
20210124N1,ARR 2021,2021-01-24,21:44:06,D20210124_214406.2,10,203540003,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201104T174233Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:44:05,165.3 mb,-57.5 C,-68.2 C,24.5 %,308.8 deg,17.5 m/s,-173.067900 deg,31.440000 deg,13210.0 m
