flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210819N1,TS Henri,2021-08-19,18:56:14,D20210819_185614.1,1,204330209,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T125931Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:56:13,179.2 mb,-59.5 C,-60.4 C,89.0 %,73.8 deg,24.9 m/s,-74.402500 deg,28.270000 deg,13186.1 m
20210819N1,TS Henri,2021-08-19,19:07:14,D20210819_190714.2,2,204330182,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T150715Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:07:13,179.2 mb,-58.7 C,-59.3 C,92.0 %,80.3 deg,21.9 m/s,-73.546500 deg,27.248700 deg,13172.6 m
20210819N1,TS Henri,2021-08-19,19:18:53,D20210819_191853.4,3,204031266,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T133434Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:18:52,179.2 mb,-59.1 C,-60.2 C,87.6 %,37.3 deg,26.3 m/s,-72.188800 deg,26.684000 deg,13166.5 m
20210819N1,TS Henri,2021-08-19,19:23:50,D20210819_192350.3,4,203631650,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20210521T144850Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:23:49,171.2 mb,-62.7 C,-61.6 C,100.0 %,31.5 deg,28.6 m/s,-71.572500 deg,26.684800 deg,13459.8 m
20210819N1,TS Henri,2021-08-19,19:28:29,D20210819_192829.1,5,203631775,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210521T155150Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:28:29,171.1 mb,-62.6 C,-62.8 C,98.3 %,13.2 deg,25.8 m/s,-70.980300 deg,26.710200 deg,13465.2 m
20210819N1,TS Henri,2021-08-19,19:38:38,D20210819_193838.2,6,204031159,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T122940Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:38:37,171.1 mb,-62.6 C,-63.0 C,95.0 %,347.3 deg,20.1 m/s,-69.828500 deg,27.267700 deg,13463.8 m
20210819N1,TS Henri,2021-08-19,19:49:49,D20210819_194949.3,7,204031202,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T131121Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:49:48,171.1 mb,-62.0 C,-62.9 C,88.5 %,5.2 deg,24.9 m/s,-68.961700 deg,28.283500 deg,13471.7 m
20210819N1,TS Henri,2021-08-19,20:05:33,D20210819_200533.4,8,204031201,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210525T152241Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:05:32,171.1 mb,-61.3 C,-62.5 C,85.3 %,10.0 deg,22.6 m/s,-66.886600 deg,28.599100 deg,13443.9 m
20210819N1,TS Henri,2021-08-19,20:07:09,D20210819_200709.1,9,204330184,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T151904Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:07:08,170.9 mb,-62.1 C,-62.6 C,93.9 %,20.1 deg,22.0 m/s,-66.670200 deg,28.601000 deg,13445.7 m
20210819N1,TS Henri,2021-08-19,20:16:06,D20210819_201606.2,10,204031261,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T140514Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:16:05,171.1 mb,-61.8 C,-63.0 C,85.2 %,4.1 deg,20.4 m/s,-65.505500 deg,28.703600 deg,13425.5 m
