flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190928N1,Hurricane Lorenzo,9/28/2019,13:01:17,D20190928_130117.1,1,191640172,jed,SAT,,drop1,1,N49RF,Gulfstream G-IV SP,Late Winds,,3,A2,20190610T150611Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:01:16,177.2 mb,-58.2 C,-66.4 C,34.30%,151.8 deg,14.3 m/s,-52.970400 deg,17.520200 deg,13165.3 m
20190928N1,Lorenzo,9/28/2019,13:01:17,D20190928_130117.5,1_dup,191640172_5_dup,jmc,SAT,,drop1,5,N49RF,Gulfstream G-IV SP,Late Winds,,3,A2,20190610T150611Z,RSS421 NEO-M8Q-0,400.70 MHz,5.7 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:01:16,177.2 mb,-58.2 C,-66.4 C,34.30%,151.8 deg,14.3 m/s,-52.970400 deg,17.520200 deg,13165.3 m
20190928N1,Hurricane Lorenzo,9/28/2019,13:02:18,D20190928_130218.2,2,192740669,jed,SAT,,drop2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T191442Z,RSS421 NEO-M8Q-0,401.70 MHz,6.1 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:17,177.2 mb,-58.2 C,-66.5 C,33.80%,150.3 deg,14.7 m/s,-52.863300 deg,17.595900 deg,13167.3 m
20190928N1,Lorenzo,9/28/2019,13:02:18,D20190928_130218.6,2_dup,192740669_6_dup,jmc,SAT,,drop2,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T191442Z,RSS421 NEO-M8Q-0,401.70 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:17,177.2 mb,-58.2 C,-66.5 C,33.80%,150.3 deg,14.7 m/s,-52.863300 deg,17.595900 deg,13167.3 m
20190928N1,Hurricane Lorenzo,9/28/2019,13:12:39,D20190928_131239.3,3,191730260,jed,SAT,,drop3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190607T172836Z,RSS421 NEO-M8Q-0,403.70 MHz,6.2 v,2.09,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:12:38,177.3 mb,-59.1 C,-67.2 C,34.30%,149.9 deg,13.8 m/s,-51.772200 deg,18.355200 deg,13170.0 m
20190928N1,Lorenzo,9/28/2019,13:12:39,D20190928_131239.7,3_dup,191730260_7_dup,jmc,SAT,,drop3,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190607T172836Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:12:38,177.3 mb,-59.1 C,-67.2 C,34.30%,149.9 deg,13.8 m/s,-51.772200 deg,18.355200 deg,13170.0 m
20190928N1,Hurricane Lorenzo,9/28/2019,13:23:54,D20190928_132354.4,4,191040460,jed,SAT,,drop4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190506T171750Z,RSS421 NEO-M8Q-0,404.70 MHz,6.2 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:23:53,169.1 mb,-61.2 C,-68.4 C,37.70%,145.2 deg,12.4 m/s,-50.574800 deg,19.173600 deg,13476.1 m
20190928N1,Lorenzo,9/28/2019,13:23:54,D20190928_132354.8,4_dup,191040460_8_dup,jmc,SAT,,drop4,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190506T171750Z,RSS421 NEO-M8Q-0,404.70 MHz,6.1 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:23:53,169.1 mb,-61.2 C,-68.4 C,37.70%,145.2 deg,12.4 m/s,-50.574800 deg,19.173600 deg,13476.1 m
20190928N1,Hurricane Lorenzo,9/28/2019,13:35:24,D20190928_133524.1,5,192740348,jed,SAT,,drop5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190722T160946Z,RSS421 NEO-M8Q-0,405.70 MHz,6.1 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:35:23,169.2 mb,-59.0 C,-68.1 C,29.80%,119.8 deg,8.7 m/s,-49.355100 deg,19.996500 deg,13488.4 m
20190928N1,Lorenzo,9/28/2019,13:35:24,D20190928_133524.5,5_dup,192740348_5_dup,AJP,SAT,,drop5,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190722T160946Z,RSS421 NEO-M8Q-0,405.70 MHz,6.0 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:35:23,169.2 mb,-59.0 C,-68.1 C,29.80%,119.8 deg,8.7 m/s,-49.355100 deg,19.996500 deg,13488.4 m
20190928N1,Hurricane Lorenzo,9/28/2019,13:45:46,D20190928_134546.2,6,192741430,jed,SAT,,drop6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T193909Z,RSS421 NEO-M8Q-0,400.70 MHz,6.1 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:45:46,169.3 mb,-58.1 C,-68.1 C,26.60%,137.8 deg,14.4 m/s,-48.413400 deg,20.937300 deg,13487.5 m
20190928N1,Lorenzo,9/28/2019,13:45:46,D20190928_134546.6,6_dup,192741430_6_dup,JGW,SAT,,drop6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T193909Z,RSS421 NEO-M8Q-0,400.70 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:45:46,169.3 mb,-58.1 C,-68.1 C,26.60%,137.8 deg,14.4 m/s,-48.413400 deg,20.937300 deg,13487.5 m
