flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220901N1,Barbados AL91,9/1/2022,19:00:10,D20220901_190010.1,1,210731078,gabe,NWS,,dp1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210602T150925Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:00:09,242.5 mb,-43.5 C,-30.8 C,-999.00%,201.0 deg,3.5 m/s,-59.857800 deg,15.413100 deg,11122.0 m
20220901N1,Barbados AL91,9/1/2022,19:00:10,D20220901_190010.5,1_dup,210731078_5_dup,SMS,NWS,,DP1,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210602T150925Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:00:09,242.5 mb,-43.5 C,-30.8 C,-999.00%,201.0 deg,3.5 m/s,-59.857800 deg,15.413100 deg,11122.0 m
20220901N1,Barbados AL91,9/1/2022,19:19:05,D20220901_191905.2,2,211330187,gabe,NWS,,dp2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T192503Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:19:05,177.4 mb,-61.3 C,-55.7 C,-999.00%,62.9 deg,10.2 m/s,-57.594000 deg,15.605600 deg,13158.6 m
20220901N1,Barbados AL91,9/1/2022,19:19:05,D20220901_191905.6,2_dup,211330187_6_dup,SMS,NWS,,DP2,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T192503Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:19:05,177.4 mb,-61.3 C,-55.7 C,-999.00%,62.9 deg,10.2 m/s,-57.594000 deg,15.605600 deg,13158.6 m
20220901N1,Barbados AL91,9/1/2022,19:34:25,D20220901_193425.3,3,210340278,gabe,NWS,,dp3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210601T132542Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:34:24,177.2 mb,-62.4 C,-57.5 C,-999.00%,86.2 deg,4.0 m/s,-57.611700 deg,17.411800 deg,13159.2 m
20220901N1,Barbados AL91,9/1/2022,19:34:25,D20220901_193425.7,3_dup,210340278_7_dup,SMS,NWS,,DP3,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210601T132542Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:34:24,177.2 mb,-62.4 C,-57.5 C,-999.00%,86.2 deg,4.0 m/s,-57.611700 deg,17.411800 deg,13159.2 m
20220901N1,Barbados AL91,9/1/2022,19:47:11,D20220901_194711.4,4,210440455,gabe,NWS,,dp4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210602T124034Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:47:10,177.2 mb,-62.3 C,-57.5 C,-999.00%,154.8 deg,11.9 m/s,-59.264500 deg,17.499900 deg,13152.6 m
20220901N1,Barbados AL91,9/1/2022,19:47:11,D20220901_194711.8,4_dup,210440455_8_dup,JMM,NWS,,DP4,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210602T124034Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:47:10,177.2 mb,-62.3 C,-57.5 C,-999.00%,154.8 deg,11.9 m/s,-59.264500 deg,17.499900 deg,13152.6 m
20220901N1,Barbados AL91,9/1/2022,20:00:18,D20220901_200018.1,5,210440119,gabe,NWS,,dp5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210428T172610Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:00:18,177.2 mb,-62.2 C,-57.9 C,-999.00%,217.3 deg,13.2 m/s,-60.907700 deg,17.608100 deg,13147.3 m
20220901N1,Barbados AL91,9/1/2022,20:00:18,D20220901_200018.5,5_dup,210440119_5_dup,JMM,NWS,,DP5,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210428T172610Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:00:18,177.2 mb,-62.2 C,-57.9 C,-999.00%,217.3 deg,13.2 m/s,-60.907700 deg,17.608100 deg,13147.3 m
