flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220309N1,ARR 2022,2022-03-09,21:01:30,D20220309_210130.1,1,213530177,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210928T162653Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:01:29,171.3 mb,-68.4 C,-66.3 C,100.0 %,333.3 deg,49.0 m/s,-160.001200 deg,30.014300 deg,13128.2 m
20220309N1,ARR 2022,2022-03-09,21:12:21,D20220309_211221.2,2,213520551,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20210929T145007Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:12:20,171.2 mb,-68.8 C,-66.6 C,100.0 %,330.0 deg,50.1 m/s,-160.252600 deg,31.010700 deg,13116.4 m
20220309N1,ARR 2022,2022-03-09,21:13:14,D20220309_211314.3,3,213620667,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,point 2 back up,3,A2,20210928T152538Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:13:13,171.2 mb,-68.8 C,-66.6 C,100.0 %,329.8 deg,50.6 m/s,-160.271400 deg,31.092600 deg,13116.8 m
20220309N1,ARR 2022,2022-03-09,21:23:04,D20220309_212304.4,4,213520542,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210929T162659Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:23:03,171.3 mb,-67.9 C,-66.5 C,100.0 %,326.9 deg,45.1 m/s,-160.486200 deg,32.012200 deg,13110.3 m
20220309N1,ARR 2022,2022-03-09,21:33:15,D20220309_213315.1,5,213530176,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210929T143318Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:33:14,171.3 mb,-66.3 C,-65.3 C,100.0 %,319.4 deg,41.7 m/s,-160.736400 deg,33.011800 deg,13088.6 m
20220309N1,ARR 2022,2022-03-09,21:43:19,D20220309_214319.2,6,213520780,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210928T141201Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:43:19,171.4 mb,-65.2 C,-64.8 C,100.0 %,307.9 deg,41.4 m/s,-161.003200 deg,34.011500 deg,13057.6 m
20220309N1,ARR 2022,2022-03-09,21:53:07,D20220309_215307.3,7,213550850,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210929T141146Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:07,171.2 mb,-63.3 C,-63.8 C,93.3 %,295.6 deg,40.2 m/s,-161.269600 deg,35.027800 deg,13025.5 m
20220309N1,ARR 2022,2022-03-09,22:02:26,D20220309_220226.4,8,213520367,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210928T145932Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:02:26,163.3 mb,-62.4 C,-62.4 C,100.0 %,279.3 deg,46.0 m/s,-161.536700 deg,36.029200 deg,13280.4 m
20220309N1,ARR 2022,2022-03-09,22:11:48,D20220309_221148.1,9,213520550,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210929T170613Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:11:48,163.4 mb,-57.0 C,-60.8 C,61.7 %,280.5 deg,54.4 m/s,-161.820000 deg,37.028600 deg,13237.4 m
20220309N1,ARR 2022,2022-03-09,22:21:10,D20220309_222110.2,10,213430213,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210930T161149Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:21:10,163.4 mb,-55.4 C,-57.6 C,75.8 %,284.5 deg,53.0 m/s,-162.103400 deg,38.011800 deg,13200.1 m
