flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220926N2,Ian,9/26/2022,18:10:14,D20220926_181014.1,1,211120009,JL,NWS,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210908T171633Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:10:14,177.5 mb,-62.1 C,-54.5 C,-999.00%,216.5 deg,25.9 m/s,-79.573500 deg,24.126200 deg,13173.7 m
20220926N2,Ian,9/26/2022,18:22:32,D20220926_182232.2,2,211910276,JL,NWS,,2,2,N49RF,Gulfstream G-IV SP,Partial Fast Fall,,3,A2,20210824T154440Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:22:31,177.3 mb,-61.6 C,-56.4 C,-999.00%,201.6 deg,19.7 m/s,-80.698900 deg,23.264400 deg,13177.3 m
20220926N2,Ian,9/26/2022,18:39:56,D20220926_183956.3,3,211440725,JL,NWS,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210823T184332Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:39:55,177.1 mb,-60.5 C,-55.9 C,-999.00%,164.2 deg,13.1 m/s,-80.905900 deg,21.364800 deg,13184.2 m
20220926N2,Ian,9/26/2022,18:50:29,D20220926_185029.4,4,211440828,JL,NWS,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210824T151138Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:50:29,177.0 mb,-60.2 C,-56.3 C,-999.00%,132.3 deg,10.3 m/s,-80.647200 deg,20.147200 deg,13185.0 m
20220926N2,Ian,9/26/2022,19:01:17,D20220926_190117.1,5,211450113,JL,NWS,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210824T153811Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:01:17,176.9 mb,-60.3 C,-56.8 C,-999.00%,154.3 deg,7.2 m/s,-81.003400 deg,18.902200 deg,13182.8 m
20220926N2,Ian,9/26/2022,19:13:22,D20220926_191322.2,6,210910048,JL,NWS,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210902T182437Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:13:22,169.0 mb,-64.1 C,-59.1 C,-999.00%,252.9 deg,3.0 m/s,-81.897400 deg,17.720300 deg,13469.6 m
20220926N2,Ian,9/26/2022,19:23:18,D20220926_192318.3,7,211440833,JL,NWS,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210824T131739Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:23:18,169.1 mb,-64.6 C,-60.3 C,-999.00%,1.6 deg,3.7 m/s,-83.032800 deg,17.194300 deg,13464.0 m
20220926N2,Ian,9/26/2022,19:33:32,D20220926_193332.4,8,211230783,JL,NWS,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210907T130325Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:33:32,169.0 mb,-64.5 C,-60.5 C,-999.00%,74.5 deg,4.1 m/s,-84.349800 deg,17.191000 deg,13462.4 m
20220926N2,Ian,9/26/2022,19:43:53,D20220926_194353.1,9,211440825,JL,NWS,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210824T124704Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:43:53,169.1 mb,-64.4 C,-60.6 C,-999.00%,55.3 deg,9.0 m/s,-85.555200 deg,17.756700 deg,13463.9 m
20220926N2,Ian,9/26/2022,19:54:06,D20220926_195406.2,10,212241257,JL,NWS,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210902T162339Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:54:06,168.8 mb,-63.1 C,-60.3 C,100.00%,40.5 deg,7.1 m/s,-86.283000 deg,18.787300 deg,13474.2 m
