flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220925N1,Ian,9/25/2022,6:37:14,D20220925_063714.1,1,204520772,jeh,NWS,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T180306Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:37:13,177.3 mb,-62.4 C,-57.6 C,-999.00%,54.1 deg,11.7 m/s,-80.496700 deg,23.281100 deg,13155.7 m
20220925N1,Ian,9/25/2022,6:54:28,D20220925_065428.2,2,212350391,jeh,NWS,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T163946Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:54:28,177.2 mb,-59.3 C,-57.0 C,100.00%,23.6 deg,3.8 m/s,-79.998500 deg,21.155200 deg,13146.3 m
20220925N1,Ian,9/25/2022,7:05:52,D20220925_070552.3,3,210850518,jeh,NWS,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210603T141601Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:05:52,177.1 mb,-61.0 C,-57.9 C,100.00%,248.9 deg,13.9 m/s,-79.772300 deg,19.782400 deg,13153.1 m
20220925N1,Ian,9/25/2022,7:15:06,D20220925_071506.4,4,203250055,jeh,NWS,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210127T161538Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:15:06,177.2 mb,-61.4 C,-58.5 C,100.00%,238.9 deg,8.6 m/s,-78.986700 deg,18.886200 deg,13154.2 m
20220925N1,Ian,9/25/2022,7:25:10,D20220925_072510.1,5,203310279,jeh,NWS,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210126T175719Z,Sonde Type TBD,405.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:25:10,177.3 mb,-60.7 C,-58.7 C,100.00%,271.7 deg,5.0 m/s,-78.087700 deg,17.967600 deg,13148.2 m
20220925N1,Ian,9/25/2022,7:35:39,D20220925_073539.2,6,203250886,jeh,NWS,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210128T141942Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:35:39,169.1 mb,-63.5 C,-59.1 C,-999.00%,302.8 deg,2.8 m/s,-77.278200 deg,16.925100 deg,13452.3 m
20220925N1,Ian,9/25/2022,7:45:32,D20220925_074532.3,7,210850542,jeh,NWS,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210603T142238Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:45:31,168.9 mb,-63.4 C,-60.4 C,100.00%,42.0 deg,7.9 m/s,-76.532700 deg,15.934000 deg,13453.1 m
20220925N1,Ian,9/25/2022,7:54:03,D20220925_075403.4,8,204520764,jeh,NWS,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T185533Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:54:03,169.2 mb,-63.2 C,-60.0 C,-999.00%,47.2 deg,7.7 m/s,-76.109000 deg,14.991700 deg,13442.3 m
20220925N1,Ian,9/25/2022,8:04:45,D20220925_080445.1,9,204520787,jeh,NWS,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T175909Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:04:45,168.8 mb,-65.0 C,-60.7 C,-999.00%,53.2 deg,4.5 m/s,-76.418500 deg,13.686600 deg,13448.9 m
20220925N1,Ian,9/25/2022,8:15:19,D20220925_081519.2,10,205050315,jeh,NWS,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210113T174754Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:15:19,168.9 mb,-64.9 C,-60.9 C,-999.00%,62.3 deg,10.4 m/s,-77.258800 deg,12.645100 deg,13441.0 m
