flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220126N1,ARR 2022,2022-01-26,18:21:27,D20220126_182127.3,0_dup,212730342_3_dup,none,,,none,3,N49RF,Gulfstream G-IV SP,,,3,A2,20210804T150308Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20220126N1,ARR 2022,2022-01-26,20:37:38,D20220126_203738.1,1,212730342,SCP,,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T150308Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:37:38,179.2 mb,-55.6 C,-58.3 C,72.0 %,318.1 deg,40.2 m/s,-166.520500 deg,25.511000 deg,13002.2 m
20220126N1,ARR 2022,2022-01-26,20:37:38,D20220126_203738.5,1_dup,212730342_5_dup,RLA,,,1,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T150308Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:37:38,179.2 mb,-55.6 C,-58.3 C,72.0 %,318.1 deg,40.2 m/s,-166.520500 deg,25.511000 deg,13002.2 m
20220126N1,ARR 2022,2022-01-26,20:47:53,D20220126_204753.2,2,212720454,SCP,,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T170801Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:47:53,171.2 mb,-57.9 C,-58.9 C,88.2 %,308.0 deg,33.8 m/s,-167.542800 deg,26.038000 deg,13295.5 m
20220126N1,ARR 2022,2022-01-26,20:47:53,D20220126_204753.6,2_dup,212720454_6_dup,RLA,,,2,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T170801Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.5 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:47:53,171.2 mb,-57.9 C,-58.9 C,88.2 %,308.0 deg,33.8 m/s,-167.542800 deg,26.038000 deg,13295.5 m
20220126N1,ARR 2022,2022-01-26,20:57:58,D20220126_205758.3,3,205050290,SCP,,,3,3,N49RF,Gulfstream G-IV SP,Late Winds,bad winds initially  smoothed out later,3,A2,20210201T180338Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:57:57,171.2 mb,-57.5 C,-59.7 C,75.8 %,297.9 deg,32.9 m/s,-168.576100 deg,26.554600 deg,13293.9 m
20220126N1,ARR 2022,2022-01-26,20:57:58,D20220126_205758.7,3_dup,205050290_7_dup,RLA,,,3,7,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210201T180338Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:57:58,171.2 mb,-57.5 C,-59.7 C,75.9 %,297.9 deg,32.9 m/s,-168.577800 deg,26.555400 deg,13293.7 m
20220126N1,ARR 2022,2022-01-26,21:00:33,D20220126_210033.4,4,212730384,SCP,,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T155144Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:00:32,171.1 mb,-57.2 C,-59.8 C,72.5 %,291.4 deg,32.9 m/s,-168.843000 deg,26.687100 deg,13294.2 m
20220126N1,ARR 2022,2022-01-26,21:00:33,D20220126_210033.8,4_dup,212730384_8_dup,RLA,,,4,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T155144Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:00:32,171.1 mb,-57.2 C,-59.8 C,72.5 %,291.4 deg,32.9 m/s,-168.843000 deg,26.687100 deg,13294.2 m
20220126N1,ARR 2022,2022-01-26,21:08:05,D20220126_210805.1,5,212750431,SCP,,,5,1,N49RF,Gulfstream G-IV SP,,,3,A2,20210804T143339Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:05,170.9 mb,-57.1 C,-59.6 C,73.5 %,286.8 deg,34.3 m/s,-169.629800 deg,27.072800 deg,13290.9 m
20220126N1,ARR 2022,2022-01-26,21:08:05,D20220126_210805.5,5_dup,212750431_5_dup,RLA,,,5,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T143339Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:05,170.9 mb,-57.1 C,-59.6 C,73.5 %,286.8 deg,34.3 m/s,-169.629800 deg,27.072800 deg,13290.9 m
20220126N1,ARR 2022,2022-01-26,21:18:04,D20220126_211804.2,6,212720441,SCP,,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T130040Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:18:04,171.0 mb,-56.9 C,-59.7 C,70.5 %,273.9 deg,33.5 m/s,-170.677700 deg,27.571700 deg,13285.3 m
20220126N1,ARR 2022,2022-01-26,21:18:04,D20220126_211804.6,6_dup,212720441_6_dup,RLA,,,6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T130040Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.5 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:18:04,171.0 mb,-56.9 C,-59.7 C,70.5 %,273.9 deg,33.5 m/s,-170.677700 deg,27.571700 deg,13285.3 m
20220126N1,ARR 2022,2022-01-26,21:28:20,D20220126_212820.3,7,212720458,SCP,,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T131242Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:28:20,170.9 mb,-56.1 C,-59.1 C,68.7 %,273.9 deg,41.0 m/s,-171.749800 deg,28.074200 deg,13264.5 m
20220126N1,ARR 2022,2022-01-26,21:28:20,D20220126_212820.7,7_dup,212720458_7_dup,RLA,,,7,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T131242Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:28:20,170.9 mb,-56.1 C,-59.1 C,68.7 %,273.9 deg,41.0 m/s,-171.749800 deg,28.074200 deg,13264.5 m
20220126N1,ARR 2022,2022-01-26,21:38:21,D20220126_213821.4,8,204530502,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210121T180244Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:38:21,171.0 mb,-55.8 C,-59.2 C,65.4 %,263.5 deg,34.6 m/s,-172.828100 deg,28.555100 deg,13267.7 m
20220126N1,ARR 2022,2022-01-26,21:38:21,D20220126_213821.8,8_dup,204530502_8_dup,RLA,,,8,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210121T180244Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:38:21,171.0 mb,-55.8 C,-59.2 C,65.4 %,263.5 deg,34.6 m/s,-172.828100 deg,28.555100 deg,13267.7 m
20220126N1,ARR 2022,2022-01-26,21:48:44,D20220126_214844.1,9,212730343,SCP,,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T160641Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:48:44,170.9 mb,-55.9 C,-58.3 C,74.7 %,274.6 deg,42.5 m/s,-173.911000 deg,29.038300 deg,13245.4 m
20220126N1,ARR 2022,2022-01-26,21:48:44,D20220126_214844.5,9_dup,212730343_5_dup,RLA,,,9,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T160641Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:48:44,170.9 mb,-55.9 C,-58.3 C,74.7 %,274.6 deg,42.5 m/s,-173.911000 deg,29.038300 deg,13245.4 m
20220126N1,ARR 2022,2022-01-26,21:57:30,D20220126_215730.2,10,212730332,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T161554Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:57:30,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,-174.717994 deg,29.510757 deg,13203.2 m
20220126N1,ARR 2022,2022-01-26,21:57:30,D20220126_215730.6,10_dup,212730332_6_dup,RLA,,,10,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T161554Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:57:30,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,-174.717993 deg,29.510758 deg,13203.5 m
20220126N1,ARR 2022,2022-01-26,22:03:00,D20220126_220300.3,11,204820409,SCP,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210201T170841Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:03:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,-173.851314 deg,29.722912 deg,13219.8 m
20220126N1,ARR 2022,2022-01-26,22:03:00,D20220126_220300.7,11_dup,204820409_7_dup,RLA,,,11,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210201T170841Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:03:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,-173.851312 deg,29.722912 deg,13219.6 m
20220126N1,ARR 2022,2022-01-26,22:09:56,D20220126_220956.4,12,212730399,SCP,,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T141617Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,Manual Entry,22:09:55,163.3 mb,-55.8 C,-57.9 C,76.5 %,291.8 deg,45.5 m/s,-172.733800 deg,29.942600 deg,13511.3 m
20220126N1,ARR 2022,2022-01-26,22:09:56,D20220126_220956.8,12_dup,212730399_8_dup,RLA,,,12,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T141617Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:09:55,163.3 mb,-55.8 C,-57.9 C,76.5 %,291.8 deg,45.5 m/s,-172.733800 deg,29.942600 deg,13511.3 m
20220126N1,ARR 2022,2022-01-26,22:16:39,D20220126_221639.1,13,212730310,SCP,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210803T141301Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.5 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:16:38,163.4 mb,-57.4 C,-58.3 C,89.6 %,282.1 deg,42.2 m/s,-171.643600 deg,30.137400 deg,13513.5 m
