flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220223N1,ARR 2022,2022-02-23,20:37:12,D20220223_203712.1,1,211030482,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210816T160052Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:37:11,171.2 mb,-61.1 C,-61.4 C,96.4 %,297.9 deg,47.4 m/s,-168.006000 deg,29.504300 deg,13357.1 m
20220223N1,ARR 2022,2022-02-23,20:47:30,D20220223_204730.2,2,211440432,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210819T161729Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:47:29,171.0 mb,-61.0 C,-61.5 C,93.4 %,289.2 deg,50.5 m/s,-168.863200 deg,30.176800 deg,13338.5 m
20220223N1,ARR 2022,2022-02-23,20:57:45,D20220223_205745.3,3,211450285,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210818T142632Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:57:45,171.0 mb,-60.3 C,-61.2 C,88.5 %,287.4 deg,55.0 m/s,-169.707200 deg,30.838700 deg,13307.8 m
20220223N1,ARR 2022,2022-02-23,21:08:12,D20220223_210812.4,4,211440645,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210818T162053Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:12,170.9 mb,-60.2 C,-60.7 C,93.3 %,283.7 deg,60.4 m/s,-170.574000 deg,31.488700 deg,13271.9 m
20220223N1,ARR 2022,2022-02-23,21:19:04,D20220223_211904.1,5,211440441,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210818T141222Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:19:03,170.9 mb,-59.6 C,-60.7 C,86.4 %,279.9 deg,63.8 m/s,-171.472400 deg,32.137300 deg,13231.5 m
20220223N1,ARR 2022,2022-02-23,21:29:58,D20220223_212958.2,6,211450611,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210818T151513Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:29:57,170.8 mb,-58.9 C,-60.4 C,83.1 %,277.5 deg,72.2 m/s,-172.357300 deg,32.788500 deg,13174.2 m
20220223N1,ARR 2022,2022-02-23,21:41:16,D20220223_214116.3,7,213740471,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211012T144937Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:41:15,163.3 mb,-60.6 C,-61.4 C,90.4 %,274.1 deg,74.5 m/s,-173.271700 deg,33.419900 deg,13417.5 m
20220223N1,ARR 2022,2022-02-23,21:52:49,D20220223_215249.4,8,211440659,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210819T155315Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:52:48,163.2 mb,-60.7 C,-61.2 C,94.2 %,274.9 deg,79.0 m/s,-174.188400 deg,34.053400 deg,13365.1 m
20220223N1,ARR 2022,2022-02-23,22:04:36,D20220223_220436.1,9,211440634,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210819T152737Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:35,163.3 mb,-59.7 C,-60.8 C,87.5 %,271.2 deg,79.6 m/s,-175.121800 deg,34.670000 deg,13310.5 m
20220223N1,ARR 2022,2022-02-23,22:16:10,D20220223_221610.2,10,211030496,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210816T154700Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:16:10,163.3 mb,-56.8 C,-59.4 C,71.9 %,273.0 deg,74.7 m/s,-176.075600 deg,35.289000 deg,13235.1 m
