flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220828N1,Barbados AL91,8/28/2022,16:05:32,D20220828_160532.1,1,210520147,gabe,NWS,,dp1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210426T171207Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:05:32,177.3 mb,-63.9 C,-58.6 C,-999.00%,191.1 deg,2.1 m/s,-53.989400 deg,12.500200 deg,13139.5 m
20220828N1,Barbados AL91,8/28/2022,16:19:38,D20220828_161938.2,2,212340700,gabe,NWS,,dp2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210726T144417Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:19:37,177.1 mb,-63.9 C,-59.1 C,-999.00%,186.2 deg,3.9 m/s,-52.217000 deg,12.381000 deg,13150.8 m
20220828N1,Barbados AL91,8/28/2022,16:33:40,D20220828_163340.3,3,210620028,gabe,NWS,,dp3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210426T152700Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:33:39,177.0 mb,-64.0 C,-59.7 C,-999.00%,265.2 deg,1.9 m/s,-50.446000 deg,12.246400 deg,13151.8 m
20220828N1,Barbados AL91,8/28/2022,16:47:30,D20220828_164730.4,4,210550948,gabe,NWS,,dp4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210426T172140Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:47:29,168.9 mb,-67.0 C,-60.9 C,-999.00%,70.8 deg,6.0 m/s,-48.736200 deg,12.132400 deg,13443.5 m
20220828N1,Barbados AL91,8/28/2022,17:02:19,D20220828_170219.1,5,212250275,gabe,NWS,,dp5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210728T180900Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:02:18,168.8 mb,-66.5 C,-61.4 C,-999.00%,86.8 deg,14.8 m/s,-46.976400 deg,12.000200 deg,13449.3 m
20220828N1,Barbados AL91,8/28/2022,17:15:13,D20220828_171513.2,6,212340698,gabe,NWS,,dp6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210726T140049Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:15:12,168.8 mb,-67.6 C,-62.2 C,-999.00%,100.2 deg,11.2 m/s,-45.485500 deg,12.000000 deg,13448.7 m
20220828N1,Barbados AL91,8/28/2022,17:27:58,D20220828_172758.3,7,210330509,gabe,NWS,,dp7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210601T172757Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:27:57,168.7 mb,-66.9 C,-62.4 C,-999.00%,110.3 deg,11.9 m/s,-43.985800 deg,12.000000 deg,13450.6 m
20220828N1,Barbados AL91,8/28/2022,17:40:15,D20220828_174015.4,8,212720457,gabe,NWS,,dp8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T175512Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:40:14,168.9 mb,-66.9 C,-62.3 C,-999.00%,114.0 deg,11.1 m/s,-42.581100 deg,12.117900 deg,13445.3 m
20220828N1,Barbados AL91,8/28/2022,17:48:00,D20220828_174800.1,9,204850205,gabe,NWS,,dp9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210201T182242Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:47:59,165.1 mb,-68.1 C,-62.1 C,-999.00%,110.7 deg,13.9 m/s,-42.409400 deg,13.038200 deg,13587.0 m
20220828N1,Barbados AL91,8/28/2022,17:55:22,D20220828_175522.2,10,211850235,gabe,NWS,,dp10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210728T160444Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:55:22,161.1 mb,-70.5 C,-63.3 C,-999.00%,113.4 deg,7.8 m/s,-42.601300 deg,13.914800 deg,13738.6 m
