flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221108N1,TS Nicole,11/8/2022,6:26:41,D20221108_062641.1,1,210731137,JEH,NWS,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220110T161846Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:26:41,207.3 mb,-49.4 C,-42.9 C,-999.00%,263.1 deg,19.4 m/s,-83.986684 deg,26.614312 deg,12276.3 m
20221108N1,TS Nicole,11/8/2022,6:37:48,D20221108_063748.2,2,210330223,JEH,NWS,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220110T192920Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:37:47,185.8 mb,-53.0 C,-50.7 C,100.00%,251.4 deg,16.4 m/s,-84.940712 deg,25.669428 deg,12781.0 m
20221108N1,TS Nicole,11/8/2022,6:47:34,D20221108_064734.3,3,210731157,JEH,NWS,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T171053Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:47:34,177.3 mb,-56.3 C,-52.5 C,-999.00%,255.0 deg,14.6 m/s,-85.918938 deg,24.935724 deg,13093.6 m
20221108N1,TS Nicole,11/8/2022,6:56:50,D20221108_065650.4,4,210420785,JEH,NWS,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T143927Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:56:50,177.4 mb,-56.6 C,-54.2 C,100.00%,252.5 deg,11.5 m/s,-86.744201 deg,24.172704 deg,13103.0 m
20221108N1,TS Nicole,11/8/2022,7:04:47,D20221108_070447.1,5,210430064,JEH,NWS,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T141337Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:04:47,177.4 mb,-57.6 C,-54.9 C,100.00%,257.8 deg,7.2 m/s,-86.090766 deg,23.396698 deg,13102.0 m
20221108N1,TS Nicole,11/8/2022,7:11:52,D20221108_071152.2,6,210430446,JEH,NWS,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T165706Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:11:52,177.3 mb,-57.5 C,-55.3 C,100.00%,286.8 deg,6.2 m/s,-85.364549 deg,22.842511 deg,13103.1 m
20221108N1,TS Nicole,11/8/2022,7:25:57,D20221108_072557.3,7,210420779,JEH,NWS,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T155906Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:25:57,177.2 mb,-56.0 C,-55.2 C,100.00%,292.7 deg,13.2 m/s,-83.901063 deg,23.983129 deg,13093.8 m
20221108N1,TS Nicole,11/8/2022,7:39:34,D20221108_073934.4,8,210430065,JEH,NWS,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T170624Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:39:34,176.9 mb,-55.6 C,-54.6 C,100.00%,299.2 deg,11.8 m/s,-81.953519 deg,24.000058 deg,13094.0 m
20221108N1,TS Nicole,11/8/2022,7:50:56,D20221108_075056.1,9,210430083,JEH,NWS,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T162753Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:50:56,176.9 mb,-55.5 C,-54.6 C,100.00%,298.2 deg,12.3 m/s,-80.326102 deg,24.000262 deg,13089.9 m
20221108N1,TS Nicole,11/8/2022,8:01:19,D20221108_080119.2,10,210520216,JEH,NWS,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T163401Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:01:19,177.0 mb,-55.6 C,-54.6 C,100.00%,299.2 deg,12.9 m/s,-78.850611 deg,24.037371 deg,13090.1 m
