flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221108N2,TS Nicole,11/8/2022,18:06:13,D20221108_180613.1,1,210240888,AJP,NWS,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210419T175409Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:06:13,186.0 mb,-52.8 C,-49.8 C,100.00%,330.5 deg,10.6 m/s,-78.047344 deg,26.510469 deg,12739.7 m
20221108N2,TS Nicole,11/8/2022,18:15:02,D20221108_181502.2,2,210240938,AJP,NWS,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210420T125018Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:15:02,177.3 mb,-56.0 C,-51.4 C,-999.00%,325.5 deg,10.0 m/s,-76.807274 deg,26.302422 deg,13048.9 m
20221108N2,TS Nicole,11/8/2022,18:27:59,D20221108_182759.3,3,204941143,AJP,NWS,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210413T184352Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-1.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:27:59,177.2 mb,-57.0 C,-54.2 C,100.00%,312.8 deg,8.6 m/s,-77.090442 deg,27.622834 deg,13035.0 m
20221108N2,TS Nicole,11/8/2022,18:38:36,D20221108_183836.4,4,204820339,AJP,NWS,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210421T131447Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:38:36,177.3 mb,-60.6 C,-56.1 C,-999.00%,224.6 deg,2.5 m/s,-76.784396 deg,28.910460 deg,13023.0 m
20221108N2,TS Nicole,11/8/2022,18:48:43,D20221108_184843.1,5,211030691,AJP,NWS,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211105T141551Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:48:43,177.3 mb,-63.0 C,-59.0 C,-999.00%,171.2 deg,14.5 m/s,-75.939741 deg,29.955105 deg,13022.9 m
20221108N2,TS Nicole,11/8/2022,18:58:05,D20221108_185805.2,6,204420124,AJP,NWS,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210416T145019Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:58:05,177.2 mb,-63.1 C,-59.6 C,-999.00%,178.9 deg,20.2 m/s,-74.733361 deg,30.510388 deg,13029.5 m
20221108N2,TS Nicole,11/8/2022,19:07:29,D20221108_190729.3,7,204820277,AJP,NWS,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210421T135644Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:07:29,169.3 mb,-67.2 C,-60.8 C,-999.00%,193.9 deg,16.4 m/s,-73.421156 deg,30.502318 deg,13312.7 m
20221108N2,TS Nicole,11/8/2022,19:17:24,D20221108_191724.4,8,210910052,AJP,NWS,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220111T201246Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:17:23,169.0 mb,-65.6 C,-61.3 C,-999.00%,210.3 deg,14.9 m/s,-72.228201 deg,29.932482 deg,13332.6 m
20221108N2,TS Nicole,11/8/2022,19:27:43,D20221108_192743.1,9,210430080,AJP,NWS,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211230T160304Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:27:43,169.0 mb,-63.8 C,-59.8 C,-999.00%,232.6 deg,17.7 m/s,-71.549143 deg,28.891736 deg,13339.4 m
20221108N2,TS Nicole,11/8/2022,19:43:08,D20221108_194308.2,10,204350473,AJP,NWS,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210416T152309Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:43:08,169.0 mb,-60.1 C,-59.8 C,100.00%,219.4 deg,12.8 m/s,-72.605441 deg,27.588498 deg,13337.7 m
20221108N2,TS Nicole,11/8/2022,19:52:51,D20221108_195251.3,11,204941546,AJP,NWS,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210413T190727Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:52:51,168.9 mb,-60.9 C,-57.8 C,100.00%,233.9 deg,13.0 m/s,-73.080162 deg,26.536016 deg,13350.0 m
20221108N2,TS Nicole,11/8/2022,20:01:38,D20221108_200138.4,12,204420125,AJP,NWS,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210416T164718Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:01:38,169.0 mb,-60.8 C,-58.5 C,100.00%,241.8 deg,13.2 m/s,-74.122277 deg,26.137410 deg,13356.7 m
20221108N2,TS Nicole,11/8/2022,20:10:19,D20221108_201019.1,13,204350617,AJP,NWS,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210416T155427Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:10:19,169.1 mb,-59.1 C,-58.5 C,100.00%,252.3 deg,11.9 m/s,-75.155910 deg,26.575286 deg,13351.6 m
20221108N2,TS Nicole,11/8/2022,20:19:33,D20221108_201933.2,14,204941663,AJP,NWS,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210413T170742Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:19:33,161.2 mb,-61.0 C,-58.8 C,100.00%,276.5 deg,11.8 m/s,-75.570357 deg,27.621986 deg,13634.8 m
