flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220831N1,Barbados AL91,8/31/2022,18:58:18,D20220831_185818.1,1,210851024,cfl,NWS,,dp1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T183623Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:58:17,271.9 mb,-36.4 C,-23.8 C,-999.00%,360.0 deg,9.3 m/s,-57.566600 deg,14.096500 deg,10340.7 m
20220831N1,Barbados AL91,8/31/2022,19:19:12,D20220831_191912.2,2,210630664,cfl,NWS,,dp2,2,N49RF,Gulfstream G-IV SP,,launch detect appx 30s late,3,A2,20210430T132840Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:19:12,177.3 mb,-61.7 C,-51.6 C,-999.00%,93.8 deg,10.8 m/s,-55.067700 deg,14.000100 deg,13152.6 m
20220831N1,Barbados AL91,8/31/2022,19:38:42,D20220831_193842.3,3,210850291,cfl,NWS,,dp3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T170549Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:38:42,177.1 mb,-62.6 C,-54.9 C,-999.00%,66.1 deg,11.4 m/s,-52.738400 deg,13.999900 deg,13152.1 m
20220831N1,Barbados AL91,8/31/2022,19:58:22,D20220831_195822.4,4,210850292,cfl,NWS,,dp4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T180853Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:58:21,168.9 mb,-65.0 C,-55.7 C,-999.00%,71.5 deg,15.9 m/s,-50.371400 deg,14.000000 deg,13451.2 m
20220831N1,Barbados AL91,8/31/2022,20:18:42,D20220831_201842.1,5,210731061,cfl,NWS,,dp5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210602T162437Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:18:42,168.9 mb,-65.1 C,-58.6 C,-999.00%,26.1 deg,13.6 m/s,-48.059400 deg,14.079900 deg,13456.1 m
20220831N1,Barbados AL91,8/31/2022,20:26:54,D20220831_202654.2,6,210851025,cfl,NWS,,dp6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T182706Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:26:54,168.8 mb,-64.8 C,-58.8 C,-999.00%,357.6 deg,8.3 m/s,-47.998500 deg,15.019400 deg,13466.4 m
20220831N1,Barbados AL91,8/31/2022,20:35:38,D20220831_203538.3,7,210550237,cfl,NWS,,dp7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210427T192857Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:35:38,169.0 mb,-65.6 C,-59.3 C,-999.00%,161.1 deg,2.8 m/s,-48.021200 deg,16.007400 deg,13474.4 m
20220831N1,Barbados AL91,8/31/2022,20:54:30,D20220831_205430.4,8,210820529,cfl,NWS,,dp8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T161325Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:54:29,168.8 mb,-66.0 C,-59.7 C,-999.00%,119.0 deg,12.3 m/s,-50.402600 deg,16.059100 deg,13461.4 m
20220831N1,Barbados AL91,8/31/2022,21:12:30,D20220831_211230.1,9,210850239,cfl,NWS,,dp9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T151724Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:12:29,161.1 mb,-68.0 C,-59.8 C,-999.00%,121.4 deg,4.8 m/s,-52.764900 deg,15.999900 deg,13756.6 m
20220831N1,Barbados AL91,8/31/2022,21:30:48,D20220831_213048.2,10,210330478,cfl,NWS,,dp10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210602T131433Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:30:47,161.0 mb,-67.7 C,-61.1 C,-999.00%,115.5 deg,7.1 m/s,-55.140000 deg,15.999900 deg,13761.3 m
