flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220926N1,Ian,9/26/2022,6:08:05,D20220926_060805.1,1,211930596,jeh,NWS,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210825T192623Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:08:05,177.1 mb,-62.1 C,-56.7 C,-999.00%,204.0 deg,12.4 m/s,-81.951500 deg,23.948300 deg,13157.1 m
20220926N1,Ian,9/26/2022,6:35:58,D20220926_063558.2,2,212011561,jeh,NWS,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210825T183440Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:35:57,177.0 mb,-62.3 C,-59.0 C,-999.00%,186.2 deg,15.2 m/s,-81.794300 deg,20.757300 deg,13163.8 m
20220926N1,Ian,9/26/2022,6:45:57,D20220926_064557.3,3,211930083,jeh,NWS,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210825T151822Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:45:56,168.9 mb,-65.5 C,-60.6 C,-999.00%,208.0 deg,15.1 m/s,-80.519000 deg,20.628000 deg,13458.6 m
20220926N1,Ian,9/26/2022,7:00:22,D20220926_070022.4,4,211921074,jeh,NWS,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210825T165924Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:00:22,168.9 mb,-65.3 C,-61.1 C,-999.00%,244.6 deg,12.6 m/s,-79.476100 deg,19.190200 deg,13457.2 m
20220926N1,Ian,9/26/2022,7:12:52,D20220926_071252.1,5,210240367,jeh,NWS,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220111T151712Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:12:51,169.1 mb,-65.3 C,-62.0 C,-999.00%,6.7 deg,2.3 m/s,-79.073100 deg,17.766300 deg,13451.0 m
20220926N1,Ian,9/26/2022,7:23:01,D20220926_072301.2,6,211921034,jeh,NWS,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T182214Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:22:59,169.2 mb,-65.4 C,-61.5 C,-999.00%,311.3 deg,6.1 m/s,-79.032100 deg,16.476100 deg,13444.0 m
20220926N1,Ian,9/26/2022,7:28:46,D20220926_072846.4,7,212011210,jeh,NWS,B,Drop 8,4,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20210824T184524Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20220926N1,Ian,9/26/2022,7:39:23,D20220926_073923.3,8,210731055,jeh,NWS,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220111T140303Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:39:22,169.0 mb,-64.6 C,-61.1 C,-999.00%,355.7 deg,7.8 m/s,-80.650100 deg,15.341700 deg,13445.5 m
20220926N1,Ian,9/26/2022,7:51:06,D20220926_075106.1,9,212011563,jeh,NWS,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210825T191222Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:51:05,169.0 mb,-64.3 C,-60.7 C,-999.00%,24.4 deg,10.2 m/s,-82.018400 deg,14.877700 deg,13446.2 m
20220926N1,Ian,9/26/2022,8:08:44,D20220926_080844.2,10,212030024,jeh,NWS,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210825T174814Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:08:44,169.0 mb,-64.7 C,-61.2 C,-999.00%,65.9 deg,10.6 m/s,-84.007300 deg,15.878000 deg,13448.9 m
