flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230806N1,MAGPIE,2023-08-06,22:44:40,D20230806_224440.1,1,220610167,AJP,,,DROP 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220513T172752Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:44:39,324.7 mb,-26.6 C,-38.7 C,31.0 %,69.6 deg,8.4 m/s,-58.659600 deg,14.715800 deg,9157.3 m
20230806N1,MAGPIE,2023-08-06,22:59:28,D20230806_225928.2,2,220620259,AJP,,,DROP 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T154208Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:27,197.0 mb,-55.7 C,-62.0 C,45.2 %,276.9 deg,2.4 m/s,-57.826800 deg,16.362800 deg,12554.5 m
20230806N1,MAGPIE,2023-08-06,23:14:05,D20230806_231405.3,3,220610209,AJP,,,DROP 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220513T170257Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:14:04,177.5 mb,-61.0 C,-69.9 C,29.8 %,57.8 deg,0.6 m/s,-56.947500 deg,17.943100 deg,13217.6 m
20230806N1,MAGPIE,2023-08-06,23:25:26,D20230806_232526.4,4,221240274,AJP,,,DROP 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220920T211234Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:25,177.2 mb,-60.5 C,-70.7 C,25.0 %,279.9 deg,1.0 m/s,-55.484400 deg,18.000000 deg,13223.9 m
20230806N1,MAGPIE,2023-08-06,23:37:05,D20230806_233705.1,5,220750562,AJP,,,DROP 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220906T172600Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:37:04,177.2 mb,-59.9 C,-70.6 C,23.4 %,109.7 deg,3.7 m/s,-53.980400 deg,18.000000 deg,13228.0 m
20230806N1,MAGPIE,2023-08-06,23:48:46,D20230806_234846.2,6,220840803,AJP,,,DROP 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220906T170559Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:48:45,177.3 mb,-59.9 C,-70.8 C,22.7 %,184.7 deg,6.1 m/s,-52.473400 deg,18.000000 deg,13223.7 m
20230806N1,MAGPIE,2023-08-07,00:00:16,D20230807_000016.3,7,221210034,AJP,,,DROP 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220901T193939Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:15,177.1 mb,-60.6 C,-70.8 C,25.0 %,195.4 deg,5.4 m/s,-50.984200 deg,18.000000 deg,13232.4 m
20230806N1,MAGPIE,2023-08-07,00:11:18,D20230807_001118.4,8,221540683,AJP,,,DROP 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220921T154008Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:11:17,177.3 mb,-60.4 C,-71.3 C,22.6 %,207.0 deg,22.8 m/s,-49.593800 deg,17.894500 deg,13229.1 m
20230806N1,MAGPIE,2023-08-07,00:22:35,D20230807_002235.1,9,220610149,AJP,,,DROP 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T172422Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:22:34,177.2 mb,-60.6 C,-71.3 C,23.1 %,151.6 deg,9.0 m/s,-49.609900 deg,16.590200 deg,13232.5 m
20230806N1,MAGPIE,2023-08-07,00:33:40,D20230807_003340.2,10,221310243,AJP,,,DROP 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220901T161048Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:33:39,177.0 mb,-60.9 C,-71.4 C,23.6 %,176.1 deg,3.4 m/s,-51.011700 deg,16.499900 deg,13241.0 m
