flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230109N1,ARR2023,1/9/2023,20:56:20,D20230109_205620.1,1,220450702,jeh,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220513T153143Z,RSS421 NEO-M8Q-0-10,401.72 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:56:20,177.2 mb,-62.9 C,-59.2 C,-999.00%,293.7 deg,58.1 m/s,-162.016500 deg,29.531100 deg,12965.0 m
20230109N1,ARR2023,1/9/2023,21:07:56,D20230109_210756.2,2,221030141,jeh,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T182037Z,RSS421 NEO-M8Q-0-10,402.72 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:07:56,177.3 mb,-63.1 C,-59.5 C,-999.00%,289.4 deg,64.6 m/s,-162.554700 deg,30.558700 deg,12919.9 m
20230109N1,ARR2023,1/9/2023,21:21:17,D20230109_212117.3,3,221060127,jeh,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T202731Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:21:16,177.2 mb,-62.5 C,-59.4 C,-999.00%,284.6 deg,66.2 m/s,-163.170000 deg,31.747800 deg,12885.2 m
20230109N1,ARR2023,1/9/2023,21:31:55,D20230109_213155.4,4,221010154,jeh,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T171532Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:31:55,168.9 mb,-63.2 C,-59.7 C,-999.00%,284.5 deg,69.5 m/s,-163.673800 deg,32.679700 deg,13139.8 m
20230109N1,ARR2023,1/9/2023,21:43:55,D20230109_214355.1,5,221060130,jeh,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T204225Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:43:55,168.9 mb,-63.1 C,-59.1 C,-999.00%,282.1 deg,68.9 m/s,-164.255500 deg,33.726200 deg,13093.6 m
20230109N1,ARR2023,1/9/2023,21:56:05,D20230109_215605.2,6,221060399,ASR,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T194138Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:56:04,168.7 mb,-64.2 C,-60.0 C,-999.00%,276.0 deg,76.7 m/s,-164.854700 deg,34.774600 deg,13029.1 m
20230109N1,ARR2023,1/9/2023,22:07:57,D20230109_220757.3,7,221060398,ASR,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T200706Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:07:57,168.8 mb,-62.4 C,-59.8 C,100.00%,267.9 deg,79.2 m/s,-165.460500 deg,35.817600 deg,12951.0 m
20230109N1,ARR2023,1/9/2023,22:19:41,D20230109_221941.4,8,221030144,ASR,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T171938Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:19:40,168.9 mb,-59.5 C,-58.5 C,100.00%,260.8 deg,74.7 m/s,-166.106100 deg,36.886600 deg,12876.1 m
20230109N1,ARR2023,1/9/2023,22:30:15,D20230109_223015.1,9,221060107,ASR,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T193125Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:30:15,168.8 mb,-55.8 C,-55.8 C,100.00%,260.8 deg,74.4 m/s,-166.738400 deg,37.891100 deg,12789.7 m
20230109N1,ARR2023,1/9/2023,22:40:43,D20230109_224043.2,10,221060397,ASR,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220627T193738Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:40:43,168.6 mb,-53.8 C,-53.7 C,100.00%,260.7 deg,64.3 m/s,-167.390300 deg,38.927400 deg,12693.2 m
