flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230106N1,ARR2023,1/6/2023,20:50:28,D20230106_205028.1,1,220730645,jeh,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T174145Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:50:27,177.1 mb,-59.6 C,-57.4 C,100.00%,263.5 deg,34.6 m/s,-157.496200 deg,28.015500 deg,13100.2 m
20230106N1,ARR2023,1/6/2023,20:59:49,D20230106_205949.2,2,220840802,jeh,AR,B,Drop 2,2,N49RF,Gulfstream G-IV SP,No Winds  Fast Fall,possible bad chute  winds bad,3,A2,20220628T172941Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:59:48,177.2 mb,-61.4 C,-57.9 C,-999.00%,266.5 deg,41.2 m/s,-157.314500 deg,29.181900 deg,13061.2 m
20230106N1,ARR2023,1/6/2023,21:01:14,D20230106_210114.3,3,221220208,jeh,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220713T171322Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:13,177.1 mb,-61.1 C,-58.1 C,100.00%,266.8 deg,43.0 m/s,-157.286100 deg,29.361100 deg,13059.1 m
20230106N1,ARR2023,1/6/2023,21:09:02,D20230106_210902.4,4,220730646,asr,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T172702Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:09:02,177.0 mb,-59.6 C,-58.0 C,100.00%,262.5 deg,50.0 m/s,-157.132200 deg,30.341800 deg,13026.5 m
20230106N1,ARR2023,1/6/2023,21:18:17,D20230106_211817.1,5,220730572,asr,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220701T162023Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:18:17,177.2 mb,-58.6 C,-56.9 C,100.00%,267.2 deg,58.3 m/s,-156.947400 deg,31.517400 deg,12974.6 m
20230106N1,ARR2023,1/6/2023,21:27:47,D20230106_212747.2,6,220670220,asr,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220701T165432Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:27:46,177.2 mb,-60.1 C,-57.4 C,100.00%,265.6 deg,66.9 m/s,-156.762700 deg,32.685400 deg,12914.3 m
20230106N1,ARR2023,1/6/2023,21:37:21,D20230106_213721.3,7,220840800,asr,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220628T170912Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:37:20,177.0 mb,-58.2 C,-56.9 C,100.00%,271.2 deg,70.6 m/s,-156.559300 deg,33.879600 deg,12857.3 m
20230106N1,ARR2023,1/6/2023,21:46:45,D20230106_214645.4,8,220710408,asr,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T174902Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:46:45,177.0 mb,-58.2 C,-56.7 C,100.00%,274.3 deg,76.1 m/s,-156.366200 deg,35.019400 deg,12785.0 m
20230106N1,ARR2023,1/6/2023,21:56:54,D20230106_215654.1,9,220750643,asr,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T170234Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:56:53,169.0 mb,-58.6 C,-57.4 C,100.00%,274.7 deg,72.3 m/s,-156.140800 deg,36.215200 deg,13004.0 m
20230106N1,ARR2023,1/6/2023,22:06:28,D20230106_220628.2,10,221030214,asr,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220701T170302Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:06:28,169.1 mb,-55.7 C,-56.2 C,93.80%,268.5 deg,75.2 m/s,-155.928100 deg,37.363100 deg,12909.2 m
