flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230110N1,ARR2023,1/10/2023,20:35:36,D20230110_203536.1,1,221030074,JEH,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T145259Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:35:36,177.1 mb,-63.2 C,-58.6 C,-999.00%,295.0 deg,47.7 m/s,-150.611400 deg,26.049000 deg,13029.2 m
20230110N1,ARR2023,1/10/2023,20:45:40,D20230110_204540.2,2,220910410,JEH,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220629T164431Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:45:40,177.1 mb,-62.1 C,-59.8 C,100.00%,286.2 deg,51.1 m/s,-150.974200 deg,27.032400 deg,12996.4 m
20230110N1,ARR2023,1/10/2023,20:56:18,D20230110_205618.3,3,221030201,JEH,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T144822Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:56:18,176.9 mb,-62.5 C,-59.8 C,100.00%,282.1 deg,59.0 m/s,-151.475700 deg,28.034900 deg,12957.7 m
20230110N1,ARR2023,1/10/2023,21:07:10,D20230110_210710.4,4,221030234,JEH,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T153635Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:07:09,177.0 mb,-63.4 C,-60.4 C,100.00%,276.7 deg,66.7 m/s,-151.957200 deg,29.048000 deg,12908.9 m
20230110N1,ARR2023,1/10/2023,21:17:40,D20230110_211740.1,5,220840807,JEH,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220629T152141Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:17:40,177.1 mb,-61.6 C,-59.8 C,100.00%,269.7 deg,68.7 m/s,-152.454400 deg,30.042000 deg,12847.6 m
20230110N1,ARR2023,1/10/2023,21:28:18,D20230110_212818.2,6,221030248,JEH,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T152257Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:28:18,177.0 mb,-61.0 C,-59.1 C,100.00%,264.5 deg,71.6 m/s,-152.975600 deg,31.050500 deg,12778.5 m
20230110N1,ARR2023,1/10/2023,21:38:58,D20230110_213858.3,7,220970069,JEH,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220630T162657Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:38:57,169.2 mb,-60.2 C,-59.0 C,100.00%,267.2 deg,86.0 m/s,-153.489300 deg,32.061700 deg,12993.6 m
20230110N1,ARR2023,1/10/2023,21:50:24,D20230110_215024.4,8,220910149,JEH,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220629T170734Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:50:24,169.1 mb,-58.3 C,-57.6 C,100.00%,270.1 deg,85.3 m/s,-154.033200 deg,33.080700 deg,12910.6 m
20230110N1,ARR2023,1/10/2023,22:01:02,D20230110_220102.1,9,221030080,JEH,AR,B,Drop 9,1,N49RF,Gulfstream G-IV SP,No Winds,Lost sonde channel through middle part of drop.  lost signal around 27000  then got the signal back later,3,A2,NEW Sonde,Sonde Type TBD,400.70 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:01:01,169.0 mb,-55.1 C,-55.0 C,100.00%,270.3 deg,80.7 m/s,-154.571700 deg,34.059000 deg,12823.0 m
20230110N1,ARR2023,1/10/2023,22:11:29,D20230110_221129.2,10,221030255,JEH,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220628T204457Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:11:29,168.7 mb,-53.1 C,-54.3 C,86.50%,267.7 deg,62.8 m/s,-155.122100 deg,35.042700 deg,12759.7 m
