flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230114N1,ARR2023,1/14/2023,20:30:29,D20230114_203029.1,1,211230797,JEH,AR,B,Drop 1,1,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20210908T134041Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:30:29,177.0 mb,-62.5 C,-58.9 C,-999.00%,279.0 deg,29.3 m/s,-152.483300 deg,28.518400 deg,13085.6 m
20230114N1,ARR2023,1/14/2023,20:31:06,D20230114_203106.2,2,211230823,RLW,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210908T130845Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:31:06,177.1 mb,-62.4 C,-58.9 C,-999.00%,279.3 deg,29.9 m/s,-152.425900 deg,28.581300 deg,13083.0 m
20230114N1,ARR2023,1/14/2023,20:38:36,D20230114_203836.3,3,211230801,RLW,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210908T172945Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:38:36,177.1 mb,-62.1 C,-58.8 C,-999.00%,283.1 deg,35.0 m/s,-151.723300 deg,29.344100 deg,13067.5 m
20230114N1,ARR2023,1/14/2023,20:46:44,D20230114_204644.4,4,211330059,RLW,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210908T150132Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:46:43,177.2 mb,-62.0 C,-58.8 C,-999.00%,287.2 deg,37.2 m/s,-150.957200 deg,30.160100 deg,13049.2 m
20230114N1,ARR2023,1/14/2023,20:55:05,D20230114_205505.1,5,211230777,RLW,AR,,Drop5,1,N49RF,Gulfstream G-IV SP,,,3,A2,20210909T174150Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:55:04,177.1 mb,-62.8 C,-59.3 C,-999.00%,288.5 deg,39.8 m/s,-150.161100 deg,30.989300 deg,13027.5 m
20230114N1,ARR2023,1/14/2023,21:03:19,D20230114_210319.2,6,211120010,RLW,AR,,Drop6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210908T165645Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:03:18,177.2 mb,-63.5 C,-59.9 C,-999.00%,287.2 deg,41.9 m/s,-149.353900 deg,31.796100 deg,13005.8 m
20230114N1,ARR2023,1/14/2023,21:11:36,D20230114_211136.3,7,211230758,RLW,AR,,Drop7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210909T154444Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:11:35,177.2 mb,-62.8 C,-59.9 C,100.00%,283.3 deg,43.9 m/s,-148.530500 deg,32.619500 deg,12977.3 m
20230114N1,ARR2023,1/14/2023,21:19:41,D20230114_211941.4,8,211240092,RLW,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,,,3,A2,20210908T135334Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:19:40,177.0 mb,-63.5 C,-59.6 C,-999.00%,288.2 deg,45.7 m/s,-147.708600 deg,33.424600 deg,12952.1 m
20230114N1,ARR2023,1/14/2023,21:27:56,D20230114_212756.1,9,220910155,RLW,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,,,3,A2,20220629T184033Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:27:55,169.2 mb,-66.9 C,-60.7 C,-999.00%,288.4 deg,50.1 m/s,-146.859200 deg,34.223600 deg,13210.8 m
20230114N1,ARR2023,1/14/2023,21:35:55,D20230114_213555.2,10,211120788,RLW,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210908T153318Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:35:54,169.2 mb,-64.4 C,-61.2 C,-999.00%,285.4 deg,58.4 m/s,-146.115500 deg,35.026800 deg,13178.5 m
