flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231206N1,AAR FY 24,12/6/2023,20:32:50,D20231206_203250.1,1,230710615,RK,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T171415Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.2 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:32:50,169.1 mb,-55.6 C,-66.8 C,23.30%,262.3 deg,35.9 m/s,-150.511300 deg,33.713800 deg,13031.3 m
20231206N1,AAR FY 24,12/6/2023,20:42:15,D20231206_204215.2,2,230650046,RK,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T164715Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:42:15,169.1 mb,-57.2 C,-67.0 C,27.90%,263.9 deg,37.6 m/s,-151.309000 deg,34.526000 deg,12998.6 m
20231206N1,AAR FY 24,12/6/2023,20:51:34,D20231206_205134.3,3,230650126,RK,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T174457Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:51:33,168.8 mb,-59.6 C,-67.5 C,34.80%,268.4 deg,36.2 m/s,-152.123200 deg,35.323400 deg,12976.2 m
20231206N1,AAR FY 24,12/6/2023,21:01:18,D20231206_210118.4,4,230620827,RK,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T181923Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:18,161.0 mb,-58.3 C,-67.6 C,29.40%,274.2 deg,33.0 m/s,-152.974000 deg,36.123800 deg,13246.6 m
20231206N1,AAR FY 24,12/6/2023,21:10:46,D20231206_211046.1,5,230351551,RK,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T194431Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:10:45,161.2 mb,-57.7 C,-66.6 C,31.00%,274.8 deg,33.6 m/s,-153.825000 deg,36.907600 deg,13209.9 m
20231206N1,AAR FY 24,12/6/2023,21:20:06,D20231206_212006.2,6,230650068,RK,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T125456Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:20:05,161.2 mb,-59.3 C,-67.0 C,36.10%,268.6 deg,31.1 m/s,-154.693200 deg,37.692100 deg,13170.0 m
20231206N1,AAR FY 24,12/6/2023,21:29:25,D20231206_212925.3,7,230620830,RK,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T172628Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:29:24,161.2 mb,-59.7 C,-67.0 C,38.10%,268.8 deg,33.1 m/s,-155.575100 deg,38.474000 deg,13143.6 m
20231206N1,AAR FY 24,12/6/2023,21:38:48,D20231206_213848.4,8,230650146,RK,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T175059Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:38:47,161.2 mb,-55.3 C,-66.4 C,23.70%,261.9 deg,30.2 m/s,-156.494900 deg,39.256900 deg,13106.7 m
20231206N1,AAR FY 24,12/6/2023,21:47:50,D20231206_214750.1,9,230340176,RK,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T180022Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:47:50,161.2 mb,-56.8 C,-65.6 C,32.00%,260.7 deg,33.1 m/s,-157.433100 deg,39.984000 deg,13078.6 m
20231206N1,AAR FY 24,12/6/2023,21:58:28,D20231206_215828.2,10,230650136,RK,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T123357Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:58:27,161.3 mb,-56.4 C,-65.4 C,31.20%,257.3 deg,29.5 m/s,-158.915200 deg,40.067300 deg,13060.9 m
20231206N1,AAR FY 24,12/6/2023,22:09:04,D20231206_220904.3,11,230650111,RK,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T153909Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:09:04,161.0 mb,-54.6 C,-65.3 C,25.60%,254.2 deg,27.6 m/s,-160.412100 deg,40.117100 deg,13058.3 m
20231206N1,AAR FY 24,12/6/2023,22:19:33,D20231206_221933.4,12,230650135,RK,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T162356Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:19:32,161.1 mb,-54.4 C,-64.6 C,27.10%,256.7 deg,27.3 m/s,-161.908900 deg,40.150200 deg,13048.0 m
20231206N1,AAR FY 24,12/6/2023,22:21:29,D20231206_222129.2,13,230940044,RK,AR,B,Drop 13,2,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,N1,20230526T170056Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20231206N1,AAR FY 24,12/6/2023,22:30:13,D20231206_223013.1,14,230541111,RK,AR,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T132149Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:30:12,161.1 mb,-53.9 C,-64.0 C,28.10%,262.5 deg,29.6 m/s,-163.416400 deg,40.166800 deg,13037.7 m
20231206N1,AAR FY 24,12/6/2023,22:41:29,D20231206_224129.3,15,230640140,RK,AR,,Drop 13,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T175956Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:41:28,161.1 mb,-53.5 C,-63.5 C,28.40%,265.9 deg,29.3 m/s,-165.020800 deg,40.148100 deg,13030.3 m
