flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230126N1,ARR2023,1/26/2023,21:19:36,D20230126_211936.1,1,212220034,RLW,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T133024Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:19:35,177.1 mb,-53.2 C,-52.5 C,100.00%,221.9 deg,17.7 m/s,-153.994800 deg,31.019900 deg,12587.8 m
20230126N1,ARR2023,1/26/2023,21:31:00,D20230126_213100.2,2,220440315,RLW,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220621T171350Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:30:59,176.9 mb,-50.7 C,-51.9 C,86.80%,211.7 deg,18.7 m/s,-153.454200 deg,32.499000 deg,12584.8 m
20230126N1,ARR2023,1/26/2023,21:38:57,D20230126_213857.3,3,220840806,RLW,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220628T202522Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:38:56,177.1 mb,-51.3 C,-51.1 C,100.00%,196.2 deg,26.3 m/s,-152.423200 deg,33.105800 deg,12594.3 m
20230126N1,ARR2023,1/26/2023,21:47:04,D20230126_214704.4,4,204950765,RLW,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T125428Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:47:04,176.9 mb,-52.9 C,-52.0 C,100.00%,188.1 deg,28.6 m/s,-151.321200 deg,33.690000 deg,12633.6 m
20230126N1,ARR2023,1/26/2023,21:55:12,D20230126_215512.1,5,210240318,RLW,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T121807Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:55:12,176.8 mb,-49.7 C,-52.0 C,76.20%,177.9 deg,28.0 m/s,-150.213200 deg,34.277500 deg,12664.8 m
20230126N1,ARR2023,1/26/2023,22:03:27,D20230126_220327.2,6,204941433,RLW,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T122239Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:03:27,177.3 mb,-55.2 C,-53.0 C,100.00%,165.6 deg,28.0 m/s,-149.105000 deg,34.839300 deg,12686.3 m
20230126N1,ARR2023,1/26/2023,22:11:57,D20230126_221157.3,7,204950766,RLW,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T133020Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:11:57,176.9 mb,-56.4 C,-54.7 C,100.00%,164.9 deg,23.0 m/s,-147.966700 deg,35.391400 deg,12729.5 m
20230126N1,ARR2023,1/26/2023,22:20:22,D20230126_222022.4,8,204350472,RLW,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T142632Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:20:22,168.9 mb,-52.0 C,-54.4 C,75.40%,168.1 deg,25.3 m/s,-146.819900 deg,35.939800 deg,13065.8 m
20230126N1,ARR2023,1/26/2023,22:28:39,D20230126_222839.1,9,221010268,RLW,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220629T165403Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:28:38,168.8 mb,-54.3 C,-53.2 C,100.00%,176.2 deg,22.1 m/s,-145.672700 deg,36.488400 deg,13095.4 m
20230126N1,ARR2023,1/26/2023,22:36:01,D20230126_223601.2,10,211230745,RLW,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T153414Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:35:59,169.0 mb,-52.8 C,-52.6 C,100.00%,199.9 deg,22.4 m/s,-144.690900 deg,37.030000 deg,13110.9 m
20230126N1,ARR2023,1/26/2023,22:44:24,D20230126_224424.3,11,204950779,RLW,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T210019Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:44:24,168.8 mb,-52.1 C,-52.5 C,95.20%,198.9 deg,24.3 m/s,-145.441400 deg,37.941400 deg,13095.8 m
20230126N1,ARR2023,1/26/2023,22:53:28,D20230126_225328.4,12,204941434,RLW,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T204810Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.5 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:53:27,168.8 mb,-53.8 C,-52.6 C,100.00%,190.6 deg,24.2 m/s,-146.410000 deg,38.876100 deg,13075.3 m
20230126N1,ARR2023,1/26/2023,23:02:22,D20230126_230222.1,13,212220031,RLW,AR,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210720T184923Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:02:22,168.8 mb,-53.7 C,-52.7 C,100.00%,184.9 deg,23.4 m/s,-147.395000 deg,39.794000 deg,13058.3 m
20230126N1,ARR2023,1/26/2023,23:11:18,D20230126_231118.2,14,204950767,RLW,AR,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T205222Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:11:17,163.8 mb,-53.2 C,-53.3 C,98.90%,183.7 deg,26.7 m/s,-148.393500 deg,40.709200 deg,13240.2 m
20230126N1,ARR2023,1/26/2023,23:20:22,D20230126_232022.3,15,204941135,RLW,AR,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T124051Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:20:21,161.1 mb,-55.5 C,-53.1 C,100.00%,181.6 deg,20.3 m/s,-149.449100 deg,41.630200 deg,13340.4 m
20230126N1,ARR2023,1/26/2023,23:29:04,D20230126_232904.4,16,220440229,RLW,AR,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220622T193915Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:04,161.1 mb,-54.7 C,-53.5 C,100.00%,191.6 deg,22.1 m/s,-150.546200 deg,42.390200 deg,13321.3 m
