flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230912N2,Hurricane Lee,9/12/2023,17:48:00,D20230912_174800.1,1,222010048,RLW,NWS,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T155221Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:47:59,196.7 mb,-53.9 C,-58.5 C,56.90%,251.8 deg,20.4 m/s,-78.761700 deg,27.547000 deg,12496.4 m
20230912N2,Hurricane Lee,9/12/2023,17:59:05,D20230912_175905.2,2,222050023,RLW,NWS,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,MISSING DIRECTION AT BEGINNING,3,A2,20221010T162815Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:59:05,177.3 mb,-57.4 C,-66.5 C,30.10%,206.0 deg,9.4 m/s,-77.188600 deg,27.331700 deg,13172.3 m
20230912N2,Hurricane Lee,9/12/2023,17:59:50,D20230912_175950.3,3,221740874,RLW,NWS,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T210735Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:59:49,177.6 mb,-57.5 C,-66.7 C,30.30%,210.7 deg,9.1 m/s,-77.085900 deg,27.319300 deg,13168.4 m
20230912N2,Hurricane Lee,9/12/2023,18:10:28,D20230912_181028.4,4,221950594,RLW,NWS,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T164514Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:10:27,177.4 mb,-57.7 C,-67.4 C,27.80%,201.7 deg,9.8 m/s,-75.607700 deg,27.129900 deg,13182.5 m
20230912N2,Hurricane Lee,9/12/2023,18:21:46,D20230912_182146.1,5,221740927,RLW,NWS,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T150943Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:21:45,177.5 mb,-56.7 C,-67.7 C,23.80%,202.0 deg,10.8 m/s,-74.038600 deg,26.915100 deg,13187.4 m
20230912N2,Hurricane Lee,9/12/2023,18:33:06,D20230912_183306.2,6,221350576,RLW,NWS,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220923T154841Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:33:05,177.3 mb,-54.0 C,-66.4 C,20.60%,205.1 deg,11.9 m/s,-72.456900 deg,26.715400 deg,13205.6 m
20230912N2,Hurricane Lee,9/12/2023,18:44:42,D20230912_184442.3,7,221820053,RLW,NWS,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T212910Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:44:41,177.3 mb,-55.1 C,-67.0 C,21.60%,182.7 deg,8.3 m/s,-70.854000 deg,26.496100 deg,13213.2 m
20230912N2,Hurricane Lee,9/12/2023,18:56:13,D20230912_185613.4,8,221750592,RLW,NWS,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T195907Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:56:12,177.3 mb,-57.3 C,-67.8 C,25.20%,107.1 deg,10.6 m/s,-69.287000 deg,26.384800 deg,13224.3 m
20230912N2,Hurricane Lee,9/12/2023,19:06:11,D20230912_190611.1,9,221750576,RLW,NWS,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T195147Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:06:10,177.2 mb,-57.4 C,-67.1 C,28.10%,136.2 deg,11.0 m/s,-68.444700 deg,27.352700 deg,13229.0 m
20230912N2,Hurricane Lee,9/12/2023,19:16:04,D20230912_191604.2,10,221641025,RLW,NWS,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221012T203807Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:16:03,169.3 mb,-60.1 C,-66.0 C,45.90%,150.9 deg,10.2 m/s,-67.243600 deg,27.909800 deg,13529.0 m
