flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230115N1,ARR2023,1/15/2023,18:27:42,D20230115_182742.4,0_dup,211240152_4_dup,none,AR,,none,4,N49RF,Gulfstream G-IV SP,,,3,A2,20210909T165804Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20230115N1,ARR2023,1/15/2023,20:35:25,D20230115_203525.1,1,211230787,RLW,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210907T125627Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:35:24,177.2 mb,-62.3 C,-59.2 C,100.00%,262.4 deg,43.8 m/s,-161.513400 deg,29.529400 deg,13031.1 m
20230115N1,ARR2023,1/15/2023,20:46:23,D20230115_204623.2,2,211130756,RLW,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210903T152037Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:46:23,177.1 mb,-62.4 C,-58.9 C,-999.00%,262.9 deg,52.0 m/s,-162.038300 deg,30.711000 deg,12988.6 m
20230115N1,ARR2023,1/15/2023,20:57:45,D20230115_205745.3,3,211230784,RLW,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210907T133054Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:57:45,173.4 mb,-63.1 C,-59.5 C,-999.00%,253.2 deg,51.0 m/s,-162.584400 deg,31.922300 deg,13077.2 m
20230115N1,ARR2023,1/15/2023,21:08:32,D20230115_210832.4,4,211330192,RLW,AR,B,Drop 4,4,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20210907T141903Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:08:31,169.1 mb,-63.3 C,-60.0 C,-999.00%,253.2 deg,47.3 m/s,-163.123300 deg,33.097500 deg,13190.8 m
20230115N1,ARR2023,1/15/2023,21:09:38,D20230115_210938.1,5,211321217,RLW,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210907T144233Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:09:38,168.9 mb,-63.2 C,-60.0 C,-999.00%,255.1 deg,47.2 m/s,-163.180300 deg,33.219900 deg,13192.9 m
20230115N1,ARR2023,1/15/2023,21:19:44,D20230115_211944.2,6,212250284,RLW,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210907T140920Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:19:43,169.1 mb,-60.8 C,-59.1 C,100.00%,262.3 deg,44.7 m/s,-163.693500 deg,34.304300 deg,13138.5 m
20230115N1,ARR2023,1/15/2023,21:30:36,D20230115_213036.3,7,211240152,RLW,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210909T165804Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.5 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:30:35,168.8 mb,-61.3 C,-58.5 C,100.00%,257.8 deg,46.4 m/s,-164.271100 deg,35.475800 deg,13088.6 m
20230115N1,ARR2023,1/15/2023,21:41:42,D20230115_214142.4,8,212250271,RLW,AR,B,Drop 8,4,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20210903T132227Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:41:41,168.9 mb,-57.0 C,-57.6 C,92.50%,270.5 deg,41.1 m/s,-164.872800 deg,36.662100 deg,13035.8 m
20230115N1,ARR2023,1/15/2023,21:42:10,D20230115_214210.1,9,211230020,RLW,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210903T144344Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:42:09,168.9 mb,-57.0 C,-57.5 C,92.80%,271.8 deg,41.1 m/s,-164.898100 deg,36.711400 deg,13033.9 m
