flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230113N1,ARR2023,1/13/2023,20:49:57,D20230113_204957.1,1,212220061,JEH,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T132613Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:49:57,177.2 mb,-64.9 C,-61.1 C,-999.00%,297.6 deg,42.2 m/s,-153.027100 deg,29.022900 deg,13037.1 m
20230113N1,ARR2023,1/13/2023,21:00:16,D20230113_210016.2,2,211440829,JEH,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210824T162104Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:00:15,177.2 mb,-64.6 C,-61.4 C,-999.00%,292.3 deg,44.0 m/s,-153.336000 deg,30.091800 deg,13016.4 m
20230113N1,ARR2023,1/13/2023,21:11:04,D20230113_211104.3,3,212220036,JEH,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T142953Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:11:03,177.0 mb,-64.6 C,-61.3 C,-999.00%,284.4 deg,48.3 m/s,-153.676500 deg,31.215700 deg,12988.0 m
20230113N1,ARR2023,1/13/2023,21:21:17,D20230113_212117.4,4,212040308,JEH,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T150517Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:21:17,177.3 mb,-64.7 C,-61.1 C,-999.00%,281.5 deg,52.4 m/s,-154.004200 deg,32.280200 deg,12953.7 m
20230113N1,ARR2023,1/13/2023,21:31:56,D20230113_213156.1,5,212140034,JEH,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T161855Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:31:55,169.1 mb,-66.6 C,-62.5 C,-999.00%,276.1 deg,60.5 m/s,-154.338500 deg,33.366300 deg,13211.8 m
20230113N1,ARR2023,1/13/2023,21:42:38,D20230113_214238.2,6,212240742,JEH,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T151209Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:42:37,169.0 mb,-67.6 C,-63.1 C,-999.00%,275.1 deg,66.4 m/s,-154.703200 deg,34.442600 deg,13162.1 m
20230113N1,ARR2023,1/13/2023,21:53:30,D20230113_215330.3,7,212140036,JEH,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T160726Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:53:29,169.1 mb,-66.7 C,-62.5 C,-999.00%,272.4 deg,73.7 m/s,-155.070500 deg,35.527800 deg,13105.6 m
20230113N1,ARR2023,1/13/2023,22:04:29,D20230113_220429.4,8,212220465,JEH,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T130448Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.5 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:04:28,168.9 mb,-66.2 C,-62.2 C,-999.00%,270.2 deg,79.8 m/s,-155.438600 deg,36.615100 deg,13053.5 m
20230113N1,ARR2023,1/13/2023,22:15:25,D20230113_221525.1,9,212140177,JEH,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T152622Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:15:24,168.7 mb,-61.8 C,-60.5 C,100.00%,274.6 deg,82.2 m/s,-155.835500 deg,37.689100 deg,12988.7 m
20230113N1,ARR2023,1/13/2023,22:26:43,D20230113_222643.2,10,212011278,JEH,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210824T173316Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:26:43,161.1 mb,-61.0 C,-59.3 C,100.00%,276.2 deg,82.4 m/s,-156.237900 deg,38.779000 deg,13206.1 m
20230113N1,ARR2023,1/13/2023,22:37:56,D20230113_223756.3,11,212040309,JEH,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T155825Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:37:55,161.2 mb,-59.7 C,-59.1 C,100.00%,273.7 deg,80.0 m/s,-156.637100 deg,39.859900 deg,13135.8 m
20230113N1,ARR2023,1/13/2023,22:48:40,D20230113_224840.4,12,212220135,JEH,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210721T155341Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:48:39,161.2 mb,-54.1 C,-57.3 C,67.80%,270.5 deg,60.2 m/s,-157.070500 deg,40.925900 deg,13068.3 m
