flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231205N1,AAR FY 24,12/5/2023,20:44:15,D20231205_204415.1,1,230931843,RK,AR,,DROP 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T173144Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:44:15,177.0 mb,-61.2 C,-71.2 C,25.70%,256.1 deg,37.1 m/s,-166.215400 deg,26.308400 deg,13061.6 m
20231205N1,AAR FY 24,12/5/2023,20:56:44,D20231205_205644.2,2,190140139,RK,AR,,DROP 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,F2,20191216T200707Z,RSS421 NEO-M8Q,402.70 MHz,8.3 v,3.05,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:56:43,177.0 mb,-60.9 C,-71.1 C,24.70%,257.9 deg,39.2 m/s,-167.494700 deg,27.006300 deg,13038.7 m
20231205N1,AAR FY 24,12/5/2023,21:09:31,D20231205_210931.3,3,230610031,RK,AR,,DROP 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T175429Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:09:31,169.1 mb,-63.3 C,-71.8 C,30.60%,262.5 deg,42.0 m/s,-168.809900 deg,27.688400 deg,13307.4 m
20231205N1,AAR FY 24,12/5/2023,21:22:22,D20231205_212222.4,4,190230921,RK,AR,,DROP 4,4,N49RF,Gulfstream G-IV SP,,Break in data where signal must've cut out,3,F2,20191216T193809Z,RSS421 NEO-M8Q,404.70 MHz,8.2 v,3.05,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:22:21,169.2 mb,-63.7 C,-72.4 C,29.60%,253.1 deg,41.9 m/s,-170.140000 deg,28.353000 deg,13276.7 m
20231205N1,AAR FY 24,12/5/2023,21:35:08,D20231205_213508.1,5,230740045,RK,AR,,DROP 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T202811Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:35:08,168.9 mb,-62.7 C,-71.9 C,27.90%,252.6 deg,41.8 m/s,-171.477200 deg,29.021700 deg,13248.0 m
20231205N1,AAR FY 24,12/5/2023,21:48:03,D20231205_214803.2,6,230340445,RK,AR,,DROP 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T161115Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:48:02,168.9 mb,-63.8 C,-72.5 C,29.50%,260.6 deg,34.2 m/s,-172.843700 deg,29.654800 deg,13223.3 m
20231205N1,AAR FY 24,12/5/2023,22:00:37,D20231205_220037.3,7,230740020,RK,AR,,DROP 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T170503Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:00:36,161.3 mb,-62.1 C,-72.0 C,25.50%,265.5 deg,36.6 m/s,-174.226200 deg,30.288000 deg,13491.8 m
20231205N1,AAR FY 24,12/5/2023,22:12:46,D20231205_221246.4,8,230931828,RK,AR,,DROP 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T162926Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:12:46,161.2 mb,-60.4 C,-71.6 C,21.70%,259.2 deg,33.9 m/s,-175.508700 deg,30.953400 deg,13475.8 m
20231205N1,AAR FY 24,12/5/2023,22:22:56,D20231205_222256.1,9,230931847,RK,AR,,DROP 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T171857Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:22:55,161.2 mb,-61.7 C,-71.6 C,25.40%,270.7 deg,32.2 m/s,-175.465100 deg,32.199000 deg,13423.3 m
20231205N1,AAR FY 24,12/5/2023,22:33:32,D20231205_223332.2,10,230530843,RK,AR,,DROP 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T161451Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:33:31,161.3 mb,-60.4 C,-71.5 C,21.90%,264.0 deg,34.8 m/s,-175.315400 deg,33.495700 deg,13362.5 m
20231205N1,AAR FY 24,12/5/2023,22:44:06,D20231205_224406.3,11,230450375,RK,AR,,DROP 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T151346Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:44:05,161.2 mb,-59.2 C,-70.4 C,22.10%,264.2 deg,38.0 m/s,-175.142100 deg,34.829400 deg,13302.0 m
