flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230910N1,Hurricane Lee,9/10/2023,17:47:09,D20230910_174709.1,1,221330680,RLW,NWS,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220901T183129Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:47:08,214.8 mb,-52.4 C,-58.0 C,50.40%,195.4 deg,14.3 m/s,-79.130200 deg,27.542200 deg,11931.1 m
20230910N1,Hurricane Lee,9/10/2023,17:57:56,D20230910_175756.2,2,221750574,RLW,NWS,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T161115Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:57:56,177.7 mb,-61.7 C,-68.4 C,40.40%,190.3 deg,11.7 m/s,-77.754900 deg,27.097400 deg,13163.0 m
20230910N1,Hurricane Lee,9/10/2023,18:08:38,D20230910_180838.3,3,222010101,RLW,NWS,B,3,3,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20221020T170925Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:08:38,177.4 mb,-61.8 C,-70.0 C,32.30%,180.5 deg,9.2 m/s,-76.353300 deg,26.727500 deg,13180.1 m
20230910N1,Hurricane Lee,9/10/2023,18:09:33,D20230910_180933.4,4,221750588,RLW,NWS,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T154732Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:09:32,177.5 mb,-61.5 C,-70.1 C,31.10%,176.9 deg,7.3 m/s,-76.241500 deg,26.685000 deg,13179.0 m
20230910N1,Hurricane Lee,9/10/2023,18:19:53,D20230910_181953.1,5,222010114,RLW,NWS,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T163009Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:19:53,177.2 mb,-61.8 C,-70.0 C,32.60%,189.2 deg,6.6 m/s,-74.953300 deg,26.179500 deg,13189.8 m
20230910N1,Hurricane Lee,9/10/2023,18:30:53,D20230910_183053.2,6,222010110,RLW,NWS,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T151525Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:30:52,177.3 mb,-60.6 C,-69.2 C,31.20%,106.8 deg,1.5 m/s,-73.547900 deg,25.730700 deg,13194.0 m
20230910N1,Hurricane Lee,9/10/2023,18:41:12,D20230910_184112.3,7,221640564,RLW,NWS,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221012T215901Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:41:12,177.2 mb,-59.1 C,-69.0 C,26.80%,168.3 deg,5.5 m/s,-72.173800 deg,25.479200 deg,13203.6 m
20230910N1,Hurricane Lee,9/10/2023,18:52:19,D20230910_185219.4,8,220570968,RLW,NWS,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220620T191309Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:52:19,177.2 mb,-59.2 C,-68.9 C,27.50%,179.9 deg,10.9 m/s,-70.774200 deg,25.017600 deg,13203.1 m
20230910N1,Hurricane Lee,9/10/2023,19:02:45,D20230910_190245.1,9,221640960,RLW,NWS,B,9,1,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20221013T162017Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:02:45,177.4 mb,-58.9 C,-68.6 C,27.60%,183.3 deg,8.7 m/s,-69.372300 deg,24.861700 deg,13210.0 m
20230910N1,Hurricane Lee,9/10/2023,19:04:42,D20230910_190442.2,10,222010067,RLW,NWS,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T164830Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:04:41,171.8 mb,-60.0 C,-68.7 C,31.00%,180.1 deg,12.9 m/s,-69.127000 deg,24.785500 deg,13408.0 m
20230910N1,Hurricane Lee,9/10/2023,19:13:57,D20230910_191357.3,11,222021117,RLW,NWS,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T165424Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:13:57,169.1 mb,-59.5 C,-69.4 C,26.40%,179.2 deg,17.6 m/s,-67.973000 deg,24.416300 deg,13523.1 m
20230910N1,Hurricane Lee,9/10/2023,19:26:38,D20230910_192638.4,12,221750591,RLW,NWS,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T153045Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:26:37,169.2 mb,-60.1 C,-69.9 C,26.70%,184.0 deg,15.4 m/s,-66.302600 deg,24.146200 deg,13532.7 m
20230910N1,Hurricane Lee,9/10/2023,19:37:38,D20230910_193738.1,13,222010077,RLW,NWS,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221019T211200Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:37:37,168.9 mb,-60.6 C,-70.0 C,28.20%,214.4 deg,10.1 m/s,-64.867700 deg,23.914000 deg,13546.1 m
20230910N1,Hurricane Lee,9/10/2023,19:47:00,D20230910_194700.2,14,221950456,RLW,NWS,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T193216Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:46:59,168.9 mb,-61.7 C,-70.0 C,32.30%,177.0 deg,7.7 m/s,-64.048600 deg,24.849400 deg,13552.8 m
20230910N1,Hurricane Lee,9/10/2023,19:56:49,D20230910_195649.3,15,222010115,RLW,NWS,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T165656Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:56:49,169.1 mb,-61.3 C,-69.7 C,31.70%,168.7 deg,18.1 m/s,-62.854000 deg,25.407700 deg,13563.4 m
20230910N1,Hurricane Lee,9/10/2023,20:06:35,D20230910_200635.4,16,220570999,RLW,NWS,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220621T140733Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:06:34,161.2 mb,-63.7 C,-69.3 C,46.20%,192.9 deg,11.1 m/s,-61.523100 deg,25.402900 deg,13862.3 m
20230910N1,Hurricane Lee,9/10/2023,20:16:52,D20230910_201652.1,17,222010136,RLW,NWS,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T163438Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:16:51,161.2 mb,-64.6 C,-68.9 C,55.30%,187.3 deg,17.1 m/s,-60.327500 deg,24.832500 deg,13855.7 m
20230910N1,Hurricane Lee,9/10/2023,20:27:58,D20230910_202758.2,18,222010116,RK,NWS,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221018T125457Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:27:58,161.1 mb,-64.0 C,-68.2 C,55.80%,201.6 deg,11.2 m/s,-59.502800 deg,23.786900 deg,13864.8 m
20230910N1,Hurricane Lee,9/10/2023,20:39:17,D20230910_203917.3,19,222010107,RK,NWS,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T142837Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:39:16,161.2 mb,-63.1 C,-66.5 C,64.00%,213.8 deg,12.4 m/s,-59.208600 deg,22.487100 deg,13863.2 m
20230910N1,Hurricane Lee,9/10/2023,20:50:36,D20230910_205036.4,20,220750618,RK,NWS,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220622T170419Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:50:35,161.2 mb,-63.8 C,-65.9 C,75.50%,191.6 deg,12.2 m/s,-59.512300 deg,21.194300 deg,13852.4 m
20230910N1,Hurricane Lee,9/10/2023,21:01:25,D20230910_210125.1,21,221210181,RK,NWS,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220901T173739Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:24,161.0 mb,-64.2 C,-65.5 C,84.20%,153.3 deg,8.1 m/s,-60.217200 deg,20.142900 deg,13861.5 m
20230910N1,Hurricane Lee,9/10/2023,21:13:46,D20230910_211346.2,22,221750578,RK,NWS,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T170637Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:13:45,161.0 mb,-64.8 C,-65.5 C,91.10%,105.2 deg,10.0 m/s,-59.301900 deg,18.981500 deg,13854.3 m
20230910N1,Hurricane Lee,9/10/2023,21:26:53,D20230910_212653.3,23,222010123,RK,NWS,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T165205Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:26:52,153.6 mb,-68.0 C,-68.2 C,96.70%,73.0 deg,10.7 m/s,-60.213900 deg,17.685900 deg,14138.2 m
20230910N1,Hurricane Lee,9/10/2023,21:35:33,D20230910_213533.4,24,221750580,RK,NWS,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T175336Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:35:32,153.7 mb,-68.0 C,-69.3 C,82.60%,119.7 deg,10.9 m/s,-60.872600 deg,18.542600 deg,14138.6 m
20230910N1,Hurricane Lee,9/10/2023,21:45:17,D20230910_214517.1,25,221640555,RK,NWS,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T153749Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:45:16,153.6 mb,-67.0 C,-68.7 C,78.00%,195.9 deg,5.0 m/s,-61.581800 deg,19.542200 deg,14145.2 m
20230910N1,Hurricane Lee,9/10/2023,21:55:30,D20230910_215530.2,26,222010138,RK,NWS,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T160950Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:55:29,153.7 mb,-66.5 C,-67.4 C,87.80%,219.0 deg,5.0 m/s,-62.875600 deg,19.596900 deg,14143.0 m
20230910N1,Hurricane Lee,9/10/2023,22:05:50,D20230910_220550.3,27,222030354,RK,NWS,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221017T220928Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:05:49,153.5 mb,-66.0 C,-66.8 C,89.50%,187.6 deg,2.8 m/s,-64.070900 deg,20.168300 deg,14148.5 m
20230910N1,Hurricane Lee,9/10/2023,22:16:29,D20230910_221629.4,28,220440150,RK,NWS,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220621T143718Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:16:28,153.6 mb,-65.7 C,-66.4 C,91.40%,96.4 deg,8.2 m/s,-64.898900 deg,21.222400 deg,14149.3 m
20230910N1,Hurricane Lee,9/10/2023,22:18:21,D20230910_221821.2,29,221640989,RK,NWS,B,30,2,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20221013T143954Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20230910N1,Hurricane Lee,9/10/2023,22:27:05,D20230910_222705.1,30,221310241,RK,NWS,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220901T155533Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:27:04,153.6 mb,-66.2 C,-67.2 C,86.80%,126.2 deg,8.4 m/s,-65.259900 deg,22.474800 deg,14144.1 m
20230910N1,Hurricane Lee,9/10/2023,22:38:56,D20230910_223856.3,31,222010096,RK,NWS,,31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221019T194558Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:38:55,146.4 mb,-67.3 C,-68.3 C,87.80%,179.5 deg,9.8 m/s,-66.757300 deg,23.011200 deg,14436.7 m
20230910N1,Hurricane Lee,9/10/2023,23:00:24,D20230910_230024.4,32,221750210,RK,NWS,,32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221013T165916Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:00:23,146.3 mb,-67.7 C,-69.4 C,79.30%,191.2 deg,13.6 m/s,-69.396200 deg,24.004800 deg,14427.4 m
20230910N1,Hurricane Lee,9/10/2023,23:23:00,D20230910_232300.1,33,222030389,RK,NWS,,33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221018T125059Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:59,146.2 mb,-66.2 C,-70.2 C,56.90%,203.3 deg,17.4 m/s,-72.198400 deg,25.055400 deg,14411.9 m
