flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230911N2,Hurricane Lee,9/11/2023,19:00:12,D20230911_190012.1,1,222050426,RK,NWS,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T164924Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:00:11,177.3 mb,-58.4 C,-68.3 C,27.10%,156.7 deg,17.4 m/s,-69.979700 deg,25.809800 deg,13222.8 m
20230911N2,Hurricane Lee,9/11/2023,19:20:56,D20230911_192056.2,2,221240132,RK,NWS,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220921T181207Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:20:55,169.3 mb,-60.3 C,-67.2 C,39.70%,111.9 deg,17.3 m/s,-67.475400 deg,24.994800 deg,13536.5 m
20230911N2,Hurricane Lee,9/11/2023,19:36:20,D20230911_193620.3,3,221631218,RK,NWS,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220922T191130Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:36:19,169.4 mb,-59.1 C,-64.0 C,53.10%,71.2 deg,13.8 m/s,-65.548600 deg,24.590100 deg,13530.4 m
20230911N2,Hurricane Lee,9/11/2023,19:45:17,D20230911_194517.4,4,221820051,RK,NWS,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T182345Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:45:16,169.4 mb,-58.7 C,-63.0 C,57.30%,100.6 deg,22.6 m/s,-64.491600 deg,24.946000 deg,13526.4 m
20230911N2,Hurricane Lee,9/11/2023,19:52:50,D20230911_195250.1,5,221540198,RK,NWS,B,5,1,N49RF,Gulfstream G-IV SP,Weak Telemetry,Lost signal around 5 minutes in,3,A2,20220922T201812Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:52:50,169.3 mb,-56.6 C,-55.6 C,100.00%,138.7 deg,25.1 m/s,-63.660700 deg,24.600300 deg,13521.7 m
20230911N2,Hurricane Lee,9/11/2023,20:04:02,D20230911_200402.2,6,221531110,RK,NWS,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220923T141715Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:04:01,169.1 mb,-59.3 C,-60.3 C,87.10%,161.6 deg,6.3 m/s,-62.492800 deg,25.512700 deg,13542.0 m
20230911N2,Hurricane Lee,9/11/2023,20:14:14,D20230911_201414.3,7,221730246,RK,NWS,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T160003Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:14:14,169.1 mb,-60.9 C,-64.2 C,65.30%,232.9 deg,7.3 m/s,-61.678500 deg,26.596300 deg,13549.5 m
20230911N2,Hurricane Lee,9/11/2023,20:23:01,D20230911_202301.4,8,222050540,RK,NWS,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T175950Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:22:59,161.2 mb,-65.1 C,-67.0 C,77.10%,256.1 deg,11.5 m/s,-60.992700 deg,27.505400 deg,13844.4 m
20230911N2,Hurricane Lee,9/11/2023,20:33:30,D20230911_203330.1,9,221230709,RK,NWS,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220921T180838Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:33:29,161.3 mb,-65.4 C,-67.1 C,79.60%,263.2 deg,18.6 m/s,-59.994700 deg,28.510200 deg,13830.9 m
20230911N2,Hurricane Lee,9/11/2023,20:39:21,D20230911_203921.2,10,222050005,RK,NWS,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221010T155614Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:39:20,161.1 mb,-65.4 C,-66.6 C,84.70%,275.8 deg,25.0 m/s,-59.450400 deg,29.076300 deg,13831.5 m
20230911N2,Hurricane Lee,9/11/2023,20:50:20,D20230911_205020.3,11,221531106,RK,NWS,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220923T145310Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:50:19,161.2 mb,-65.1 C,-67.5 C,72.20%,282.3 deg,27.0 m/s,-57.949900 deg,28.467400 deg,13822.6 m
