flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230821N1,2023 Hurricane,2023-08-22,05:19:31,D20230822_051931.2,1,221210167,RLW,,,02,2,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20220927T214116Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20230821N1,2023 Hurricane,2023-08-22,05:32:49,D20230822_053249.1,2,221350753,RLW,,,01,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220919T173000Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:32:49,169.2 mb,-62.5 C,-72.7 C,24.2 %,224.6 deg,17.9 m/s,-69.785600 deg,17.252400 deg,13499.1 m
20230821N1,2023 Hurricane,2023-08-22,05:40:57,D20230822_054057.3,3,220571002,RLW,,,03,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220620T173318Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:40:56,169.0 mb,-62.0 C,-72.0 C,25.3 %,226.2 deg,17.7 m/s,-70.192700 deg,16.430800 deg,13511.9 m
20230821N1,2023 Hurricane,2023-08-22,05:47:29,D20230822_054729.4,4,221340037,RLW,,,04,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220917T163418Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:47:28,169.1 mb,-62.2 C,-71.6 C,27.6 %,231.6 deg,13.1 m/s,-70.571900 deg,15.773900 deg,13519.6 m
20230821N1,2023 Hurricane,2023-08-22,05:54:50,D20230822_055450.1,5,221470657,RLW,,,05,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220927T215458Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:54:50,168.9 mb,-61.9 C,-71.0 C,28.9 %,235.3 deg,8.2 m/s,-71.023300 deg,15.021800 deg,13531.5 m
20230821N1,2023 Hurricane,2023-08-22,06:02:07,D20230822_060207.2,6,221470775,RLW,,,06,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220928T120836Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:02:07,169.5 mb,-62.4 C,-69.6 C,37.1 %,212.3 deg,7.3 m/s,-71.473400 deg,14.272000 deg,13516.9 m
20230821N1,2023 Hurricane,2023-08-22,06:08:11,D20230822_060811.3,7,221470111,RLW,,,07,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220927T215102Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:08:11,169.1 mb,-61.9 C,-69.0 C,38.4 %,271.7 deg,1.9 m/s,-71.922800 deg,13.726500 deg,13532.3 m
20230821N1,2023 Hurricane,2023-08-22,06:24:19,D20230822_062419.4,8,221470622,RLW,,,08,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220927T220239Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:24:18,169.0 mb,-62.1 C,-68.7 C,40.8 %,283.2 deg,11.4 m/s,-72.853700 deg,15.334100 deg,13518.1 m
20230821N1,2023 Hurricane,2023-08-22,06:31:42,D20230822_063142.1,9,221410004,RLW,,,09,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220917T170550Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:31:41,169.1 mb,-61.9 C,-69.2 C,37.3 %,266.4 deg,8.2 m/s,-71.902400 deg,15.400000 deg,13516.7 m
20230821N1,2023 Hurricane,2023-08-22,06:40:07,D20230822_064007.2,10,221470621,RLW,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220927T210907Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.5 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:40:06,169.2 mb,-62.0 C,-69.7 C,35.1 %,262.2 deg,11.9 m/s,-70.795600 deg,15.489300 deg,13514.0 m
