flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231216N1,AAR FY 24,12/16/2023,21:03:49,D20231216_210349.1,1,232210123,RK,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T141557Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:03:48,177.3 mb,-59.3 C,-62.3 C,67.80%,297.6 deg,56.9 m/s,-148.383500 deg,23.201700 deg,12977.1 m
20231216N1,AAR FY 24,12/16/2023,21:12:52,D20231216_211252.2,2,232020811,RK,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230914T212836Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:12:52,177.3 mb,-58.5 C,-63.0 C,56.20%,301.2 deg,54.2 m/s,-146.968100 deg,23.418900 deg,12942.1 m
20231216N1,AAR FY 24,12/16/2023,21:21:54,D20231216_212154.3,3,232020159,RK,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230914T195251Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:21:53,177.0 mb,-56.6 C,-62.4 C,48.20%,296.0 deg,54.7 m/s,-145.554100 deg,23.635200 deg,12907.4 m
20231216N1,AAR FY 24,12/16/2023,21:30:52,D20231216_213052.4,4,232030852,RK,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230914T171735Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:30:51,177.2 mb,-57.4 C,-62.9 C,49.80%,293.5 deg,50.2 m/s,-144.135900 deg,23.818300 deg,12881.8 m
20231216N1,AAR FY 24,12/16/2023,21:40:07,D20231216_214007.1,5,232050241,RK,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T123822Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:40:06,177.1 mb,-59.4 C,-65.0 C,48.00%,300.7 deg,47.4 m/s,-142.703000 deg,24.001700 deg,12851.7 m
20231216N1,AAR FY 24,12/16/2023,21:49:12,D20231216_214912.2,6,232320068,RK,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T145546Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:49:11,169.0 mb,-59.4 C,-66.2 C,41.00%,292.1 deg,47.9 m/s,-141.286700 deg,24.168200 deg,13122.0 m
20231216N1,AAR FY 24,12/16/2023,21:58:14,D20231216_215814.3,7,232320316,RK,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T144539Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:58:13,168.9 mb,-59.5 C,-66.5 C,39.60%,289.3 deg,50.1 m/s,-139.852600 deg,24.318100 deg,13099.2 m
20231216N1,AAR FY 24,12/16/2023,22:07:08,D20231216_220708.4,8,232050995,RK,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T141126Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:07:07,169.0 mb,-60.4 C,-66.8 C,42.40%,287.3 deg,49.7 m/s,-138.418200 deg,24.468200 deg,13083.9 m
20231216N1,AAR FY 24,12/16/2023,22:16:06,D20231216_221606.1,9,232051044,RK,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T145224Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:16:05,161.3 mb,-62.2 C,-67.7 C,48.00%,275.1 deg,44.8 m/s,-136.969300 deg,24.584400 deg,13369.6 m
20231216N1,AAR FY 24,12/16/2023,22:25:10,D20231216_222510.2,10,232010141,RK,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T151701Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:25:10,161.2 mb,-62.8 C,-68.8 C,44.40%,264.9 deg,44.8 m/s,-135.506500 deg,24.702000 deg,13369.5 m
