flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231215N1,AAR FY 24,12/15/2023,20:43:06,D20231215_204306.1,1,232151157,RK,AR,,drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T134223Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:43:05,177.2 mb,-60.8 C,-66.4 C,47.00%,292.1 deg,40.3 m/s,-149.588400 deg,23.903300 deg,12907.7 m
20231215N1,AAR FY 24,12/15/2023,20:52:36,D20231215_205236.2,2,231741339,RK,AR,,drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230824T181114Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:52:35,177.1 mb,-60.4 C,-66.5 C,44.30%,291.2 deg,42.4 m/s,-148.170400 deg,24.257300 deg,12864.0 m
20231215N1,AAR FY 24,12/15/2023,21:01:52,D20231215_210152.3,3,230351432,RK,AR,,drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T182917Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:51,177.0 mb,-61.9 C,-66.8 C,52.00%,289.6 deg,44.7 m/s,-146.770600 deg,24.586300 deg,12829.4 m
20231215N1,AAR FY 24,12/15/2023,21:11:12,D20231215_211112.4,4,231720822,RK,AR,,drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T165605Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:11:11,177.1 mb,-62.5 C,-67.5 C,51.00%,282.0 deg,44.5 m/s,-145.344600 deg,24.904900 deg,12794.5 m
20231215N1,AAR FY 24,12/15/2023,21:20:24,D20231215_212024.1,5,232210119,RK,AR,,drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T140312Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:20:24,177.1 mb,-63.5 C,-67.6 C,57.80%,274.0 deg,46.7 m/s,-143.917800 deg,25.220100 deg,12755.6 m
20231215N1,AAR FY 24,12/15/2023,21:29:19,D20231215_212919.2,6,232210205,RK,AR,,drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T144655Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:29:18,177.1 mb,-62.3 C,-67.9 C,47.00%,271.1 deg,50.7 m/s,-142.562500 deg,25.588500 deg,12718.4 m
20231215N1,AAR FY 24,12/15/2023,21:40:06,D20231215_214006.3,7,232320151,RK,AR,,drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T125155Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:40:06,177.1 mb,-62.0 C,-67.4 C,48.20%,274.6 deg,53.2 m/s,-142.214000 deg,26.879400 deg,12644.1 m
20231215N1,AAR FY 24,12/15/2023,21:51:28,D20231215_215128.4,8,230351472,RK,AR,,drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T184332Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:51:28,177.4 mb,-58.6 C,-64.3 C,47.70%,285.2 deg,38.9 m/s,-141.914200 deg,28.227300 deg,12567.2 m
20231215N1,AAR FY 24,12/15/2023,22:03:20,D20231215_220320.1,9,231611775,RK,AR,,drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T210406Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:03:20,177.1 mb,-50.4 C,-58.0 C,39.90%,291.2 deg,28.8 m/s,-141.600600 deg,29.655900 deg,12499.8 m
20231215N1,AAR FY 24,12/15/2023,22:14:06,D20231215_221406.2,10,232050821,RK,AR,,drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T130635Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:14:06,177.1 mb,-49.8 C,-53.5 C,64.70%,300.2 deg,21.5 m/s,-141.313300 deg,30.947500 deg,12462.8 m
20231215N1,AAR FY 24,12/15/2023,22:25:30,D20231215_222530.3,11,232210221,RK,AR,,drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T143448Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:25:29,177.0 mb,-49.7 C,-51.4 C,82.70%,314.6 deg,19.0 m/s,-141.022500 deg,32.317400 deg,12442.8 m
20231215N1,AAR FY 24,12/15/2023,22:35:39,D20231215_223539.4,12,232210157,RK,AR,,drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T174940Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:35:38,177.0 mb,-48.9 C,-49.6 C,91.90%,326.4 deg,17.6 m/s,-141.538300 deg,33.426700 deg,12435.8 m
20231215N1,AAR FY 24,12/15/2023,22:45:56,D20231215_224556.1,13,230610032,RK,AR,,drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T153716Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:45:55,161.5 mb,-50.9 C,-50.7 C,100.00%,333.2 deg,12.3 m/s,-142.072900 deg,34.546200 deg,13050.9 m
