flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231204N1,AAR 24 Flight 2,12/4/2023,20:32:52,D20231204_203252.1,1,190550263,BRD,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,Point 1,3,F2,20191216T193628Z,RSS421 NEO-M8Q,400.70 MHz,8.2 v,3.05,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:32:52,177.2 mb,-61.8 C,-69.7 C,34.00%,296.5 deg,24.0 m/s,-149.284400 deg,26.808300 deg,13084.8 m
20231204N1,AAR 24 Flight 2,12/4/2023,20:42:56,D20231204_204256.2,2,190220778,BRD,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,Point 2,3,F2,20191216T200225Z,RSS421 NEO-M8Q,401.70 MHz,8.5 v,3.05,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:42:55,177.1 mb,-61.6 C,-69.8 C,32.70%,289.1 deg,25.7 m/s,-148.054900 deg,27.523500 deg,13071.8 m
20231204N1,AAR 24 Flight 2,12/4/2023,20:53:09,D20231204_205309.5,3,190520700,RK,AR,B,drop 3,5,N49RF,Gulfstream G-IV SP,,Lost signal after 3 minutes. No good,3,F2,20191216T210355Z,RSS421 NEO-M8Q,403.70 MHz,8.4 v,3.05,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:53:04,177.1 mb,-62.0 C,-69.8 C,34.40%,286.4 deg,24.5 m/s,-146.786900 deg,28.224100 deg,13049.5 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:03:06,D20231204_210306.6,4,190510561,RK,AR,B,drop 4,6,N49RF,Gulfstream G-IV SP,,Lost signal at 5 and a half minutes,3,F2,20190731T205031Z,RSS421 NEO-M8Q,402.70 MHz,8.2 v,3.05,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:03:01,177.0 mb,-61.4 C,-69.7 C,32.20%,280.6 deg,27.6 m/s,-145.518800 deg,28.924900 deg,13027.5 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:12:54,D20231204_211254.1,5,180630104,BRD,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,Point 5,3,F2,20191216T203202Z,RSS421 NEO-M8Q,400.70 MHz,8.3 v,3.05,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:12:54,168.6 mb,-63.2 C,-70.1 C,38.80%,277.5 deg,32.5 m/s,-144.215400 deg,29.609500 deg,13311.5 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:22:29,D20231204_212229.2,6,180450463,BRD,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,Point 6,3,F2,20190731T210709Z,RSS421 NEO-M8Q,401.70 MHz,8.3 v,3.05,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:22:29,169.0 mb,-62.8 C,-70.2 C,36.60%,279.0 deg,35.2 m/s,-142.916900 deg,30.275000 deg,13283.5 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:30:03,D20231204_213003.4,7,190210107,BRD,AR,B,Drop 8,4,N49RF,Gulfstream G-IV SP,No Launch Detect,Point 8-1,3,F2,20191216T201126Z,RSS421 NEO-M8Q,403.70 MHz,8.5 v,3.05,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:32:08,D20231204_213208.3,8,180450466,BRD,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,Point 7,3,F2,20190731T210341Z,RSS421 NEO-M8Q,402.70 MHz,8.1 v,3.05,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:32:07,169.2 mb,-61.6 C,-70.1 C,31.20%,283.6 deg,38.5 m/s,-141.588500 deg,30.947200 deg,13260.0 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:42:58,D20231204_214258.1,9,180450458,BRD,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,Point 8-2,3,F2,20190731T204010Z,RSS421 NEO-M8Q,404.70 MHz,8.3 v,3.05,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:42:57,161.1 mb,-63.2 C,-70.2 C,37.80%,289.5 deg,34.5 m/s,-140.077500 deg,31.655700 deg,13539.2 m
20231204N1,AAR 24 Flight 2,12/4/2023,21:50:58,D20231204_215058.2,10,204770525,BRD,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,F3,20211206T220102Z,RSS421 NEO-M8Q,400.70 MHz,8.2 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:50:58,161.2 mb,-64.2 C,-70.6 C,40.70%,290.3 deg,39.9 m/s,-139.063700 deg,32.243000 deg,13522.2 m
