flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231214N1,AAR FY 24,12/14/2023,20:34:55,D20231214_203455.1,1,232210131,RK,AR,,drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T150708Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:34:54,177.2 mb,-58.3 C,-61.6 C,65.70%,265.7 deg,68.7 m/s,-149.575500 deg,22.403300 deg,12985.6 m
20231214N1,AAR FY 24,12/14/2023,20:42:08,D20231214_204208.2,2,232210156,RK,AR,,drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T184606Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:42:07,177.2 mb,-58.3 C,-61.2 C,68.50%,267.1 deg,69.6 m/s,-148.320100 deg,22.517900 deg,12974.8 m
20231214N1,AAR FY 24,12/14/2023,20:49:23,D20231214_204923.3,3,232050803,RK,AR,,drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T191235Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:49:22,177.2 mb,-58.2 C,-61.0 C,70.40%,266.1 deg,70.4 m/s,-147.052000 deg,22.617800 deg,12965.2 m
20231214N1,AAR FY 24,12/14/2023,20:56:41,D20231214_205641.4,4,232210148,RK,AR,,drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230901T130033Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:56:40,177.2 mb,-56.5 C,-60.1 C,63.50%,261.7 deg,70.1 m/s,-145.778500 deg,22.718300 deg,12961.2 m
20231214N1,AAR FY 24,12/14/2023,20:58:39,D20231214_205839.2,5,230930965,RK,AR,B,drop 6,2,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,N1,20230918T193013Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20231214N1,AAR FY 24,12/14/2023,21:03:54,D20231214_210354.1,6,232210132,RK,AR,,drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T150249Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:03:53,177.1 mb,-57.5 C,-59.7 C,76.00%,261.3 deg,68.3 m/s,-144.517600 deg,22.801000 deg,12975.4 m
20231214N1,AAR FY 24,12/14/2023,21:11:54,D20231214_211154.3,7,232151199,RK,AR,,drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,backup to 6,3,N1,20230906T133212Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:11:54,169.2 mb,-59.7 C,-62.2 C,72.30%,260.1 deg,67.3 m/s,-143.136300 deg,22.873900 deg,13283.3 m
20231214N1,AAR FY 24,12/14/2023,21:18:44,D20231214_211844.4,8,232050818,RK,AR,,drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,point 7,3,N1,20230918T183931Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:18:43,169.2 mb,-60.4 C,-62.5 C,76.00%,259.2 deg,65.3 m/s,-141.969100 deg,22.934000 deg,13289.2 m
20231214N1,AAR FY 24,12/14/2023,21:26:12,D20231214_212612.1,9,230930967,RK,AR,,drop 9,1,N49RF,Gulfstream G-IV SP,,point 8,3,N1,20230918T181213Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:26:11,169.1 mb,-61.8 C,-63.5 C,80.10%,260.8 deg,63.2 m/s,-140.703100 deg,22.983800 deg,13297.6 m
20231214N1,AAR FY 24,12/14/2023,21:33:50,D20231214_213350.2,10,231720818,RK,AR,,drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T161804Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:33:49,169.2 mb,-61.8 C,-64.5 C,70.30%,261.2 deg,61.6 m/s,-139.413700 deg,23.034000 deg,13301.0 m
20231214N1,AAR FY 24,12/14/2023,21:41:28,D20231214_214128.3,11,232020801,RK,AR,,drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,point 10,3,N1,20230918T183627Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:41:27,169.0 mb,-61.5 C,-64.8 C,64.50%,261.5 deg,58.1 m/s,-138.132700 deg,23.067000 deg,13316.6 m
20231214N1,AAR FY 24,12/14/2023,21:49:04,D20231214_214904.4,12,231740184,RK,AR,,drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T163940Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:49:03,169.0 mb,-61.9 C,-64.9 C,67.10%,263.6 deg,55.7 m/s,-136.868400 deg,23.083500 deg,13324.7 m
20231214N1,AAR FY 24,12/14/2023,21:55:51,D20231214_215551.1,13,232151155,RK,AR,,drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T152145Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:55:51,169.2 mb,-61.8 C,-65.4 C,62.40%,264.7 deg,55.5 m/s,-135.803900 deg,23.200100 deg,13327.3 m
20231214N1,AAR FY 24,12/14/2023,22:06:33,D20231214_220633.2,14,232050817,RK,AR,,drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T163135Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:06:33,168.9 mb,-62.0 C,-67.0 C,50.50%,261.8 deg,63.2 m/s,-136.505200 deg,24.072800 deg,13288.8 m
20231214N1,AAR FY 24,12/14/2023,22:19:38,D20231214_221938.3,15,232050277,BRD,AR,,drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T182551Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:19:37,161.1 mb,-62.2 C,-66.9 C,53.40%,257.9 deg,74.0 m/s,-137.427400 deg,25.044900 deg,13525.4 m
20231214N1,AAR FY 24,12/14/2023,22:32:32,D20231214_223232.4,16,232210061,BRD,AR,,drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T133525Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-1.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:32:32,161.2 mb,-63.6 C,-67.0 C,63.90%,253.6 deg,74.7 m/s,-138.344100 deg,26.028000 deg,13449.8 m
