flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230129N1,ARR2023,1/29/2023,20:28:01,D20230129_202801.1,1,221630781,ASR,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220715T172013Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:27:59,177.2 mb,-62.3 C,-58.2 C,-999.00%,245.5 deg,32.0 m/s,-153.995100 deg,30.009200 deg,12739.5 m
20230129N1,ARR2023,1/29/2023,20:40:14,D20230129_204014.2,2,204350614,ASR,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T145822Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:40:13,177.1 mb,-63.1 C,-58.4 C,-999.00%,239.0 deg,23.2 m/s,-153.257900 deg,31.517700 deg,12727.3 m
20230129N1,ARR2023,1/29/2023,20:52:40,D20230129_205240.3,3,204350465,ASR,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T150230Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:52:40,169.1 mb,-60.3 C,-58.3 C,100.00%,221.1 deg,23.3 m/s,-152.496200 deg,33.052100 deg,13005.4 m
20230129N1,ARR2023,1/29/2023,21:01:47,D20230129_210147.4,4,210240894,ASR,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210420T141820Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:47,169.2 mb,-58.3 C,-56.9 C,100.00%,220.2 deg,19.4 m/s,-152.382100 deg,34.262800 deg,12996.0 m
20230129N1,ARR2023,1/29/2023,21:11:20,D20230129_211120.1,5,204420106,ASR,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T153919Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:11:20,169.1 mb,-55.2 C,-55.9 C,91.60%,223.9 deg,18.4 m/s,-152.265400 deg,35.513500 deg,12987.8 m
20230129N1,ARR2023,1/29/2023,21:21:00,D20230129_212100.2,6,205050288,ASR,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210420T142344Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:20:59,169.1 mb,-54.1 C,-55.0 C,89.50%,216.3 deg,16.9 m/s,-152.130000 deg,36.781900 deg,12976.4 m
20230129N1,ARR2023,1/29/2023,21:29:52,D20230129_212952.3,7,204820428,ASR,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210420T141414Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:29:52,169.0 mb,-53.3 C,-54.4 C,87.90%,206.1 deg,15.8 m/s,-151.872500 deg,37.920400 deg,12972.5 m
20230129N1,ARR2023,1/29/2023,21:38:35,D20230129_213835.4,8,204620988,ASR,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T162739Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:38:35,169.1 mb,-53.9 C,-53.0 C,100.00%,200.1 deg,19.6 m/s,-150.482500 deg,38.033600 deg,12983.2 m
20230129N1,ARR2023,1/29/2023,21:47:50,D20230129_214750.1,9,204310477,ASR,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T155912Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:47:50,169.1 mb,-57.1 C,-54.8 C,100.00%,202.7 deg,23.7 m/s,-148.975400 deg,38.033300 deg,13001.9 m
20230129N1,ARR2023,1/29/2023,21:56:59,D20230129_215659.2,10,204260607,ASR,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T143754Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:56:58,169.0 mb,-57.3 C,-55.5 C,100.00%,205.7 deg,21.9 m/s,-147.482400 deg,38.033200 deg,13025.1 m
20230129N1,ARR2023,1/29/2023,22:05:38,D20230129_220538.3,11,204310480,ASR,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T145405Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:05:37,168.8 mb,-58.2 C,-56.1 C,100.00%,209.2 deg,18.4 m/s,-146.111500 deg,38.112700 deg,13036.0 m
20230129N1,ARR2023,1/29/2023,22:18:16,D20230129_221816.4,12,204260584,ASR,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T162231Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:18:16,168.9 mb,-55.0 C,-56.0 C,88.10%,225.8 deg,15.6 m/s,-146.000000 deg,39.762500 deg,13034.5 m
20230129N1,ARR2023,1/29/2023,22:31:22,D20230129_223122.1,13,204621008,ASR,AR,B,Drop 13,1,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20210415T151520Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:31:21,161.2 mb,-55.5 C,-55.9 C,95.70%,221.2 deg,15.1 m/s,-146.139100 deg,41.417600 deg,13327.1 m
20230129N1,ARR2023,1/29/2023,22:32:10,D20230129_223210.2,14,204310479,ASR,AR,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T150748Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:32:09,161.1 mb,-55.4 C,-55.9 C,94.50%,221.9 deg,13.8 m/s,-146.244400 deg,41.476800 deg,13326.4 m
20230129N1,ARR2023,1/29/2023,22:41:14,D20230129_224114.3,15,204350563,ASR,AR,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T155449Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:41:14,161.1 mb,-54.8 C,-55.2 C,94.50%,222.8 deg,17.0 m/s,-147.681400 deg,41.567200 deg,13308.3 m
20230129N1,ARR2023,1/29/2023,22:51:43,D20230129_225143.4,16,204031034,ASR,AR,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T143418Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:51:42,161.1 mb,-55.0 C,-55.5 C,94.60%,197.3 deg,15.5 m/s,-149.346000 deg,41.600200 deg,13286.2 m
20230129N1,ARR2023,1/29/2023,23:01:56,D20230129_230156.1,17,220430196,ASR,AR,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220621T173705Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:01:56,161.1 mb,-53.2 C,-54.5 C,84.90%,196.9 deg,6.4 m/s,-151.016000 deg,41.616800 deg,13266.5 m
20230129N1,ARR2023,1/29/2023,23:11:55,D20230129_231155.2,18,204350559,ASR,AR,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210415T154943Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:11:54,161.0 mb,-50.3 C,-53.1 C,72.50%,197.4 deg,11.4 m/s,-152.679900 deg,41.599800 deg,13257.7 m
