flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230827N1,TS Idalia,2023-08-27,17:40:38,D20230827_174038.1,1,221220238,BRD,,,D1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220919T170452Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:40:37,228.1 mb,-47.4 C,-52.6 C,54.9 %,197.2 deg,8.5 m/s,-84.021200 deg,28.994600 deg,11543.4 m
20230827N1,TS Idalia,2023-08-27,17:51:56,D20230827_175156.2,2,221350551,BRD,,,D2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220919T173936Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:51:55,177.5 mb,-59.4 C,-67.5 C,33.8 %,230.0 deg,13.0 m/s,-85.514100 deg,28.999900 deg,13152.2 m
20230827N1,TS Idalia,2023-08-27,18:02:57,D20230827_180257.3,3,221540688,BRD,,,D3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220922T145429Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:02:57,177.4 mb,-56.8 C,-67.4 C,24.8 %,236.4 deg,10.6 m/s,-87.014600 deg,28.998700 deg,13142.7 m
20230827N1,TS Idalia,2023-08-27,18:13:53,D20230827_181353.4,4,220710407,BRD,,,D4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220901T192037Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:13:52,177.2 mb,-57.2 C,-66.9 C,28.2 %,270.4 deg,10.6 m/s,-88.463800 deg,28.830800 deg,13145.9 m
20230827N1,TS Idalia,2023-08-27,18:24:01,D20230827_182401.1,5,221340040,BRD,,,D5-1,1,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20220920T154949Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:24:01,177.2 mb,-57.6 C,-68.1 C,25.0 %,272.7 deg,19.7 m/s,-88.626900 deg,27.748600 deg,13152.8 m
20230827N1,TS Idalia,2023-08-27,18:24:35,D20230827_182435.2,6,221210164,BRD,,,D5-2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220927T193037Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:24:35,177.3 mb,-57.8 C,-68.2 C,25.5 %,276.2 deg,21.8 m/s,-88.550100 deg,27.715000 deg,13146.3 m
20230827N1,TS Idalia,2023-08-27,18:31:58,D20230827_183158.3,7,221220376,BRD,,,D6,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220921T204141Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:31:58,177.1 mb,-58.6 C,-68.3 C,27.3 %,258.3 deg,18.2 m/s,-87.479300 deg,27.500000 deg,13169.1 m
20230827N1,TS Idalia,2023-08-27,18:41:59,D20230827_184159.4,8,214620055,BRD,,,D7,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220622T152206Z,RSS421 NEO-M8Q-0-10,401.70 MHz,6.1 v,2.11,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:41:58,177.3 mb,-60.0 C,-69.3 C,28.7 %,241.9 deg,16.6 m/s,-85.982900 deg,27.499900 deg,13172.2 m
20230827N1,TS Idalia,2023-08-27,18:52:02,D20230827_185202.1,9,221240130,BRD,,,D8,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220920T170835Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:52:01,177.0 mb,-60.8 C,-69.4 C,31.6 %,266.4 deg,16.9 m/s,-84.490100 deg,27.500000 deg,13186.8 m
20230827N1,TS Idalia,2023-08-27,19:01:50,D20230827_190150.2,10,221470673,BRD,,,D9,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220927T204051Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.11,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:01:50,169.2 mb,-63.6 C,-70.4 C,38.9 %,269.7 deg,15.4 m/s,-83.088200 deg,27.382400 deg,13480.0 m
