flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240824N1,TS HONE,2024-08-24,21:03:30,D20240824_210330.1,1,235124015,THB,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240619T135124Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:03:29,178.5 mb,-58.2 C,-58.5 C,97.2 %,91.9 deg,6.2 m/s,-156.790600 deg,17.388800 deg,13229.3 m
20240824N1,TS HONE,2024-08-24,21:14:22,D20240824_211422.2,2,235114952,THB,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T150054Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:14:22,178.5 mb,-59.6 C,-60.4 C,89.9 %,107.8 deg,9.3 m/s,-156.485800 deg,16.091800 deg,13226.8 m
20240824N1,TS HONE,2024-08-24,21:25:22,D20240824_212522.3,3,240530727,THB,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T155342Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:25:21,178.3 mb,-60.4 C,-61.1 C,91.1 %,89.9 deg,10.1 m/s,-155.649000 deg,15.049400 deg,13224.5 m
20240824N1,TS HONE,2024-08-24,21:36:13,D20240824_213613.4,4,233410948,THB,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231024T134837Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:36:12,178.4 mb,-60.4 C,-61.4 C,87.9 %,63.3 deg,10.7 m/s,-154.449400 deg,14.489700 deg,13221.4 m
20240824N1,TS HONE,2024-08-24,21:47:09,D20240824_214709.1,5,240520322,THB,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T154058Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:47:08,178.3 mb,-60.0 C,-61.2 C,85.3 %,40.2 deg,15.1 m/s,-153.124100 deg,14.495300 deg,13224.2 m
20240824N1,TS HONE,2024-08-24,21:57:30,D20240824_215730.2,6,235114832,THB,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T154720Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.3 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:57:29,178.4 mb,-59.9 C,-61.4 C,82.0 %,35.3 deg,10.4 m/s,-151.978300 deg,14.908500 deg,13222.6 m
20240824N1,TS HONE,2024-08-24,22:09:53,D20240824_220953.3,7,240620808,THB,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T160259Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:09:52,178.2 mb,-59.6 C,-61.5 C,78.8 %,49.5 deg,20.2 m/s,-151.268800 deg,13.604100 deg,13221.4 m
20240824N1,TS HONE,2024-08-24,22:23:44,D20240824_222344.4,8,241020894,THB,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240626T211305Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:23:43,170.1 mb,-61.5 C,-62.0 C,94.2 %,61.3 deg,12.8 m/s,-150.376200 deg,14.910400 deg,13517.2 m
20240824N1,TS HONE,2024-08-24,22:35:23,D20240824_223523.1,9,240530776,THB,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T155654Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:23,170.2 mb,-62.4 C,-62.8 C,95.3 %,57.6 deg,12.7 m/s,-151.071900 deg,16.136900 deg,13527.4 m
20240824N1,TS HONE,2024-08-24,22:45:37,D20240824_224537.2,10,241020267,THB,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240626T211004Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:45:37,170.0 mb,-61.9 C,-62.4 C,93.7 %,61.6 deg,11.1 m/s,-150.706700 deg,17.242800 deg,13533.8 m
