flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240124N1,AAR FY 24,1/24/2024,20:41:54,D20240124_204154.1,1,232320185,mam,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T142730Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:41:54,226.9 mb,-44.0 C,-53.9 C,32.40%,272.8 deg,56.1 m/s,-155.479600 deg,22.307500 deg,11512.2 m
20240124N1,AAR FY 24,1/24/2024,20:52:22,D20240124_205222.2,2,232240172,mam,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T153434Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:52:21,177.4 mb,-56.5 C,-65.0 C,33.40%,271.4 deg,49.9 m/s,-153.997000 deg,22.975600 deg,13107.5 m
20240124N1,AAR FY 24,1/24/2024,21:02:38,D20240124_210238.3,3,232320191,mam,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T122403Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:02:38,177.5 mb,-55.9 C,-66.0 C,26.90%,268.0 deg,49.6 m/s,-152.514500 deg,23.641900 deg,13088.4 m
20240124N1,AAR FY 24,1/24/2024,21:12:49,D20240124_211249.4,4,232020800,mam,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230919T173034Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:12:49,177.3 mb,-55.6 C,-66.3 C,25.10%,266.0 deg,49.5 m/s,-150.997800 deg,24.274400 deg,13081.0 m
20240124N1,AAR FY 24,1/24/2024,21:22:23,D20240124_212223.1,5,232320170,mam,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T134802Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.6 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:22:22,177.6 mb,-55.6 C,-66.4 C,24.60%,263.3 deg,52.3 m/s,-149.674700 deg,24.952900 deg,13052.8 m
20240124N1,AAR FY 24,1/24/2024,21:32:11,D20240124_213211.2,6,232320198,mam,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T123130Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:32:10,177.5 mb,-54.5 C,-66.6 C,20.90%,262.3 deg,55.1 m/s,-150.342200 deg,25.793200 deg,13012.6 m
20240124N1,AAR FY 24,1/24/2024,21:43:18,D20240124_214318.3,7,232320163,mam,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T144437Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:43:17,177.4 mb,-53.5 C,-66.4 C,19.40%,265.2 deg,57.4 m/s,-151.208600 deg,26.659000 deg,12946.7 m
20240124N1,AAR FY 24,1/24/2024,21:54:30,D20240124_215430.4,8,231830073,mam,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T174345Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:54:29,177.3 mb,-53.7 C,-65.9 C,20.90%,257.7 deg,67.6 m/s,-152.076900 deg,27.526700 deg,12880.0 m
20240124N1,AAR FY 24,1/24/2024,22:05:36,D20240124_220536.1,9,232320192,mam,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T140355Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:05:36,177.3 mb,-53.5 C,-66.1 C,20.00%,246.9 deg,68.4 m/s,-152.976500 deg,28.375800 deg,12828.0 m
20240124N1,AAR FY 24,1/24/2024,22:16:16,D20240124_221616.2,10,231830074,mam,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T170641Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:16:16,177.6 mb,-52.2 C,-66.7 C,15.90%,241.7 deg,72.7 m/s,-153.858600 deg,29.241600 deg,12741.3 m
