flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240118N1,AAR FY 24,1/18/2024,20:51:15,D20240118_205115.1,1,232320305,mam,AR,,Drop1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T122207Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:51:15,177.4 mb,-57.0 C,-67.7 C,24.50%,282.2 deg,40.3 m/s,-162.646700 deg,25.068400 deg,13158.0 m
20240118N1,AAR FY 24,1/18/2024,21:01:20,D20240118_210120.3,2,232051006,mam,AR,,Drop 2,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230919T162956Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:19,177.5 mb,-56.4 C,-67.5 C,23.50%,287.1 deg,50.2 m/s,-162.516100 deg,26.256900 deg,13119.6 m
20240118N1,AAR FY 24,1/18/2024,21:09:04,D20240118_210904.2,3,232210042,mam,AR,,Drop 3,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T154742Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:09:03,177.5 mb,-56.5 C,-67.5 C,23.70%,285.0 deg,54.5 m/s,-162.451400 deg,27.147500 deg,13093.4 m
20240118N1,AAR FY 24,1/18/2024,21:21:03,D20240118_212103.4,4,232151195,mam,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T181856Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.2 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:21:03,177.3 mb,-55.9 C,-67.0 C,23.60%,279.4 deg,60.0 m/s,-163.239600 deg,28.157700 deg,13057.7 m
20240118N1,AAR FY 24,1/18/2024,21:33:42,D20240118_213342.1,5,232150650,mam,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T163503Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:33:42,177.3 mb,-56.7 C,-67.3 C,25.00%,273.6 deg,66.3 m/s,-164.091200 deg,29.175800 deg,13009.5 m
20240118N1,AAR FY 24,1/18/2024,21:46:18,D20240118_214618.2,6,232010174,mam,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T135133Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:46:18,177.1 mb,-56.4 C,-66.6 C,26.80%,266.2 deg,69.1 m/s,-164.944200 deg,30.179000 deg,12974.7 m
20240118N1,AAR FY 24,1/18/2024,21:58:52,D20240118_215852.3,7,231830069,mam,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T154825Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:58:52,177.0 mb,-57.4 C,-67.4 C,26.80%,261.2 deg,72.2 m/s,-165.828400 deg,31.179400 deg,12925.3 m
20240118N1,AAR FY 24,1/18/2024,22:11:14,D20240118_221114.4,8,232210117,mam,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T135946Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:11:13,177.1 mb,-56.5 C,-66.5 C,27.20%,257.9 deg,74.9 m/s,-166.726000 deg,32.159500 deg,12857.7 m
20240118N1,AAR FY 24,1/18/2024,22:23:29,D20240118_222329.1,9,230931082,mam,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230919T173410Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:23:28,177.0 mb,-57.3 C,-66.4 C,30.60%,253.1 deg,82.3 m/s,-167.622800 deg,33.139900 deg,12801.2 m
20240118N1,AAR FY 24,1/18/2024,22:35:53,D20240118_223553.2,10,232151215,mam,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T134938Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:35:52,177.0 mb,-55.2 C,-65.2 C,28.00%,251.7 deg,84.5 m/s,-168.574200 deg,34.124400 deg,12736.3 m
20240118N1,AAR FY 24,1/18/2024,22:47:46,D20240118_224746.3,11,232240100,mam,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230919T162656Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:47:45,177.2 mb,-54.0 C,-65.0 C,24.80%,245.4 deg,73.8 m/s,-169.525400 deg,35.092300 deg,12645.7 m
20240118N1,AAR FY 24,1/18/2024,22:59:02,D20240118_225902.4,12,232150619,mam,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T142938Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:59:01,177.1 mb,-50.5 C,-63.4 C,20.30%,242.0 deg,63.1 m/s,-170.509600 deg,36.059500 deg,12569.6 m
20240118N1,AAR FY 24,1/18/2024,23:09:33,D20240118_230933.1,13,232030158,mam,AR,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T180507Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:09:32,177.1 mb,-49.9 C,-61.9 C,23.00%,242.8 deg,50.5 m/s,-171.534400 deg,36.902900 deg,12499.3 m
20240118N1,AAR FY 24,1/18/2024,23:22:00,D20240118_232200.2,14,232210120,brd,AR,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T141912Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:21:59,177.1 mb,-48.3 C,-61.1 C,21.30%,238.6 deg,52.9 m/s,-172.928300 deg,36.411700 deg,12476.7 m
20240118N1,AAR FY 24,1/18/2024,23:35:11,D20240118_233511.3,15,232151153,brd,AR,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T135622Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:35:10,177.2 mb,-48.2 C,-60.1 C,23.80%,232.9 deg,54.2 m/s,-174.327900 deg,35.811600 deg,12449.1 m
20240118N1,AAR FY 24,1/18/2024,23:48:11,D20240118_234811.4,16,232050838,brd,AR,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T172437Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.2 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:10,177.2 mb,-47.0 C,-60.9 C,18.80%,239.2 deg,52.9 m/s,-175.710000 deg,35.178600 deg,12438.4 m
20240118N1,AAR FY 24,1/19/2024,0:00:18,D20240119_000018.1,17,232320288,brd,AR,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T122906Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:18,177.2 mb,-46.4 C,-60.4 C,18.80%,241.9 deg,53.3 m/s,-176.882700 deg,34.506800 deg,12440.4 m
20240118N1,AAR FY 24,1/19/2024,0:07:00,D20240119_000700.2,18,232210057,brd,AR,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T143125Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.2 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:06:59,177.3 mb,-46.2 C,-60.1 C,19.30%,245.0 deg,58.3 m/s,-177.116700 deg,33.831800 deg,12463.3 m
20240118N1,AAR FY 24,1/19/2024,0:14:42,D20240119_001442.3,19,232210122,brd,AR,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T142519Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:14:42,177.2 mb,-48.2 C,-60.0 C,24.40%,241.6 deg,62.8 m/s,-177.299200 deg,33.056500 deg,12507.6 m
