flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240111N1,AAR FY 24,1/11/2024,20:32:28,D20240111_203228.1,1,232050839,mam,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T155807Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:32:27,214.6 mb,-45.8 C,-61.8 C,14.70%,226.5 deg,45.7 m/s,-151.876300 deg,25.388700 deg,11735.0 m
20240111N1,AAR FY 24,1/11/2024,20:41:13,D20240111_204113.2,2,232051000,mam,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T162807Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.7 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:41:12,214.6 mb,-47.0 C,-61.6 C,17.30%,222.8 deg,42.6 m/s,-150.756200 deg,24.836700 deg,11771.2 m
20240111N1,AAR FY 24,1/11/2024,20:49:56,D20240111_204956.3,3,232030901,mam,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T152941Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:49:55,214.6 mb,-47.7 C,-62.0 C,17.60%,228.3 deg,36.2 m/s,-149.639500 deg,24.286200 deg,11803.9 m
20240111N1,AAR FY 24,1/11/2024,20:58:34,D20240111_205834.4,4,233824641,mam,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T154404Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:58:33,214.7 mb,-48.7 C,-62.0 C,19.70%,231.4 deg,31.5 m/s,-148.556400 deg,23.728000 deg,11829.7 m
20240111N1,AAR FY 24,1/11/2024,21:07:20,D20240111_210720.1,5,233830622,mam,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T160033Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:07:19,214.7 mb,-49.0 C,-62.2 C,19.90%,239.7 deg,27.2 m/s,-147.453600 deg,23.159800 deg,11852.7 m
20240111N1,AAR FY 24,1/11/2024,21:16:08,D20240111_211608.2,6,233824549,mam,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T155658Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:16:08,214.7 mb,-49.0 C,-62.1 C,20.00%,234.9 deg,23.2 m/s,-146.359300 deg,22.570300 deg,11868.4 m
20240111N1,AAR FY 24,1/11/2024,21:24:20,D20240111_212420.3,7,231830024,mam,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T140407Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:24:19,194.9 mb,-53.4 C,-63.6 C,27.80%,255.5 deg,21.0 m/s,-145.311600 deg,22.132900 deg,12504.2 m
20240111N1,AAR FY 24,1/11/2024,21:33:12,D20240111_213312.4,8,231821730,mam,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T133536Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:33:11,177.4 mb,-58.8 C,-65.8 C,40.10%,256.6 deg,25.0 m/s,-144.520900 deg,23.049800 deg,13106.2 m
20240111N1,AAR FY 24,1/11/2024,21:43:19,D20240111_214319.1,9,232050834,mam,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T175511Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:43:18,177.3 mb,-58.5 C,-66.8 C,33.50%,258.1 deg,25.2 m/s,-143.652900 deg,24.153300 deg,13090.2 m
20240111N1,AAR FY 24,1/11/2024,21:51:48,D20240111_215148.2,10,233140590,mam,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230922T140402Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:51:47,177.2 mb,-58.9 C,-67.1 C,34.20%,259.8 deg,25.8 m/s,-142.924000 deg,25.078500 deg,13082.5 m
20240111N1,AAR FY 24,1/11/2024,22:01:11,D20240111_220111.3,11,233824551,mam,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T141531Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:01:10,177.2 mb,-58.6 C,-66.2 C,36.90%,262.7 deg,26.3 m/s,-142.120600 deg,26.099300 deg,13068.5 m
20240111N1,AAR FY 24,1/11/2024,22:10:02,D20240111_221002.4,12,233830548,mam,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T163111Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:10:01,177.3 mb,-58.4 C,-66.0 C,37.20%,265.7 deg,29.9 m/s,-141.462600 deg,27.080000 deg,13053.8 m
20240111N1,AAR FY 24,1/11/2024,22:19:02,D20240111_221902.1,13,233830546,mam,AR,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T143625Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.7 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:19:02,177.2 mb,-58.9 C,-65.9 C,39.70%,257.6 deg,34.5 m/s,-142.343400 deg,27.672100 deg,13041.2 m
20240111N1,AAR FY 24,1/11/2024,22:29:04,D20240111_222904.2,14,232320314,mam,AR,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T125208Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:29:03,177.1 mb,-58.5 C,-65.6 C,39.50%,252.6 deg,39.2 m/s,-143.392900 deg,28.238300 deg,13026.2 m
20240111N1,AAR FY 24,1/11/2024,22:38:42,D20240111_223842.3,15,233830780,mam,AR,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T134136Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:38:42,177.0 mb,-55.8 C,-65.0 C,30.60%,245.8 deg,37.6 m/s,-144.446100 deg,28.789900 deg,13012.4 m
