flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240115N1,AAR FY 24,1/15/2024,20:30:36,D20240115_203036.2,1,231640110,mam,AR,,Drop 1,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230829T130705Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:30:36,185.8 mb,-54.3 C,-62.0 C,38.00%,291.4 deg,67.4 m/s,-152.648600 deg,27.423500 deg,12555.0 m
20240115N1,AAR FY 24,1/15/2024,20:40:13,D20240115_204013.1,2,231821669,mam,AR,,Drop 2,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230922T132333Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:40:13,185.8 mb,-53.6 C,-60.4 C,43.00%,287.1 deg,70.2 m/s,-153.256500 deg,28.122800 deg,12528.4 m
20240115N1,AAR FY 24,1/15/2024,20:50:42,D20240115_205042.3,3,232010043,mam,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T131501Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:50:42,185.8 mb,-52.7 C,-59.2 C,45.40%,284.2 deg,71.9 m/s,-154.007800 deg,28.823600 deg,12491.2 m
20240115N1,AAR FY 24,1/15/2024,21:01:13,D20240115_210113.1,4,231840001,mam,AR,,Drop 4,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T170711Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:13,185.7 mb,-52.3 C,-58.6 C,46.20%,284.5 deg,73.0 m/s,-154.775600 deg,29.507900 deg,12455.6 m
20240115N1,AAR FY 24,1/15/2024,21:11:49,D20240115_211149.2,5,231640112,mam,AR,,Drop 5,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T192800Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:11:48,185.8 mb,-51.7 C,-58.7 C,43.00%,285.2 deg,71.6 m/s,-155.539400 deg,30.205500 deg,12411.7 m
20240115N1,AAR FY 24,1/15/2024,21:22:25,D20240115_212225.3,6,231740193,mam,AR,,Drop 6,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T180442Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:22:24,185.6 mb,-53.6 C,-59.7 C,47.00%,281.8 deg,69.4 m/s,-156.340200 deg,30.889100 deg,12376.0 m
20240115N1,AAR FY 24,1/15/2024,21:32:51,D20240115_213251.4,7,231741356,mam,AR,,Drop 7,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T182036Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:32:51,185.6 mb,-52.8 C,-59.5 C,43.60%,284.8 deg,66.9 m/s,-157.140500 deg,31.572800 deg,12332.1 m
20240115N1,AAR FY 24,1/15/2024,21:42:58,D20240115_214258.1,8,231820008,mam,AR,,Drop 8,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230829T131429Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:42:58,185.7 mb,-51.7 C,-59.5 C,38.40%,285.1 deg,62.1 m/s,-157.941100 deg,32.240100 deg,12302.4 m
20240115N1,AAR FY 24,1/15/2024,21:53:07,D20240115_215307.2,9,232320294,mam,AR,,Drop 9,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T132454Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:53:06,185.8 mb,-51.9 C,-58.4 C,45.30%,281.5 deg,61.6 m/s,-158.774100 deg,32.923000 deg,12258.9 m
20240115N1,AAR FY 24,1/15/2024,22:02:54,D20240115_220254.3,10,232010171,mam,AR,,Drop 10,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T134537Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:02:54,185.8 mb,-53.6 C,-59.7 C,47.30%,279.7 deg,57.2 m/s,-159.591100 deg,33.589900 deg,12228.1 m
20240115N1,AAR FY 24,1/15/2024,22:12:26,D20240115_221226.4,11,231821718,mam,AR,,Drop 11,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T151038Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:12:25,177.2 mb,-55.2 C,-61.2 C,47.00%,277.4 deg,48.5 m/s,-160.442600 deg,34.240600 deg,12506.8 m
20240115N1,AAR FY 24,1/15/2024,22:21:32,D20240115_222132.1,12,232050824,mam,AR,,Drop 12,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T143031Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:21:32,177.0 mb,-54.8 C,-60.4 C,49.70%,273.3 deg,42.7 m/s,-161.321500 deg,34.837400 deg,12484.2 m
20240115N1,AAR FY 24,1/15/2024,22:30:27,D20240115_223027.2,13,231740194,mam,AR,,Drop 13,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T180930Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:30:26,177.0 mb,-52.5 C,-58.8 C,46.50%,271.5 deg,44.2 m/s,-162.341800 deg,34.446200 deg,12503.4 m
20240115N1,AAR FY 24,1/15/2024,22:39:32,D20240115_223932.3,14,231840006,mam,AR,,Drop 14,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T181731Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:39:32,177.0 mb,-50.4 C,-55.9 C,51.80%,268.8 deg,44.0 m/s,-163.358900 deg,33.979200 deg,12526.1 m
20240115N1,AAR FY 24,1/15/2024,22:49:08,D20240115_224908.4,15,231741353,mam,AR,,Drop 15,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T193501Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:49:07,177.2 mb,-50.1 C,-54.4 C,60.40%,264.8 deg,51.3 m/s,-164.361000 deg,33.511400 deg,12542.9 m
20240115N1,AAR FY 24,1/15/2024,22:58:58,D20240115_225858.1,16,231740214,mam,AR,,Drop 16,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T180129Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:58:57,177.1 mb,-47.6 C,-52.6 C,56.50%,267.3 deg,62.5 m/s,-165.358500 deg,33.029200 deg,12560.7 m
20240115N1,AAR FY 24,1/15/2024,23:09:13,D20240115_230913.2,17,231840005,mam,AR,,Drop 17,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230828T182407Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:09:12,177.2 mb,-47.1 C,-52.1 C,56.30%,267.4 deg,70.2 m/s,-166.343000 deg,32.545000 deg,12577.8 m
20240115N1,AAR 2024,1/15/2024,23:14:39,D20240115_231439.5,18,232030173,BRD,AR,,Drop 17-2,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T133312Z,RSS421 NEO-M8Q-0-10,401.62 MHz,8.3 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:14:38,177.2 mb,-46.5 C,-52.1 C,52.60%,268.9 deg,68.3 m/s,-166.852500 deg,32.287500 deg,12601.0 m
20240115N1,AAR FY 24,1/15/2024,23:19:39,D20240115_231939.3,19,231711508,mam,AR,,Drop 18,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230829T132135Z,RSS421 NEO-M8Q-0-10,401.78 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:19:38,177.1 mb,-47.5 C,-52.5 C,56.40%,267.4 deg,71.0 m/s,-167.323900 deg,32.046100 deg,12604.6 m
