flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240703N1,Hurricane 2024,2024-07-03,18:07:26,D20240703_180726.1,1,230450384,JV,,,drop1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T164924Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:07:26,190.6 mb,-56.3 C,-51.7 C,-999.0 %,308.9 deg,8.6 m/s,-67.909700 deg,17.532200 deg,12825.7 m
20240703N1,Hurricane 2024,2024-07-03,18:19:58,D20240703_181958.2,2,230710650,JV,,,drop2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T171817Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:19:57,178.7 mb,-59.7 C,-58.1 C,100.0 %,270.3 deg,12.6 m/s,-69.461100 deg,17.449200 deg,13236.9 m
20240703N1,Hurricane 2024,2024-07-03,18:32:41,D20240703_183241.3,3,230650117,JV,,,drop3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T160209Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:32:40,178.7 mb,-59.8 C,-59.9 C,98.5 %,221.7 deg,8.7 m/s,-71.014600 deg,17.365600 deg,13239.3 m
20240703N1,Hurricane 2024,2024-07-03,18:44:58,D20240703_184458.4,4,230620803,JV,,,drop4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T164454Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:44:58,178.4 mb,-58.7 C,-59.7 C,88.3 %,234.6 deg,4.2 m/s,-72.563400 deg,17.282500 deg,13247.9 m
20240703N1,Hurricane 2024,2024-07-03,18:56:53,D20240703_185653.1,5,233824510,JV,,,drop5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T141500Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:56:52,178.5 mb,-58.0 C,-59.2 C,85.4 %,180.5 deg,11.1 m/s,-74.061600 deg,17.327100 deg,13240.7 m
20240703N1,Hurricane 2024,2024-07-03,19:06:18,D20240703_190618.2,6,230351461,JV,,,drop6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T183248Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:06:17,178.4 mb,-58.8 C,-58.2 C,100.0 %,0.2 deg,6.0 m/s,-74.948200 deg,18.121900 deg,13245.2 m
20240703N1,Hurricane 2024,2024-07-03,19:16:30,D20240703_191630.3,7,230710560,JV,,,drop7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T181420Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:16:29,178.5 mb,-59.5 C,-60.6 C,87.6 %,138.6 deg,3.2 m/s,-75.907600 deg,19.006800 deg,13247.0 m
20240703N1,Hurricane 2024,2024-07-03,19:24:53,D20240703_192453.4,8,230450393,JV,,,drop8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T163045Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:24:52,178.4 mb,-59.4 C,-60.6 C,86.4 %,181.6 deg,10.4 m/s,-76.749200 deg,19.701500 deg,13246.0 m
20240703N1,Hurricane 2024,2024-07-03,19:45:22,D20240703_194522.1,9,230650067,JV,,,drop9,1,N49RF,Gulfstream G-IV SP,Fast Fall,,3,N1,20230607T184959Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:45:21,178.4 mb,-58.1 C,-67.0 C,31.2 %,221.7 deg,11.2 m/s,-79.277800 deg,20.547200 deg,13246.1 m
20240703N1,Hurricane 2024,2024-07-03,19:46:16,D20240703_194616.2,10,230620799,JV,,,drop10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T151527Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:46:15,178.8 mb,-58.1 C,-67.1 C,30.7 %,218.9 deg,11.1 m/s,-79.387800 deg,20.522400 deg,13237.0 m
20240703N1,Hurricane 2024,2024-07-03,19:55:51,D20240703_195551.3,11,230620819,JV,,,drop11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T154357Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:55:50,187.1 mb,-55.4 C,-67.0 C,22.1 %,218.0 deg,11.1 m/s,-80.372000 deg,19.872200 deg,12933.9 m
20240703N1,Hurricane 2024,2024-07-03,20:08:15,D20240703_200815.4,12,230351533,JV,,,drop12,4,N49RF,Gulfstream G-IV SP,Fast Fall,fast fall,3,N1,20230607T181817Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.6 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:08:14,187.1 mb,-55.5 C,-66.6 C,23.7 %,201.4 deg,9.6 m/s,-81.301200 deg,18.683900 deg,12935.5 m
20240703N1,Hurricane 2024,2024-07-03,20:09:16,D20240703_200916.1,13,230530210,JV,,,drop13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T145126Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:09:15,187.1 mb,-55.6 C,-66.6 C,24.2 %,199.2 deg,9.2 m/s,-81.339800 deg,18.567900 deg,12937.0 m
20240703N1,Hurricane 2024,2024-07-03,20:16:58,D20240703_201658.2,14,230940023,JV,,,drop14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T155154Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.7 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:16:57,187.1 mb,-56.1 C,-66.2 C,26.9 %,193.5 deg,7.2 m/s,-81.587900 deg,17.672800 deg,12933.0 m
20240703N1,Hurricane 2024,2024-07-03,20:27:56,D20240703_202756.3,15,230530326,JV,,,drop15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T150845Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:27:56,187.0 mb,-55.7 C,-65.2 C,29.7 %,182.4 deg,5.9 m/s,-81.277600 deg,16.378000 deg,12940.0 m
20240703N1,Hurricane 2024,2024-07-03,20:38:49,D20240703_203849.4,16,230351434,JV,,,drop16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T181029Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:38:48,187.1 mb,-56.4 C,-65.1 C,32.8 %,104.4 deg,0.3 m/s,-80.422400 deg,15.332000 deg,12932.0 m
