flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20241006N1,TS Milton,2024-10-06,18:17:17,D20241006_181717.1,1,233814460,dsh,,,drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T132929Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:17:17,178.8 mb,-61.0 C,-66.3 C,49.4 %,257.8 deg,30.0 m/s,-85.518100 deg,28.696300 deg,13178.0 m
20241006N1,TS Milton,2024-10-06,18:29:30,D20241006_182930.2,2,230710640,dsh,,,drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T152945Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:29:29,178.5 mb,-60.0 C,-70.0 C,26.0 %,257.0 deg,24.4 m/s,-87.010000 deg,28.699900 deg,13186.2 m
20241006N1,TS Milton,2024-10-06,18:41:28,D20241006_184128.3,3,233950568,dsh,,,drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T190712Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:41:27,178.5 mb,-59.0 C,-69.2 C,25.5 %,263.4 deg,23.9 m/s,-88.510700 deg,28.699900 deg,13183.1 m
20241006N1,TS Milton,2024-10-06,18:52:48,D20241006_185248.4,4,240520572,dsh,,,drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240619T151425Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.7 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:52:47,178.3 mb,-58.9 C,-69.3 C,25.0 %,255.1 deg,21.1 m/s,-89.897000 deg,28.596000 deg,13188.3 m
20241006N1,TS Milton,2024-10-06,18:59:54,D20241006_185954.1,5,230351536,dsh,,,drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T171818Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:59:53,178.4 mb,-60.3 C,-69.3 C,29.4 %,291.8 deg,14.7 m/s,-89.878700 deg,27.788700 deg,13198.0 m
20241006N1,TS Milton,2024-10-06,19:09:11,D20241006_190911.2,6,230620831,dsh,,,drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T171558Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:09:10,173.3 mb,-61.7 C,-69.6 C,33.9 %,289.5 deg,24.3 m/s,-88.485100 deg,27.699900 deg,13377.0 m
20241006N1,TS Milton,2024-10-06,19:18:18,D20241006_191818.3,7,230650150,dsh,,,drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T125011Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:18:17,170.3 mb,-62.9 C,-70.4 C,35.5 %,266.1 deg,25.2 m/s,-87.168700 deg,27.594600 deg,13496.5 m
20241006N1,TS Milton,2024-10-06,19:26:29,D20241006_192629.4,8,233550551,dsh,,,drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T170455Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:26:28,170.3 mb,-62.5 C,-70.6 C,33.0 %,262.2 deg,18.0 m/s,-87.561200 deg,26.735100 deg,13511.4 m
20241006N1,TS Milton,2024-10-06,19:37:43,D20241006_193743.1,9,233220915,dsh,,,drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T181211Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.7 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:37:42,170.2 mb,-62.6 C,-68.7 C,43.4 %,263.8 deg,16.6 m/s,-88.916600 deg,26.412900 deg,13516.3 m
20241006N1,TS Milton,2024-10-06,19:49:14,D20241006_194914.2,10,230610051,dsh,,,drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T142215Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:49:13,170.3 mb,-62.0 C,-69.4 C,36.4 %,261.0 deg,17.3 m/s,-90.308500 deg,26.076800 deg,13514.4 m
20241006N1,TS Milton,2024-10-06,20:06:42,D20241006_200642.3,11,235051248,dsh,,,drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240619T150756Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:06:41,170.3 mb,-61.5 C,-64.4 C,68.2 %,199.3 deg,12.7 m/s,-91.866200 deg,24.645700 deg,13534.4 m
20241006N1,TS Milton,2024-10-06,20:16:42,D20241006_201642.4,12,233830623,dsh,,,drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231101T144523Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.7 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:16:41,162.2 mb,-64.8 C,-68.2 C,62.5 %,238.7 deg,15.9 m/s,-93.053500 deg,25.110200 deg,13833.8 m
20241006N1,TS Milton,2024-10-06,20:27:16,D20241006_202716.1,13,233741401,dsh,,,drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231101T143156Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.7 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:27:16,162.3 mb,-65.4 C,-68.2 C,67.8 %,244.3 deg,16.8 m/s,-94.380700 deg,25.103400 deg,13826.8 m
20241006N1,TS Milton,2024-10-06,20:38:01,D20241006_203801.2,14,230351481,dsh,,,drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T153515Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:38:01,162.3 mb,-64.6 C,-68.8 C,56.3 %,248.6 deg,12.4 m/s,-95.574900 deg,24.531300 deg,13832.4 m
20241006N1,TS Milton,2024-10-06,20:48:54,D20241006_204854.3,15,233640116,dsh,,,drop 15,3,N49RF,Gulfstream G-IV SP,Fast Fall,,3,N1,20231102T200623Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:48:54,162.2 mb,-64.2 C,-67.3 C,65.2 %,209.4 deg,3.4 m/s,-96.399100 deg,23.481700 deg,13836.5 m
20241006N1,TS Milton,2024-10-06,20:50:28,D20241006_205028.4,16,233550042,dsh,,,drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T132637Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.7 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:50:27,162.1 mb,-64.2 C,-67.2 C,66.7 %,130.3 deg,3.5 m/s,-96.447100 deg,23.298000 deg,13844.4 m
20241006N1,TS Milton,2024-10-06,21:05:07,D20241006_210507.2,17,233824550,dsh,,,drop 17,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T131705Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:05:06,162.2 mb,-64.0 C,-64.9 C,88.0 %,92.2 deg,11.7 m/s,-96.549600 deg,21.551500 deg,13844.2 m
20241006N1,TS Milton,2024-10-06,21:11:42,D20241006_211142.3,18,233350179,dsh,,,drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T141822Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:11:41,162.1 mb,-65.0 C,-66.0 C,87.3 %,59.1 deg,12.9 m/s,-96.312700 deg,20.790700 deg,13847.1 m
20241006N1,TS Milton,2024-10-06,21:21:26,D20241006_212126.4,19,233950707,dsh,,,drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T125504Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.9 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:21:25,154.9 mb,-68.1 C,-68.5 C,94.3 %,52.6 deg,15.6 m/s,-95.543100 deg,19.845800 deg,14128.4 m
20241006N1,TS Milton,2024-10-06,21:32:12,D20241006_213212.1,20,233950712,dsh,,,drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T131843Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:32:12,154.7 mb,-68.1 C,-70.0 C,76.9 %,48.8 deg,12.4 m/s,-94.344200 deg,19.289000 deg,14133.7 m
20241006N1,TS Milton,2024-10-06,21:42:57,D20241006_214257.2,21,233814618,dsh,,,drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T185720Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.7 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:42:57,154.9 mb,-68.1 C,-70.8 C,67.8 %,28.6 deg,10.4 m/s,-93.018600 deg,19.297100 deg,14133.8 m
20241006N1,TS Milton,2024-10-06,21:53:49,D20241006_215349.3,22,230940037,dsh,,,drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T164055Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:48,154.8 mb,-68.1 C,-71.1 C,65.3 %,12.7 deg,7.6 m/s,-91.829100 deg,19.866600 deg,14134.8 m
20241006N1,TS Milton,2024-10-06,22:04:55,D20241006_220455.1,23,230640119,jv,,,drop 24,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T151051Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.7 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:54,154.7 mb,-67.8 C,-70.4 C,68.9 %,315.2 deg,9.6 m/s,-91.001700 deg,20.918700 deg,14136.1 m
20241006N1,TS Milton,2024-10-06,22:15:10,D20241006_221510.4,24,233950655,jv,,,drop 25,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T163711Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:09,154.9 mb,-67.4 C,-69.9 C,70.3 %,274.2 deg,6.2 m/s,-90.838100 deg,22.105500 deg,14129.5 m
20241006N1,TS Milton,2024-10-06,22:25:46,D20241006_222546.2,25,230740049,jv,,,drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T175137Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:44,154.8 mb,-66.7 C,-69.1 C,71.7 %,163.5 deg,6.7 m/s,-92.159200 deg,22.124900 deg,14136.4 m
20241006N1,TS Milton,2024-10-06,22:34:52,D20241006_223452.3,26,230740022,jv,,,drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T164856Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.3 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:34:50,147.5 mb,-70.2 C,-71.5 C,83.4 %,133.9 deg,8.5 m/s,-92.671300 deg,21.144800 deg,14428.6 m
20241006N1,TS Milton,2024-10-06,22:43:46,D20241006_224346.4,27,233667952,jv,,,drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T144528Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:43:44,147.4 mb,-69.7 C,-73.0 C,62.0 %,167.9 deg,6.5 m/s,-93.721200 deg,20.736100 deg,14434.2 m
20241006N1,TS Milton,2024-10-06,22:52:40,D20241006_225240.1,28,230351100,jv,,,drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T162530Z,,401.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:52:39,147.5 mb,-70.2 C,-71.5 C,82.6 %,243.8 deg,2.7 m/s,-94.752100 deg,21.166000 deg,14432.4 m
20241006N1,TS Milton,2024-10-06,23:02:14,D20241006_230214.2,29,233220894,jv,,,drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T185202Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:13,147.4 mb,-70.0 C,-69.3 C,100.0 %,39.3 deg,5.7 m/s,-95.172000 deg,22.217600 deg,14434.9 m
