flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20241007N1,HX Milton,2024-10-07,06:05:24,D20241007_060524.1,1,230710629,HK,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T164155Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:05:23,187.5 mb,-56.9 C,-62.9 C,46.2 %,272.7 deg,34.2 m/s,-84.899900 deg,27.443100 deg,12874.2 m
20241007N1,HX Milton,2024-10-07,06:18:34,D20241007_061834.2,2,233410950,HK,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T150854Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:18:33,178.5 mb,-58.8 C,-71.0 C,19.2 %,266.8 deg,30.7 m/s,-85.088500 deg,28.964300 deg,13155.5 m
20241007N1,HX Milton,2024-10-07,06:28:15,D20241007_062815.3,3,233641257,HK,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T163230Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:28:14,178.7 mb,-58.5 C,-70.9 C,18.7 %,254.8 deg,25.7 m/s,-86.191300 deg,29.271400 deg,13146.6 m
20241007N1,HX Milton,2024-10-07,06:39:06,D20241007_063906.4,4,230931845,HK,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T134519Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:39:05,178.3 mb,-59.9 C,-71.3 C,21.2 %,268.4 deg,24.6 m/s,-86.299900 deg,27.992000 deg,13175.1 m
20241007N1,HX Milton,2024-10-07,06:51:27,D20241007_065127.1,5,233640107,HK,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231103T130428Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:51:26,178.5 mb,-59.7 C,-69.6 C,26.4 %,265.3 deg,22.1 m/s,-86.417100 deg,26.507700 deg,13195.8 m
20241007N1,HX Milton,2024-10-07,07:04:00,D20241007_070400.2,6,233631460,HK,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T182735Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.6 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:03:59,178.2 mb,-60.0 C,-66.2 C,43.8 %,265.8 deg,28.9 m/s,-87.899600 deg,26.523100 deg,13202.8 m
20241007N1,HX Milton,2024-10-07,07:16:41,D20241007_071641.3,7,230340320,HK,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T165728Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:16:40,170.3 mb,-62.4 C,-70.8 C,31.8 %,272.8 deg,37.6 m/s,-88.000100 deg,28.010300 deg,13472.7 m
20241007N1,HX Milton,2024-10-07,07:27:27,D20241007_072727.4,8,233640531,HK,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T183901Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:27:26,170.3 mb,-60.7 C,-69.5 C,30.7 %,257.2 deg,30.7 m/s,-88.097300 deg,29.275600 deg,13449.6 m
20241007N1,HX Milton,2024-10-07,07:40:54,D20241007_074054.1,9,230740044,HK,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T202113Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:40:53,170.2 mb,-61.7 C,-69.1 C,36.5 %,251.9 deg,26.4 m/s,-89.278200 deg,28.273400 deg,13475.2 m
20241007N1,HX Milton,2024-10-07,07:52:34,D20241007_075234.2,10,230351545,HK,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T203152Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:52:33,170.2 mb,-62.6 C,-69.6 C,38.2 %,255.2 deg,24.6 m/s,-89.308400 deg,26.890500 deg,13493.0 m
20241007N1,HX Milton,2024-10-07,08:02:48,D20241007_080248.3,11,230620833,HK,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T190517Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:02:48,170.2 mb,-61.6 C,-68.5 C,39.7 %,234.1 deg,19.2 m/s,-89.757700 deg,25.792000 deg,13504.6 m
20241007N1,HX Milton,2024-10-07,08:13:29,D20241007_081329.4,12,230931807,HK,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T182833Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:13:29,162.2 mb,-65.7 C,-69.0 C,63.5 %,215.3 deg,24.6 m/s,-90.214000 deg,24.692400 deg,13812.3 m
