flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240112N1,AAR FY 24,1/12/2024,20:41:36,D20240112_204136.1,1,232210217,mam,AR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T145815Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:41:35,204.2 mb,-52.4 C,-62.1 C,29.70%,180.8 deg,51.4 m/s,-150.866300 deg,26.260800 deg,11812.8 m
20240112N1,AAR FY 24,1/12/2024,20:50:13,D20240112_205013.2,2,232010030,mam,AR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T154102Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:50:13,204.4 mb,-56.7 C,-64.1 C,38.50%,180.9 deg,47.0 m/s,-149.665800 deg,26.215500 deg,11867.4 m
20240112N1,AAR FY 24,1/12/2024,20:58:58,D20240112_205858.3,3,231611790,mam,AR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T201026Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:58:57,204.4 mb,-58.1 C,-67.1 C,30.70%,200.3 deg,54.1 m/s,-148.451400 deg,26.132200 deg,11922.6 m
20240112N1,AAR FY 24,1/12/2024,21:07:24,D20240112_210724.4,4,232050831,mam,AR,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T150538Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:07:24,204.4 mb,-57.5 C,-66.8 C,29.50%,209.7 deg,47.6 m/s,-147.236500 deg,26.032200 deg,11972.1 m
20240112N1,AAR FY 24,1/12/2024,21:15:39,D20240112_211539.1,5,232150617,mam,AR,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T161831Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:15:38,204.4 mb,-55.2 C,-66.8 C,22.40%,213.9 deg,57.1 m/s,-146.015700 deg,25.931800 deg,12008.6 m
20240112N1,AAR FY 24,1/12/2024,21:23:40,D20240112_212340.2,6,232150647,mam,AR,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T144848Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:23:39,204.4 mb,-51.7 C,-65.6 C,17.30%,216.7 deg,51.6 m/s,-144.801500 deg,25.815100 deg,12037.6 m
20240112N1,AAR FY 24,1/12/2024,21:31:36,D20240112_213136.3,7,232010139,mam,AR,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T153726Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:31:35,204.4 mb,-51.8 C,-64.3 C,20.80%,221.7 deg,45.3 m/s,-143.598700 deg,25.681300 deg,12081.8 m
20240112N1,AAR FY 24,1/12/2024,21:39:36,D20240112_213936.4,8,231821726,mam,AR,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T134028Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:39:35,204.4 mb,-52.7 C,-64.5 C,22.60%,222.7 deg,40.5 m/s,-142.384700 deg,25.548300 deg,12108.4 m
20240112N1,AAR FY 24,1/12/2024,21:47:00,D20240112_214700.1,9,232030168,mam,AR,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T152602Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:46:59,204.6 mb,-52.3 C,-64.6 C,21.40%,228.2 deg,35.7 m/s,-141.283800 deg,25.518400 deg,12126.5 m
20240112N1,AAR FY 24,1/12/2024,21:54:08,D20240112_215408.2,10,233667914,mam,AR,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T144848Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:54:07,204.5 mb,-52.4 C,-64.8 C,21.20%,233.1 deg,38.2 m/s,-141.048000 deg,26.481200 deg,12114.4 m
20240112N1,AAR FY 24,1/12/2024,22:01:41,D20240112_220141.3,11,232150666,mam,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T154739Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:01:40,204.6 mb,-52.4 C,-64.5 C,21.80%,229.4 deg,39.3 m/s,-140.881200 deg,27.530100 deg,12098.8 m
20240112N1,AAR FY 24,1/12/2024,22:09:20,D20240112_220920.4,12,232051019,mam,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T164002Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.1 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:09:20,204.6 mb,-52.5 C,-64.5 C,22.20%,236.7 deg,42.9 m/s,-140.731000 deg,28.599400 deg,12075.8 m
20240112N1,AAR FY 24,1/12/2024,22:16:51,D20240112_221651.1,13,232030850,brd,AR,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230914T170336Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:16:50,204.6 mb,-52.7 C,-64.7 C,22.00%,230.7 deg,45.1 m/s,-140.564300 deg,29.648600 deg,12064.7 m
20240112N1,AAR FY 24,1/12/2024,22:23:56,D20240112_222356.2,14,230930960,brd,AR,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T150211Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.7 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:23:56,204.6 mb,-51.6 C,-64.2 C,20.60%,227.6 deg,47.6 m/s,-140.536200 deg,30.628000 deg,12045.3 m
