flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200309N1,ARR-2020,2020-03-09,20:34:37,D20200309_203437.1,1,192040435,ngu,,,drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191218T163548Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:34:36,177.7 mb,-57.4 C,-84.6 C,1.9 %,17.1 deg,13.6 m/s,-133.006100 deg,36.989300 deg,12457.5 m
20200309N1,ARR-2020,2020-03-09,20:34:37,D20200309_203437.5,1_dup,192040435_5_dup,AJP,,,Drop 1,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191218T163548Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:34:36,177.7 mb,-57.4 C,-84.6 C,1.9 %,17.1 deg,13.6 m/s,-133.006100 deg,36.989300 deg,12457.5 m
20200309N1,ARR-2020,2020-03-09,20:45:56,D20200309_204556.2,2,192050034,NGU,,,Drop #2,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #2,3,A2,20191218T162604Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:45:55,177.7 mb,-52.0 C,-85.5 C,0.8 %,351.3 deg,23.2 m/s,-133.874000 deg,35.655300 deg,12464.3 m
20200309N1,ARR-2020,2020-03-09,20:45:56,D20200309_204556.6,2_dup,192050034_6_dup,AJP,,,Drop 2,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191218T162604Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:45:55,177.7 mb,-52.0 C,-85.5 C,0.8 %,351.3 deg,23.2 m/s,-133.874000 deg,35.655300 deg,12464.3 m
20200309N1,ARR-2020,2020-03-09,20:56:54,D20200309_205654.3,3,192610930,NGU,,,Drop #3,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #3,3,A2,20191211T140627Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:56:53,177.7 mb,-50.7 C,-84.2 C,0.9 %,354.9 deg,22.5 m/s,-134.692200 deg,34.318800 deg,12476.7 m
20200309N1,ARR-2020,2020-03-09,20:56:54,D20200309_205654.7,3_dup,192610930_7_dup,AJP,,,Drop 3,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T140627Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:56:53,177.7 mb,-50.7 C,-84.2 C,0.9 %,354.9 deg,22.5 m/s,-134.692200 deg,34.318800 deg,12476.7 m
20200309N1,ARR-2020,2020-03-09,21:08:01,D20200309_210801.4,4,192620544,NGU,,,Drop #4,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #4,3,A2,20191211T150449Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:59,177.7 mb,-50.0 C,-83.4 C,1.0 %,339.5 deg,25.4 m/s,-135.492700 deg,32.965300 deg,12506.8 m
20200309N1,ARR-2020,2020-03-09,21:08:01,D20200309_210801.8,4_dup,192620544_8_dup,AJP,,,Drop 4,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T150449Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:59,177.7 mb,-50.0 C,-83.4 C,1.0 %,339.5 deg,25.4 m/s,-135.492700 deg,32.965300 deg,12506.8 m
20200309N1,ARR-2020,2020-03-09,21:17:38,D20200309_211738.1,5,192041020,NGU,,,Drop #5,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #5,3,00,20191218T172144Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:17:37,177.7 mb,-49.9 C,-84.0 C,0.9 %,327.7 deg,29.6 m/s,-135.500000 deg,31.619500 deg,12523.9 m
20200309N1,ARR-2020,2020-03-09,21:17:38,D20200309_211738.5,5_dup,192041020_5_dup,AJP,,,Drop 5,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20191218T172144Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:17:37,177.7 mb,-49.9 C,-84.0 C,0.9 %,327.7 deg,29.6 m/s,-135.500000 deg,31.619500 deg,12523.9 m
20200309N1,ARR-2020,2020-03-09,21:30:22,D20200309_213022.2,6,192041040,NGU,,,Drop #6,2,N49RF,Gulfstream G-IV SP,,Late launch detect  Point #6,3,A2,20191218T160835Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:30:21,177.7 mb,-49.1 C,-83.1 C,0.9 %,307.6 deg,30.6 m/s,-135.500000 deg,29.867400 deg,12562.0 m
20200309N1,ARR-2020,2020-03-09,21:30:22,D20200309_213022.6,6_dup,192041040_6_dup,AJP,,,Drop 6,6,N49RF,Gulfstream G-IV SP,,Late launch detect,3,A2,20191218T160835Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:30:21,177.7 mb,-49.1 C,-83.1 C,0.9 %,307.6 deg,30.6 m/s,-135.500000 deg,29.867400 deg,12562.0 m
20200309N1,ARR-2020,2020-03-09,21:37:49,D20200309_213749.3,7,192041029,NGU,,,Drop #7,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #7,3,A2,20191217T202838Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:37:48,177.6 mb,-52.0 C,-84.0 C,1.1 %,302.0 deg,33.2 m/s,-135.500000 deg,28.873000 deg,12596.2 m
