flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201007N2,Hurricane Delta,10/7/2020,17:51:14,D20201007_175114.1,1,201650603,SCP,NWS,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200528T161054Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:51:14,279.4 mb,-33.0 C,-28.1 C,-999.00%,251.0 deg,10.4 m/s,-84.018000 deg,28.500000 deg,10219.0 m
20201007N2,Hurricane Delta,10/7/2020,18:06:22,D20201007_180622.2,2,201440422,SCP,NWS,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T195031Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:06:21,177.2 mb,-57.7 C,-54.5 C,100.00%,240.0 deg,21.6 m/s,-85.953000 deg,28.415000 deg,13228.7 m
20201007N2,Hurricane Delta,10/7/2020,18:23:35,D20201007_182335.3,3,201440424,SCP,NWS,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T194627Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:23:35,177.3 mb,-56.7 C,-65.6 C,31.60%,221.6 deg,16.6 m/s,-86.535300 deg,26.490800 deg,13241.3 m
20201007N2,Hurricane Delta,10/7/2020,18:41:26,D20201007_184126.4,4,201520904,SCP,NWS,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T195502Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:41:25,177.1 mb,-57.2 C,-57.8 C,93.60%,191.8 deg,9.9 m/s,-88.360600 deg,25.229700 deg,13243.5 m
20201007N2,Hurricane Delta,10/7/2020,18:50:03,D20201007_185003.1,5,201351043,SCP,NWS,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T201159Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:50:03,177.2 mb,-57.6 C,-63.0 C,50.40%,165.0 deg,9.6 m/s,-89.346100 deg,25.757400 deg,13232.7 m
20201007N2,Hurricane Delta,10/7/2020,19:03:52,D20201007_190352.2,6,201440277,SCP,NWS,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200528T145530Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:03:52,169.2 mb,-60.7 C,-65.9 C,50.00%,201.7 deg,14.0 m/s,-88.031900 deg,27.036000 deg,13530.3 m
20201007N2,Hurricane Delta,10/7/2020,19:14:46,D20201007_191446.3,7,201430010,SCP,NWS,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200528T154436Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:14:46,169.2 mb,-60.0 C,-65.8 C,46.50%,228.2 deg,18.1 m/s,-88.118400 deg,28.409800 deg,13526.7 m
20201007N2,Hurricane Delta,10/7/2020,19:28:54,D20201007_192854.4,8,201440410,SCP,NWS,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T202832Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:28:53,169.2 mb,-59.4 C,-69.2 C,27.00%,213.5 deg,21.4 m/s,-89.897300 deg,28.396000 deg,13519.2 m
20201007N2,Hurricane Delta,10/7/2020,19:41:38,D20201007_194138.1,9,201450362,SCP,NWS,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T191819Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:41:37,169.1 mb,-59.9 C,-69.4 C,27.90%,195.2 deg,20.5 m/s,-90.019100 deg,26.985100 deg,13524.1 m
20201007N2,Hurricane Delta,10/7/2020,19:54:46,D20201007_195446.2,10,201520693,SCP,NWS,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200528T164108Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:54:45,169.2 mb,-59.6 C,-66.9 C,38.20%,188.9 deg,17.1 m/s,-90.891800 deg,25.714800 deg,13527.5 m
