flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200821N1,TS Laura,2020-08-21,17:55:50,D20200821_175550.1,1,194830017,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T174453Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:55:49,229.3 mb,-44.8 C,-21.6 C,-999.0 %,214.8 deg,15.6 m/s,-79.452900 deg,26.770500 deg,11532.6 m
20200821N1,TS Laura,2020-08-21,18:08:33,D20200821_180833.2,2,194930186,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T195953Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:08:33,177.0 mb,-58.6 C,-49.1 C,-999.0 %,251.5 deg,8.2 m/s,-77.637100 deg,26.767600 deg,13213.9 m
20200821N1,TS Laura,2020-08-21,18:23:54,D20200821_182354.3,3,195021041,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200109T162655Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:23:54,177.0 mb,-59.0 C,-64.6 C,48.2 %,185.4 deg,6.0 m/s,-75.487900 deg,26.764400 deg,13222.7 m
20200821N1,TS Laura,2020-08-21,18:40:25,D20200821_184025.4,4,195020110,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T195021Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:40:24,177.1 mb,-58.6 C,-64.6 C,45.5 %,346.6 deg,9.8 m/s,-73.183500 deg,26.464500 deg,13221.0 m
20200821N1,TS Laura,2020-08-21,18:56:16,D20200821_185616.1,5,195030224,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T213153Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:56:16,177.0 mb,-58.3 C,-66.3 C,35.1 %,358.5 deg,16.1 m/s,-70.987800 deg,26.184800 deg,13214.5 m
20200821N1,TS Laura,2020-08-21,19:13:34,D20200821_191334.2,6,194930154,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T181920Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:13:33,168.8 mb,-61.4 C,-69.0 C,35.6 %,44.3 deg,14.5 m/s,-68.986100 deg,24.990200 deg,13498.5 m
20200821N1,TS Laura,2020-08-21,19:32:42,D20200821_193242.3,7,194930174,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T193409Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:32:42,168.9 mb,-60.6 C,-70.5 C,25.8 %,67.2 deg,13.3 m/s,-66.990400 deg,23.559700 deg,13488.0 m
20200821N1,TS Laura,2020-08-21,19:52:34,D20200821_195234.4,8,194820787,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200107T160802Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:52:33,168.8 mb,-62.5 C,-69.9 C,36.2 %,116.4 deg,15.0 m/s,-64.988600 deg,22.191700 deg,13483.2 m
20200821N1,TS Laura,2020-08-21,20:07:04,D20200821_200704.1,9,194830019,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T172324Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:07:04,168.9 mb,-62.3 C,-67.5 C,49.7 %,166.7 deg,13.0 m/s,-63.443700 deg,21.303900 deg,13482.7 m
20200821N1,TS Laura,2020-08-21,20:16:52,D20200821_201652.2,10,192521126,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T175850Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:16:51,161.0 mb,-64.7 C,-68.4 C,60.6 %,202.0 deg,14.1 m/s,-62.243800 deg,21.809700 deg,13772.4 m
