flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200915N1,TS Teddy,9/15/2020,17:39:51,D20200915_173951.1,1,201440414,gd,HRD,,dp 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T170433Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:39:51,168.9 mb,-60.4 C,-71.0 C,23.70%,141.9 deg,13.6 m/s,-53.969800 deg,16.496400 deg,13498.6 m
20200915N1,TS Teddy,9/15/2020,17:47:21,D20200915_174721.2,2,201430172,gd,HRD,,dp 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T151912Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:47:21,168.9 mb,-60.2 C,-70.7 C,23.90%,128.6 deg,13.2 m/s,-53.064600 deg,16.514600 deg,13500.9 m
20200915N1,TS Teddy,9/15/2020,17:59:14,D20200915_175914.3,3,201440388,gd,HRD,,dp 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T164431Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:59:13,168.9 mb,-60.7 C,-70.2 C,27.60%,168.6 deg,5.2 m/s,-52.663700 deg,17.947200 deg,13500.1 m
20200915N1,TS Teddy,9/15/2020,18:11:44,D20200915_181144.4,4,201440375,gd,HRD,,dp 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T171133Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:11:43,169.0 mb,-60.5 C,-69.6 C,29.40%,135.3 deg,1.4 m/s,-52.330400 deg,19.479900 deg,13494.4 m
20200915N1,TS Teddy,9/15/2020,18:24:00,D20200915_182400.1,5,201440400,gd,HRD,,dp 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T164813Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:23:59,169.0 mb,-60.3 C,-70.1 C,26.50%,298.6 deg,4.8 m/s,-51.911200 deg,20.921400 deg,13490.7 m
20200915N1,TS Teddy,9/15/2020,18:45:15,D20200915_184515.2,6,201440413,gd,HRD,,dp 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200601T155511Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:45:14,169.1 mb,-59.8 C,-71.7 C,19.70%,289.1 deg,8.8 m/s,-49.077000 deg,20.897200 deg,13485.6 m
20200915N1,TS Teddy,9/15/2020,18:53:27,D20200915_185327.3,7,200230882,gd,HRD,B,dp 7,3,N49RF,Gulfstream G-IV SP,Late Winds,,3,A2,20200417T161840Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:53:26,161.2 mb,-62.6 C,-71.0 C,31.00%,237.1 deg,7.1 m/s,-48.848000 deg,19.919700 deg,13796.5 m
20200915N1,TS Teddy,9/15/2020,18:54:42,D20200915_185442.4,8,200230936,gd,HRD,,dp 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200424T153341Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:54:41,161.2 mb,-62.8 C,-71.0 C,32.30%,228.1 deg,7.8 m/s,-48.823800 deg,19.768700 deg,13795.0 m
20200915N1,TS Teddy,9/15/2020,19:02:18,D20200915_190218.1,9,201440397,gd,HRD,,dp 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T165204Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:02:17,161.2 mb,-62.9 C,-71.3 C,31.50%,214.9 deg,9.1 m/s,-48.681300 deg,18.870400 deg,13800.6 m
20200915N1,TS Teddy,9/15/2020,19:11:22,D20200915_191122.2,10,201440374,gd,HRD,,dp 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200529T165943Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:11:21,161.3 mb,-63.1 C,-71.2 C,32.60%,162.6 deg,11.1 m/s,-48.531500 deg,17.803900 deg,13812.1 m
