flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201007N1,Hurricane Delta,10/7/2020,5:45:51,D20201007_054551.1,1,195130528,NGU,NWS,,Drop #1,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #1,3,A2,20200415T174415Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),5:45:50,304.6 mb,-28.5 C,5.5 C,-999.00%,227.5 deg,10.9 m/s,-84.019000 deg,27.999500 deg,9598.9 m
20201007N1,Hurricane Delta,10/7/2020,5:45:51,D20201007_054551.5,1_dup,195130528_5_dup,NGU,NWS,,Drop #1,5,N49RF,Gulfstream G-IV SP,Good Drop,Point #1,3,A2,20200415T174415Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),5:45:50,304.6 mb,-28.5 C,5.5 C,-999.00%,227.5 deg,10.9 m/s,-84.019000 deg,27.999500 deg,9598.9 m
20201007N1,Hurricane Delta,10/7/2020,6:00:38,D20201007_060038.2,2,201650546,NGU,NWS,,Drop #2,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #2,3,A2,20200527T153608Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:00:37,177.1 mb,-57.5 C,-27.2 C,-999.00%,224.8 deg,26.0 m/s,-85.898800 deg,27.900000 deg,13229.6 m
20201007N1,Hurricane Delta,10/7/2020,6:00:38,D20201007_060038.6,2_dup,201650546_6_dup,NGU,NWS,,Drop #2,6,N49RF,Gulfstream G-IV SP,Good Drop,Point #2,3,A2,20200527T153608Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:00:37,177.1 mb,-57.5 C,-27.2 C,-999.00%,224.8 deg,26.0 m/s,-85.898800 deg,27.900000 deg,13229.6 m
20201007N1,Hurricane Delta,10/7/2020,6:18:04,D20201007_061804.3,3,201440437,NGU,NWS,,Drop #3,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #3,3,A2,20200527T164052Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:18:03,177.2 mb,-58.6 C,-39.6 C,-999.00%,174.4 deg,21.5 m/s,-86.005500 deg,25.980000 deg,13228.1 m
20201007N1,Hurricane Delta,10/7/2020,6:18:04,D20201007_061804.7,3_dup,201440437_7_dup,NGU,NWS,,Drop #3,7,N49RF,Gulfstream G-IV SP,Good Drop,Point #3,3,A2,20200527T164052Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:18:03,177.2 mb,-58.6 C,-39.6 C,-999.00%,174.4 deg,21.5 m/s,-86.005500 deg,25.980000 deg,13228.1 m
20201007N1,Hurricane Delta,10/7/2020,6:35:51,D20201007_063551.4,4,194830213,NGU,NWS,,Drop #4,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #4,3,A2,20200420T161111Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:35:50,177.1 mb,-58.1 C,-43.7 C,-999.00%,162.1 deg,11.6 m/s,-86.622800 deg,24.000800 deg,13224.5 m
20201007N1,Hurricane Delta,10/7/2020,6:35:51,D20201007_063551.8,4_dup,194830213_8_dup,NGU,NWS,,Drop #4,8,N49RF,Gulfstream G-IV SP,Good Drop,Point #4,3,A2,20200420T161111Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:35:50,177.1 mb,-58.1 C,-43.7 C,-999.00%,162.1 deg,11.6 m/s,-86.622800 deg,24.000800 deg,13224.5 m
20201007N1,Hurricane Delta,10/7/2020,6:44:29,D20201007_064429.1,5,194830215,NGU,NWS,,Drop #5,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #5,3,A2,20200420T172203Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:44:29,177.2 mb,-57.7 C,-45.3 C,-999.00%,140.9 deg,14.3 m/s,-87.780000 deg,24.025200 deg,13217.4 m
20201007N1,Hurricane Delta,10/7/2020,6:44:29,D20201007_064429.5,5_dup,194830215_5_dup,NGU,NWS,,Drop #5,5,N49RF,Gulfstream G-IV SP,Good Drop,Point #5,3,A2,20200420T172203Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:44:29,177.2 mb,-57.7 C,-45.3 C,-999.00%,140.9 deg,14.3 m/s,-87.780000 deg,24.025200 deg,13217.4 m
