flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200801N1,Hurricane Isaias,2020-08-01,05:47:47,D20200801_054747.1,1,195020029,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200114T165005Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:47:47,193.5 mb,-53.0 C,-39.1 C,-999.0 %,161.4 deg,7.7 m/s,-79.692700 deg,30.109200 deg,12633.2 m
20200801N1,Hurricane Isaias,2020-08-01,06:02:49,D20200801_060249.2,2,194930182,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200107T171324Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:02:48,177.1 mb,-57.0 C,-49.0 C,-999.0 %,195.6 deg,14.8 m/s,-78.185900 deg,31.505900 deg,13196.9 m
20200801N1,Hurricane Isaias,2020-08-01,06:15:46,D20200801_061546.3,3,194830022,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T193822Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:15:45,177.2 mb,-55.0 C,-61.2 C,46.2 %,210.1 deg,24.7 m/s,-78.199900 deg,30.090900 deg,13203.3 m
20200801N1,Hurricane Isaias,2020-08-01,06:27:22,D20200801_062722.4,4,194830717,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200107T163510Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:27:21,177.2 mb,-55.0 C,-60.1 C,52.9 %,211.2 deg,33.7 m/s,-78.202200 deg,28.794200 deg,13210.9 m
20200801N1,Hurricane Isaias,2020-08-01,06:41:58,D20200801_064158.1,5,192450960,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200107T162655Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:41:58,177.2 mb,-56.0 C,-66.5 C,25.5 %,226.1 deg,26.3 m/s,-78.501500 deg,27.191600 deg,13229.3 m
20200801N1,Hurricane Isaias,2020-08-01,06:54:04,D20200801_065404.2,6,192450153,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T173024Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:54:03,168.9 mb,-59.6 C,-69.8 C,25.3 %,214.7 deg,16.1 m/s,-78.532000 deg,25.849200 deg,13540.5 m
20200801N1,Hurricane Isaias,2020-08-01,07:02:09,D20200801_070209.3,7,194930162,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T191512Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:02:08,169.0 mb,-59.6 C,-70.2 C,23.8 %,237.2 deg,6.9 m/s,-77.428600 deg,25.783800 deg,13548.4 m
20200801N1,Hurricane Isaias,2020-08-01,07:16:05,D20200801_071605.4,8,194940867,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200114T163035Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:16:04,169.1 mb,-59.3 C,-70.4 C,22.2 %,239.9 deg,18.2 m/s,-77.095500 deg,27.508500 deg,13536.0 m
20200801N1,Hurricane Isaias,2020-08-01,07:26:19,D20200801_072619.1,9,195021056,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200109T155523Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:26:18,169.0 mb,-59.0 C,-70.2 C,22.1 %,240.1 deg,23.3 m/s,-76.703700 deg,28.806600 deg,13522.1 m
20200801N1,Hurricane Isaias,2020-08-01,07:36:13,D20200801_073613.2,10,192521106,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T193711Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:36:12,168.9 mb,-58.1 C,-69.8 C,21.0 %,235.2 deg,26.4 m/s,-76.700000 deg,30.106500 deg,13521.6 m
