flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200825N2,Hurricane Laura,2020-08-25,17:59:32,D20200825_175932.1,1,194840008,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T160220Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:59:31,196.5 mb,-50.0 C,-56.2 C,47.5 %,221.7 deg,10.6 m/s,-84.994700 deg,26.444800 deg,12600.9 m
20200825N2,Hurricane Laura,2020-08-25,18:12:31,D20200825_181231.2,2,195130538,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T152843Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:12:29,177.0 mb,-55.5 C,-64.4 C,32.0 %,171.3 deg,23.8 m/s,-86.414900 deg,25.655000 deg,13274.5 m
20200825N2,Hurricane Laura,2020-08-25,18:23:49,D20200825_182349.3,3,194830713,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T164913Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:23:48,177.2 mb,-55.9 C,-55.9 C,100.0 %,180.3 deg,20.1 m/s,-86.208400 deg,24.385300 deg,13259.4 m
20200825N2,Hurricane Laura,2020-08-25,18:35:03,D20200825_183503.4,4,194840003,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T170451Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:35:02,177.2 mb,-56.0 C,-53.2 C,100.0 %,171.7 deg,12.6 m/s,-86.527700 deg,23.089400 deg,13267.8 m
20200825N2,Hurricane Laura,2020-08-25,18:45:21,D20200825_184521.1,5,194830015,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200422T180638Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:45:21,177.1 mb,-56.4 C,-54.5 C,100.0 %,292.9 deg,1.4 m/s,-87.510200 deg,22.204700 deg,13259.7 m
20200825N2,Hurricane Laura,2020-08-25,18:58:54,D20200825_185854.2,6,194820548,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T170624Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:58:54,169.3 mb,-58.7 C,-59.1 C,95.2 %,84.7 deg,9.2 m/s,-89.319500 deg,21.807900 deg,13531.9 m
20200825N2,Hurricane Laura,2020-08-25,19:11:56,D20200825_191156.3,7,195051118,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T161123Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:11:56,169.1 mb,-58.2 C,-64.2 C,46.3 %,74.7 deg,5.7 m/s,-91.068600 deg,22.093400 deg,13543.3 m
20200825N2,Hurricane Laura,2020-08-25,19:22:16,D20200825_192216.4,8,194840009,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T154249Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:22:16,169.0 mb,-58.3 C,-64.7 C,43.6 %,64.0 deg,5.0 m/s,-91.899300 deg,23.122500 deg,13551.3 m
20200825N2,Hurricane Laura,2020-08-25,19:32:13,D20200825_193213.1,9,195130548,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T151842Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:32:12,169.1 mb,-57.8 C,-67.2 C,29.3 %,273.7 deg,3.3 m/s,-92.292500 deg,24.275200 deg,13548.9 m
20200825N2,Hurricane Laura,2020-08-25,19:53:02,D20200825_195302.2,10,194830149,AJP,,,Drop 9,2,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,,3,A2,20200513T173919Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:53:01,169.1 mb,-58.6 C,-68.2 C,28.3 %,302.9 deg,6.1 m/s,-94.900700 deg,23.648200 deg,13545.8 m
20200825N2,Hurricane Laura,2020-08-25,19:53:57,D20200825_195357.3,11,194830148,AJP,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,back up,3,A2,20200513T153924Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:53:56,169.2 mb,-59.2 C,-68.7 C,28.1 %,322.9 deg,5.8 m/s,-94.975800 deg,23.733800 deg,13542.7 m
20200825N2,Hurricane Laura,2020-08-25,20:04:26,D20200825_200426.4,12,194830716,AJP,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T162744Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:04:25,165.3 mb,-60.8 C,-70.9 C,25.2 %,306.7 deg,5.0 m/s,-95.000000 deg,25.013200 deg,13695.4 m
20200825N2,Hurricane Laura,2020-08-25,20:16:44,D20200825_201644.1,13,194920534,AJP,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,,3,A2,20200513T173051Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:16:43,161.4 mb,-63.0 C,-72.2 C,27.9 %,241.0 deg,6.3 m/s,-94.999900 deg,26.520200 deg,13843.3 m
20200825N2,Hurricane Laura,2020-08-25,20:17:50,D20200825_201750.2,14,201651062,AJP,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,back up,3,A2,20200514T153740Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:17:50,161.4 mb,-63.0 C,-71.3 C,31.4 %,243.7 deg,6.8 m/s,-94.996500 deg,26.659300 deg,13843.2 m
20200825N2,Hurricane Laura,2020-08-25,20:28:03,D20200825_202803.3,15,201440019,gd,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Late Winds,,3,A2,20200514T151429Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:28:02,161.4 mb,-62.1 C,-71.6 C,27.1 %,206.6 deg,7.8 m/s,-94.850400 deg,27.910800 deg,13837.5 m
20200825N2,Hurricane Laura,2020-08-25,20:29:44,D20200825_202944.4,16,200250088,gd,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T143538Z,RSS421 NEO-M8Q-0-10,401.70 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:29:43,161.5 mb,-62.5 C,-72.5 C,25.0 %,208.9 deg,11.3 m/s,-94.635900 deg,27.999500 deg,13836.0 m
20200825N2,Hurricane Laura,2020-08-25,20:41:30,D20200825_204130.1,17,194830183,gd,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T165353Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:41:29,161.6 mb,-62.8 C,-71.3 C,30.9 %,194.7 deg,5.8 m/s,-92.984200 deg,27.999800 deg,13846.0 m
20200825N2,Hurricane Laura,2020-08-25,20:54:50,D20200825_205450.2,18,194820813,gd,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200422T174155Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:54:50,161.5 mb,-62.0 C,-70.2 C,32.7 %,252.8 deg,4.8 m/s,-92.950600 deg,26.501000 deg,13841.7 m
20200825N2,Hurricane Laura,2020-08-25,21:05:17,D20200825_210517.4,19,194830719,gd,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T153321Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:05:16,161.5 mb,-59.6 C,-71.2 C,20.7 %,113.5 deg,7.2 m/s,-91.801900 deg,25.879100 deg,13851.0 m
20200825N2,Hurricane Laura,2020-08-25,21:07:04,D20200825_210704.3,20,194840015,gd,,,Drop 18,3,N49RF,Gulfstream G-IV SP,No Launch Detect,Late Launch,3,A2,20200513T175641Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:04,161.5 mb,-59.6 C,-71.3 C,20.2 %,113.8 deg,6.4 m/s,-91.636000 deg,26.035300 deg,13851.6 m
20200825N2,Hurricane Laura,2020-08-25,21:14:25,D20200825_211425.1,21,200240027,gd,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T155016Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:14:24,161.5 mb,-60.9 C,-71.1 C,24.6 %,43.2 deg,2.1 m/s,-91.042500 deg,26.755100 deg,13852.4 m
20200825N2,Hurricane Laura,2020-08-25,21:24:24,D20200825_212424.2,22,194830145,gd,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T161951Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:24:23,159.3 mb,-60.7 C,-71.4 C,23.2 %,152.7 deg,11.6 m/s,-89.835900 deg,27.132000 deg,13949.9 m
20200825N2,Hurricane Laura,2020-08-25,21:44:50,D20200825_214450.3,23,194840006,gd,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T163512Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:44:50,153.8 mb,-62.2 C,-71.9 C,26.0 %,145.2 deg,16.9 m/s,-88.095000 deg,25.423600 deg,14158.9 m
20200825N2,Hurricane Laura,2020-08-25,21:52:24,D20200825_215224.4,24,194840018,gd,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200513T180638Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:52:23,153.8 mb,-36.6 C,-47.5 C,31.4 %,177.4 deg,41.2 m/s,-87.282500 deg,25.035800 deg,14142.0 m
20200825N2,Hurricane Laura,2020-08-25,21:54:46,D20200825_215446.2,25,201651057,gd,,,Drop 26,2,N49RF,Gulfstream G-IV SP,No Launch Detect,Dead after 2 or so min.,3,A2,20200514T152348Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200825N2,Hurricane Laura,2020-08-25,22:03:47,D20200825_220347.1,26,194920493,gd,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T162409Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:03:46,154.0 mb,-39.9 C,-62.1 C,7.5 %,186.9 deg,25.0 m/s,-87.264900 deg,23.816300 deg,14148.4 m
20200825N2,Hurricane Laura,2020-08-25,22:15:24,D20200825_221524.3,27,194840007,gd,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T163107Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:24,153.9 mb,-50.2 C,-73.2 C,4.9 %,191.3 deg,1.9 m/s,-88.433900 deg,22.916800 deg,14143.5 m
20200825N2,Hurricane Laura,2020-08-25,22:28:03,D20200825_222803.4,28,201440232,gd,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200514T161513Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:28:02,146.9 mb,-54.5 C,-62.9 C,35.0 %,16.4 deg,12.0 m/s,-89.866900 deg,23.541500 deg,14439.5 m
20200825N2,Hurricane Laura,2020-08-25,22:36:29,D20200825_223629.1,29,192221214,gd,,,Drop 29,1,N49RF,Gulfstream G-IV SP,,half way dead,3,A2,20191214T163717Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:36:28,146.8 mb,-56.4 C,-71.2 C,13.9 %,33.9 deg,12.4 m/s,-90.256900 deg,24.458600 deg,14444.3 m
20200825N2,Hurricane Laura,2020-08-25,22:44:01,D20200825_224401.2,30,200520493,gd,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200407T163051Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:43:59,146.7 mb,-57.6 C,-75.3 C,8.8 %,64.8 deg,18.0 m/s,-89.723800 deg,25.135600 deg,14447.6 m
20200825N2,Hurricane Laura,2020-08-25,22:53:46,D20200825_225346.3,31,200240383,AJP,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200417T153459Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:53:45,146.8 mb,-59.5 C,-74.4 C,12.8 %,105.8 deg,16.3 m/s,-89.116200 deg,26.136200 deg,14461.2 m
