flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200307N1,ARR-2020,2020-03-07,20:36:03,D20200307_203603.1,1,193430730,NGU,,,Drop #1,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #1,3,A2,20191219T183644Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:36:03,186.1 mb,-48.3 C,-83.2 C,0.8 %,312.8 deg,13.3 m/s,-133.517800 deg,48.502400 deg,11835.2 m
20200307N1,ARR-2020,2020-03-07,20:36:03,D20200307_203603.5,1_dup,193430730_5_dup,AJP,,,Drop 1,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191219T183644Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:36:03,186.1 mb,-48.3 C,-83.2 C,0.8 %,312.8 deg,13.3 m/s,-133.517800 deg,48.502400 deg,11835.2 m
20200307N1,ARR-2020,2020-03-07,20:46:35,D20200307_204635.2,2,192731080,NGU,,,Drop #2,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #2,3,A2,20190827T164512Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:46:34,186.2 mb,-51.0 C,-83.9 C,1.0 %,335.7 deg,15.8 m/s,-135.332500 deg,48.869900 deg,11853.9 m
20200307N1,ARR-2020,2020-03-07,20:46:35,D20200307_204635.6,2_dup,192731080_6_dup,AJP,,,Drop 2,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190827T164512Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:46:34,186.2 mb,-51.0 C,-83.9 C,1.0 %,335.7 deg,15.8 m/s,-135.332500 deg,48.869900 deg,11853.9 m
20200307N1,ARR-2020,2020-03-07,20:57:09,D20200307_205709.3,3,192040284,NGU,,,Drop #3,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #3,3,A2,20191227T200809Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:57:08,177.4 mb,-53.7 C,-84.6 C,1.2 %,335.2 deg,24.6 m/s,-137.149100 deg,49.202900 deg,12175.0 m
20200307N1,ARR-2020,2020-03-07,20:57:09,D20200307_205709.7,3_dup,192040284_7_dup,AJP,,,Drop 3,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191227T200809Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:57:08,177.4 mb,-53.7 C,-84.6 C,1.2 %,335.2 deg,24.6 m/s,-137.149100 deg,49.202900 deg,12175.0 m
20200307N1,ARR-2020,2020-03-07,21:07:48,D20200307_210748.4,4,192950753,NGU,,,Drop #4,4,N49RF,Gulfstream G-IV SP,Fast Fall,Point #4,3,A2,20190822T184452Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:48,177.4 mb,-53.5 C,-84.7 C,1.2 %,336.6 deg,24.3 m/s,-139.017900 deg,49.449500 deg,12208.8 m
20200307N1,ARR-2020,2020-03-07,21:07:48,D20200307_210748.8,4_dup,192950753_8_dup,AJP,,,Drop 4,8,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20190822T184452Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:48,177.4 mb,-53.5 C,-84.7 C,1.2 %,336.6 deg,24.3 m/s,-139.017900 deg,49.449500 deg,12208.8 m
20200307N1,ARR-2020,2020-03-07,21:08:58,D20200307_210858.1,5,192750282,NGU,,,Drop #5,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #4 backup,3,A2,20190723T135607Z,RSS421 NEO-M8Q-0,401.70 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:57,177.3 mb,-53.6 C,-85.0 C,1.1 %,335.9 deg,23.0 m/s,-139.214600 deg,49.386600 deg,12216.9 m
20200307N1,ARR-2020,2020-03-07,21:08:58,D20200307_210858.5,5_dup,192750282_5_dup,AJP,,,Drop 5,5,N49RF,Gulfstream G-IV SP,Good Drop,backup dp 4,3,A2,20190723T135607Z,RSS421 NEO-M8Q-0,401.70 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:57,177.3 mb,-53.6 C,-85.0 C,1.1 %,335.9 deg,23.0 m/s,-139.214600 deg,49.386600 deg,12216.9 m
