flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200204N1,ARR-2020,2020-02-04,21:02:16,D20200204_210216.1,1,193430937,SCP,,,1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T162250Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:02:15,177.6 mb,-54.3 C,-85.4 C,1.2 %,302.8 deg,34.5 m/s,-135.021600 deg,45.248600 deg,12786.4 m
20200204N1,ARR-2020,2020-02-04,21:02:16,D20200204_210216.5,1_dup,193430937_5_dup,jeh,,,Drop 1,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T162250Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:02:15,177.6 mb,-54.3 C,-85.4 C,1.2 %,302.8 deg,34.5 m/s,-135.021600 deg,45.248600 deg,12786.4 m
20200204N1,ARR-2020,2020-02-04,21:12:53,D20200204_211253.2,2,193551266,SCP,,,2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T201855Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:12:53,177.6 mb,-53.7 C,-85.1 C,1.1 %,299.5 deg,31.6 m/s,-136.657200 deg,45.131500 deg,12803.7 m
20200204N1,ARR-2020,2020-02-04,21:12:53,D20200204_211253.6,2_dup,193551266_6_dup,jeh,,,Drop 2,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T201855Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:12:53,177.6 mb,-53.7 C,-85.1 C,1.1 %,299.5 deg,31.6 m/s,-136.657200 deg,45.131500 deg,12803.7 m
20200204N1,ARR-2020,2020-02-04,21:23:47,D20200204_212347.3,3,193551250,SCP,,,3,3,N49RF,Gulfstream G-IV SP,Good Drop,LD came about 10 s late,3,A2,20191211T202824Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:23:47,177.6 mb,-53.6 C,-84.6 C,1.2 %,298.0 deg,32.5 m/s,-138.329500 deg,45.054800 deg,12814.8 m
20200204N1,ARR-2020,2020-02-04,21:23:47,D20200204_212347.7,3_dup,193551250_7_dup,jeh,,,Drop 3,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T202824Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:23:47,177.6 mb,-53.6 C,-84.6 C,1.2 %,298.0 deg,32.5 m/s,-138.329500 deg,45.054800 deg,12814.8 m
20200204N1,ARR-2020,2020-02-04,21:32:58,D20200204_213258.4,4,193430939,SCP,,,4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T194249Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:32:57,177.6 mb,-51.3 C,-84.2 C,1.0 %,293.2 deg,29.9 m/s,-139.430900 deg,45.684000 deg,12804.3 m
20200204N1,ARR-2020,2020-02-04,21:32:58,D20200204_213258.8,4_dup,193430939_8_dup,jeh,,,Drop 4,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T194249Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:32:57,177.6 mb,-51.3 C,-84.2 C,1.0 %,293.2 deg,29.9 m/s,-139.430900 deg,45.684000 deg,12804.3 m
20200204N1,ARR-2020,2020-02-04,21:42:24,D20200204_214224.1,5,192320881,SCP,,,5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T191819Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:42:23,177.6 mb,-50.0 C,-83.5 C,1.0 %,288.7 deg,34.7 m/s,-140.600500 deg,46.309200 deg,12793.5 m
20200204N1,ARR-2020,2020-02-04,21:42:24,D20200204_214224.5,5_dup,192320881_5_dup,jeh,,,Drop 5,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T191819Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:42:23,177.6 mb,-50.0 C,-83.5 C,1.0 %,288.7 deg,34.7 m/s,-140.600500 deg,46.309200 deg,12793.5 m
