flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200824N2,TS Laura,2020-08-24,17:58:38,D20200824_175838.1,1,200410751,AJP,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200414T172219Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:58:37,205.3 mb,-49.0 C,-55.3 C,48.0 %,118.4 deg,12.6 m/s,-79.080000 deg,26.931600 deg,12329.0 m
20200824N2,TS Laura,2020-08-24,18:13:21,D20200824_181321.2,2,194820814,AJP,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200422T171233Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:13:20,177.0 mb,-57.2 C,-66.9 C,28.3 %,99.3 deg,15.1 m/s,-78.902400 deg,25.212600 deg,13258.1 m
20200824N2,TS Laura,2020-08-24,18:33:24,D20200824_183324.3,3,200410800,AJP,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200414T172752Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:33:24,177.0 mb,-57.8 C,-68.5 C,24.2 %,79.7 deg,15.4 m/s,-77.080700 deg,26.782700 deg,13266.7 m
20200824N2,TS Laura,2020-08-24,18:47:58,D20200824_184758.4,4,194830676,AJP,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200422T153530Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:47:58,172.6 mb,-59.3 C,-69.1 C,27.1 %,85.1 deg,15.7 m/s,-77.000000 deg,24.987500 deg,13414.1 m
20200824N2,TS Laura,2020-08-24,19:03:30,D20200824_190330.1,5,200370136,AJP,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200414T173203Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:03:29,169.0 mb,-60.1 C,-70.6 C,24.1 %,105.6 deg,6.8 m/s,-77.113900 deg,23.091200 deg,13535.2 m
20200824N2,TS Laura,2020-08-24,19:17:48,D20200824_191748.2,6,192221203,AJP,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191214T162340Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:17:47,168.9 mb,-60.2 C,-70.4 C,24.9 %,197.4 deg,1.9 m/s,-79.019000 deg,23.010400 deg,13544.3 m
20200824N2,TS Laura,2020-08-24,19:30:03,D20200824_193003.3,7,192221202,AJP,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191214T154035Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:30:03,169.0 mb,-59.2 C,-70.3 C,22.3 %,261.7 deg,5.5 m/s,-80.550200 deg,23.508000 deg,13550.8 m
20200824N2,TS Laura,2020-08-24,19:39:41,D20200824_193941.4,8,194920500,AJP,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200422T155238Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:39:40,169.1 mb,-59.1 C,-69.2 C,26.0 %,237.3 deg,6.6 m/s,-81.712800 deg,24.002500 deg,13554.4 m
20200824N2,TS Laura,2020-08-24,19:51:24,D20200824_195124.1,9,200370111,AJP,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200414T152144Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:51:23,169.0 mb,-59.1 C,-69.5 C,24.6 %,214.3 deg,7.1 m/s,-83.216300 deg,24.375200 deg,13551.5 m
20200824N2,TS Laura,2020-08-24,20:00:13,D20200824_200013.2,10,194920502,AJP,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200422T160302Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:00:12,169.2 mb,-58.9 C,-69.8 C,23.0 %,220.8 deg,10.8 m/s,-84.264800 deg,23.944500 deg,13544.1 m
