flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200914N1,TS Sally,9/14/2020,6:29:09,D20200914_062909.1,1,194920522,AJP,ONR,,Drop 1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200421T165309Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:29:09,177.1 mb,-58.6 C,-38.9 C,-999.00%,223.7 deg,11.5 m/s,-84.924500 deg,28.329400 deg,13233.9 m
20200914N1,TS Sally,9/14/2020,6:32:13,D20200914_063213.4,2,200231009,AJP,ONR,B,Drop 4,4,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20200424T152728Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200914N1,TS Sally,9/14/2020,6:32:30,D20200914_063230.2,3,194920524,AJP,ONR,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200420T165228Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:32:29,176.9 mb,-55.1 C,-37.1 C,-999.00%,237.4 deg,8.9 m/s,-85.373500 deg,28.372500 deg,13242.6 m
20200914N1,TS Sally,9/14/2020,6:36:54,D20200914_063654.3,4,194830711,AJP,ONR,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200421T171926Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:36:53,177.3 mb,-55.4 C,-35.5 C,-999.00%,181.6 deg,8.2 m/s,-85.927000 deg,28.372700 deg,13237.5 m
20200914N1,TS Sally,9/14/2020,6:40:49,D20200914_064049.5,5,194920528,AJP,ONR,,drop 5,5,N49RF,Gulfstream G-IV SP,Good Drop,back up for Dp 4,3,A2,20200421T163844Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:40:49,177.0 mb,-55.6 C,-48.1 C,-999.00%,190.0 deg,4.8 m/s,-86.398200 deg,28.168200 deg,13238.6 m
20200914N1,TS Sally,9/14/2020,6:43:38,D20200914_064338.6,6,194830675,AJP,ONR,,drop 6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200421T161328Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:43:38,177.1 mb,-56.2 C,-41.6 C,-999.00%,137.9 deg,2.0 m/s,-86.796200 deg,28.170700 deg,13233.2 m
20200914N1,TS Sally,9/14/2020,6:46:30,D20200914_064630.1,7,194820796,AJP,ONR,,Drop 7,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200420T172828Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:46:29,177.2 mb,-57.2 C,-46.0 C,-999.00%,164.8 deg,4.9 m/s,-87.198500 deg,28.176100 deg,13229.0 m
20200914N1,TS Sally,9/14/2020,6:50:38,D20200914_065038.2,8,200230951,AJP,ONR,,Drop 8,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200424T144229Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:50:37,177.2 mb,-57.8 C,-44.1 C,-999.00%,223.8 deg,8.4 m/s,-87.782000 deg,28.193900 deg,13222.5 m
20200914N1,TS Sally,9/14/2020,6:54:49,D20200914_065449.3,9,194830155,AJP,ONR,,Drop 9,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200421T162639Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:54:48,177.2 mb,-57.6 C,-46.1 C,-999.00%,226.8 deg,7.4 m/s,-88.348200 deg,28.214500 deg,13219.2 m
20200914N1,TS Sally,9/14/2020,6:59:11,D20200914_065911.4,10,200240006,AJP,ONR,,Drop 10,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200424T143554Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),6:59:11,177.3 mb,-57.7 C,-52.6 C,-999.00%,241.4 deg,8.8 m/s,-88.953100 deg,28.237500 deg,13219.3 m
