flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200823N1,TS Marco,2020-08-23,05:46:22,D20200823_054622.1,1,200361099,jeh,,,Drop 1,1,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20200407T171648Z,RSS421 NEO-M8Q-0-10,403.00 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:46:21,260.7 mb,-37.5 C,17.6 C,-999.0 %,202.5 deg,23.4 m/s,-83.723800 deg,28.733300 deg,10665.0 m
20200823N1,TS Marco,2020-08-23,05:47:40,D20200823_054740.2,2,195110576,jeh,,,Drop 2,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T163420Z,RSS421 NEO-M8Q-0-10,404.00 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:47:40,243.1 mb,-41.6 C,14.5 C,-999.0 %,210.8 deg,24.2 m/s,-83.849800 deg,28.652000 deg,11146.8 m
20200823N1,TS Marco,2020-08-23,05:58:40,D20200823_055840.3,3,195051116,jeh,,,Drop 3,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T164706Z,RSS421 NEO-M8Q-0-10,405.00 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:58:39,177.3 mb,-57.8 C,-9.2 C,-999.0 %,216.6 deg,33.7 m/s,-84.705300 deg,27.780300 deg,13196.4 m
20200823N1,TS Marco,2020-08-23,06:13:55,D20200823_061355.4,4,195051111,jeh,,,Drop 4,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T172550Z,RSS421 NEO-M8Q-0-10,400.02 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:13:54,169.1 mb,-61.2 C,-16.7 C,-999.0 %,207.1 deg,23.0 m/s,-85.422700 deg,26.285000 deg,13509.6 m
20200823N1,TS Marco,2020-08-23,06:23:24,D20200823_062324.1,5,195110550,jeh,,,Drop 5,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T165243Z,RSS421 NEO-M8Q-0-10,401.02 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:23:24,169.1 mb,-60.4 C,-20.2 C,-999.0 %,224.2 deg,24.3 m/s,-86.559200 deg,26.710900 deg,13502.8 m
20200823N1,TS Marco,2020-08-23,06:33:40,D20200823_063340.2,6,195120772,jeh,,,Drop 6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T145808Z,RSS421 NEO-M8Q-0-10,402.02 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:33:40,169.1 mb,-59.6 C,-45.1 C,-999.0 %,222.5 deg,25.5 m/s,-87.862600 deg,26.778500 deg,13481.9 m
20200823N1,TS Marco,2020-08-23,06:45:15,D20200823_064515.3,7,195051135,jeh,,,Drop 7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T174012Z,RSS421 NEO-M8Q-0-10,403.02 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:45:15,169.2 mb,-58.1 C,-50.1 C,-999.0 %,226.3 deg,24.5 m/s,-88.899900 deg,27.839400 deg,13455.4 m
20200823N1,TS Marco,2020-08-23,06:56:26,D20200823_065626.4,8,195110040,jeh,,,Drop 8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T162607Z,RSS421 NEO-M8Q-0-10,404.02 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:56:26,169.2 mb,-58.8 C,-47.6 C,-999.0 %,220.4 deg,25.1 m/s,-89.731600 deg,26.933000 deg,13456.5 m
20200823N1,TS Marco,2020-08-23,07:04:40,D20200823_070440.1,9,195051125,jeh,,,Drop 9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T173336Z,RSS421 NEO-M8Q-0-10,405.02 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:04:39,161.4 mb,-62.0 C,-54.4 C,-999.0 %,203.8 deg,24.5 m/s,-89.173200 deg,26.132100 deg,13772.4 m
20200823N1,TS Marco,2020-08-23,07:15:57,D20200823_071557.2,10,195120829,jeh,,,Drop 10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200408T151140Z,RSS421 NEO-M8Q-0-10,400.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:15:56,161.4 mb,-61.5 C,-53.2 C,-999.0 %,204.3 deg,21.0 m/s,-89.899800 deg,25.082800 deg,13781.2 m
